# hBN Fig5 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
5.55555556e-03 -2.92799521e-02 -3.73048552e-03 -3.73048234e-03 5.50643678e+01 9.92461170e+01 1.10108035e+02 1.63140364e+02 1.65198899e+02 1.67029857e+02 2.20403941e+02 2.75450545e+02 3.30519989e+02 3.85595510e+02 2.60613429e-15 1.25624289e-06 6.36454951e-07 9.99995656e-01 6.77553060e-16 9.99821561e-01 6.90656852e-01 2.92098889e-05 7.27586816e-01 9.98572408e-01 9.99326363e-01 9.99506917e-01 9.99580891e-01 7.34359308e-07 5.81654923e-07 5.81654279e-07 7.59205046e-05 2.48915399e-03 4.86572068e-04 1.86275239e-02 2.57577039e-02 1.76701870e-02 1.37584376e-03 9.45282993e-04 8.08776732e-04 7.45658677e-04
5.70570571e-03 -2.92799520e-02 -3.73048537e-03 -3.73047972e-03 5.50642630e+01 9.92461170e+01 1.10106689e+02 1.63081726e+02 1.65198899e+02 1.67076094e+02 2.20411486e+02 2.75457050e+02 3.30526685e+02 3.85602738e+02 3.37343503e-15 4.10131485e-07 1.38696182e-06 9.99995418e-01 5.74693286e-16 9.99811748e-01 6.90278278e-01 2.84412076e-05 7.28184208e-01 9.98495554e-01 9.99289723e-01 9.99479949e-01 9.99557801e-01 7.34359308e-07 5.81654820e-07 5.81654382e-07 7.79740207e-05 2.48915399e-03 4.99771274e-04 1.86368316e-02 2.57577039e-02 1.76538529e-02 1.41236515e-03 9.70641645e-04 8.30593345e-04 7.65919354e-04
5.85585586e-03 -2.92799519e-02 -3.73048507e-03 -3.73048310e-03 5.50641553e+01 9.92461170e+01 1.10105306e+02 1.63022936e+02 1.65198899e+02 1.67122158e+02 2.20419226e+02 2.75463727e+02 3.30533559e+02 3.85610161e+02 5.69891883e-16 9.61172860e-07 1.13117849e-06 9.99995173e-01 4.99384523e-16 9.99801669e-01 6.89903418e-01 2.77119459e-05 7.28783512e-01 9.98416796e-01 9.99252134e-01 9.99452268e-01 9.99534081e-01 7.34359308e-07 5.81654997e-07 5.81654206e-07 8.00276657e-05 2.48915399e-03 5.12974367e-04 1.86460385e-02 2.57577039e-02 1.76374378e-02 1.44883408e-03 9.95985124e-04 8.52406501e-04 7.86188634e-04
6.00600601e-03 -2.92799519e-02 -3.73048711e-03 -3.73048302e-03 5.50640449e+01 9.92461170e+01 1.10103887e+02 1.62963994e+02 1.65198899e+02 1.67168050e+02 2.20427160e+02 2.75470575e+02 3.30540612e+02 3.85617780e+02 4.68095701e-15 1.22069016e-06 9.09823077e-07 9.99994923e-01 1.12200545e-15 9.99791324e-01 6.89532287e-01 2.70191472e-05 7.29384698e-01 9.98336144e-01 9.99213599e-01 9.99423873e-01 9.99509730e-01 7.34359308e-07 5.81654984e-07 5.81654218e-07 8.20814430e-05 2.48915399e-03 5.26181448e-04 1.86551443e-02 2.57577039e-02 1.76209421e-02 1.48524925e-03 1.02131303e-03 8.74216099e-04 8.06466741e-04
6.15615616e-03 -2.92799521e-02 -3.73048892e-03 -3.73048336e-03 5.50639317e+01 9.92461170e+01 1.10102431e+02 1.62904901e+02 1.65198899e+02 1.67213771e+02 2.20435289e+02 2.75477594e+02 3.30547842e+02 3.85625594e+02 1.32632765e-14 1.54000011e-06 2.52198246e-07 9.99994665e-01 5.94557547e-16 9.99780713e-01 6.89164897e-01 2.63601436e-05 7.29987737e-01 9.98253609e-01 9.99174119e-01 9.99394764e-01 9.99484747e-01 7.34359308e-07 5.81654727e-07 5.81654475e-07 8.41353560e-05 2.48915399e-03 5.39392621e-04 1.86641492e-02 2.57577039e-02 1.76043665e-02 1.52160939e-03 1.04662495e-03 8.96022036e-04 8.26753899e-04
6.30630631e-03 -2.92799522e-02 -3.73048663e-03 -3.73048262e-03 5.50638156e+01 9.92461170e+01 1.10100940e+02 1.62845658e+02 1.65198899e+02 1.67259320e+02 2.20443610e+02 2.75484783e+02 3.30555250e+02 3.85633603e+02 9.29941784e-15 1.38264103e-06 8.02338587e-07 9.99994402e-01 4.50700010e-16 9.99769835e-01 6.88801261e-01 2.57325212e-05 7.30592598e-01 9.98169204e-01 9.99133699e-01 9.99364943e-01 9.99459132e-01 7.34359308e-07 5.81654948e-07 5.81654254e-07 8.61894080e-05 2.48915399e-03 5.52607987e-04 1.86730531e-02 2.57577039e-02 1.75877113e-02 1.55791319e-03 1.07192050e-03 9.17824209e-04 8.47050331e-04
6.45645646e-03 -2.92799518e-02 -3.73048488e-03 -3.73048192e-03 5.50636968e+01 9.92461170e+01 1.10099412e+02 1.62786264e+02 1.65198899e+02 1.67304697e+02 2.20452124e+02 2.75492143e+02 3.30562836e+02 3.85641808e+02 1.06611803e-14 1.02157596e-06 1.27865649e-06 9.99994132e-01 1.10516852e-15 9.99758689e-01 6.88441391e-01 2.51340904e-05 7.31199253e-01 9.98082940e-01 9.99092339e-01 9.99334410e-01 9.99432881e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 8.82436026e-05 2.48915399e-03 5.65827648e-04 1.86818559e-02 2.57577039e-02 1.75709769e-02 1.59415937e-03 1.09719928e-03 9.39622515e-04 8.67356262e-04
6.60660661e-03 -2.92799521e-02 -3.73048531e-03 -3.73048006e-03 5.50635751e+01 9.92461170e+01 1.10097848e+02 1.62726721e+02 1.65198899e+02 1.67349902e+02 2.20460830e+02 2.75499673e+02 3.30570600e+02 3.85650210e+02 9.28450930e-15 5.40669233e-07 1.58502064e-06 9.99993855e-01 9.35018077e-16 9.99747277e-01 6.88085300e-01 2.45628611e-05 7.31807672e-01 9.97994830e-01 9.99050042e-01 9.99303164e-01 9.99405996e-01 7.34359308e-07 5.81654847e-07 5.81654355e-07 9.02979430e-05 2.48915399e-03 5.79051706e-04 1.86905577e-02 2.57577039e-02 1.75541639e-02 1.63034668e-03 1.12246087e-03 9.61416848e-04 8.87671914e-04
6.75675676e-03 -2.92799521e-02 -3.73048946e-03 -3.73048298e-03 5.50634507e+01 9.92461170e+01 1.10096247e+02 1.62667030e+02 1.65198899e+02 1.67394936e+02 2.20469728e+02 2.75507373e+02 3.30578542e+02 3.85658807e+02 3.31978181e-15 1.68063783e-06 3.30153329e-07 9.99993572e-01 4.56371475e-16 9.99735596e-01 6.87732999e-01 2.40170198e-05 7.32417824e-01 9.97904885e-01 9.99006811e-01 9.99271207e-01 9.99378473e-01 7.34359308e-07 5.81654751e-07 5.81654451e-07 9.23524327e-05 2.48915399e-03 5.92280263e-04 1.86991584e-02 2.57577039e-02 1.75372728e-02 1.66647384e-03 1.14770488e-03 9.83207103e-04 9.07997511e-04
6.90690691e-03 -2.92799520e-02 -3.73048768e-03 -3.73048329e-03 5.50633234e+01 9.92461170e+01 1.10094610e+02 1.62607189e+02 1.65198899e+02 1.67439798e+02 2.20478817e+02 2.75515243e+02 3.30586662e+02 3.85667601e+02 6.69059459e-15 1.71857565e-06 3.34471086e-07 9.99993283e-01 9.77367527e-16 9.99723648e-01 6.87384501e-01 2.34949106e-05 7.33029679e-01 9.97813118e-01 9.98962649e-01 9.99238540e-01 9.99350312e-01 7.34359308e-07 5.81654750e-07 5.81654452e-07 9.44070751e-05 2.48915399e-03 6.05513420e-04 1.87076581e-02 2.57577039e-02 1.75203039e-02 1.70253959e-03 1.17293092e-03 1.00499317e-03 9.28333275e-04
7.05705706e-03 -2.92799520e-02 -3.73048515e-03 -3.73048211e-03 5.50631933e+01 9.92461170e+01 1.10092936e+02 1.62547201e+02 1.65198899e+02 1.67484489e+02 2.20488097e+02 2.75523283e+02 3.30594959e+02 3.85676592e+02 8.25152011e-15 1.55994823e-06 8.75591486e-07 9.99992988e-01 2.82442243e-16 9.99711430e-01 6.87039817e-01 2.29950189e-05 7.33643209e-01 9.97719543e-01 9.98917557e-01 9.99205162e-01 9.99321512e-01 7.34359308e-07 5.81654942e-07 5.81654260e-07 9.64618736e-05 2.48915399e-03 6.18751280e-04 1.87160568e-02 2.57577039e-02 1.75032579e-02 1.73854268e-03 1.19813857e-03 1.02677495e-03 9.48679431e-04
7.20720721e-03 -2.92799524e-02 -3.73049051e-03 -3.73048612e-03 5.50630605e+01 9.92461170e+01 1.10091226e+02 1.62487066e+02 1.65198899e+02 1.67529007e+02 2.20497566e+02 2.75531491e+02 3.30603434e+02 3.85685780e+02 1.54099450e-15 1.73314517e-06 5.77866629e-07 9.99992686e-01 1.72232357e-15 9.99698944e-01 6.86698958e-01 2.25159560e-05 7.34258382e-01 9.97624172e-01 9.98871540e-01 9.99171074e-01 9.99292071e-01 7.34359308e-07 5.81654840e-07 5.81654362e-07 9.85168315e-05 2.48915399e-03 6.31993945e-04 1.87243544e-02 2.57577039e-02 1.74861352e-02 1.77448186e-03 1.22332743e-03 1.04855233e-03 9.69036199e-04
7.35735736e-03 -2.92799521e-02 -3.73048640e-03 -3.73048380e-03 5.50629248e+01 9.92461170e+01 1.10089479e+02 1.62426784e+02 1.65198899e+02 1.67573355e+02 2.20507225e+02 2.75539869e+02 3.30612087e+02 3.85695164e+02 1.29625100e-14 9.88193909e-07 1.58168114e-06 9.99992377e-01 1.04687195e-15 9.99686189e-01 6.86361934e-01 2.20564467e-05 7.34875169e-01 9.97527018e-01 9.98824599e-01 9.99136276e-01 9.99261988e-01 7.34359308e-07 5.81654962e-07 5.81654240e-07 1.00571952e-04 2.48915399e-03 6.45241516e-04 1.87325510e-02 2.57577039e-02 1.74689363e-02 1.81035590e-03 1.24849711e-03 1.07032520e-03 9.89403804e-04
7.50750751e-03 -2.92799524e-02 -3.73048567e-03 -3.73048249e-03 5.50627863e+01 9.92461170e+01 1.10087696e+02 1.62366356e+02 1.65198899e+02 1.67617531e+02 2.20517072e+02 2.75548416e+02 3.30620918e+02 3.85704746e+02 9.51795496e-15 1.80180114e-06 6.12513538e-07 9.99992063e-01 4.60525366e-16 9.99673164e-01 6.86028756e-01 2.16153178e-05 7.35493539e-01 9.97428095e-01 9.98776737e-01 9.99100770e-01 9.99231262e-01 7.34359308e-07 5.81654844e-07 5.81654358e-07 1.02627239e-04 2.48915399e-03 6.58494095e-04 1.87406466e-02 2.57577039e-02 1.74516618e-02 1.84616357e-03 1.27364721e-03 1.09209345e-03 1.00978247e-03
7.65765766e-03 -2.92799521e-02 -3.73048162e-03 -3.73047839e-03 5.50626450e+01 9.92461170e+01 1.10085877e+02 1.62305782e+02 1.65198899e+02 1.67661536e+02 2.20527107e+02 2.75557132e+02 3.30629925e+02 3.85714526e+02 2.69975011e-15 1.12066077e-06 1.58495889e-06 9.99991741e-01 5.27566302e-16 9.99659868e-01 6.85699434e-01 2.11914880e-05 7.36113463e-01 9.97327417e-01 9.98727958e-01 9.99064556e-01 9.99199891e-01 7.34359308e-07 5.81654979e-07 5.81654223e-07 1.04682696e-04 2.48915399e-03 6.71751784e-04 1.87486411e-02 2.57577039e-02 1.74343120e-02 1.88190365e-03 1.29877731e-03 1.11385696e-03 1.03017241e-03
7.80780781e-03 -2.92799522e-02 -3.73048623e-03 -3.73048233e-03 5.50625010e+01 9.92461170e+01 1.10084020e+02 1.62245063e+02 1.65198899e+02 1.67705369e+02 2.20537330e+02 2.75566016e+02 3.30639111e+02 3.85724504e+02 1.55935663e-14 5.76032214e-07 1.89350852e-06 9.99991414e-01 6.59760045e-16 9.99646302e-01 6.85373979e-01 2.07839594e-05 7.36734910e-01 9.97224997e-01 9.98678264e-01 9.99027634e-01 9.99167873e-01 7.34359308e-07 5.81654826e-07 5.81654377e-07 1.06738326e-04 2.48915399e-03 6.85014685e-04 1.87565347e-02 2.57577039e-02 1.74168876e-02 1.91757492e-03 1.32388702e-03 1.13561564e-03 1.05057385e-03
7.95795796e-03 -2.92799522e-02 -3.73048916e-03 -3.73048172e-03 5.50623541e+01 9.92461170e+01 1.10082127e+02 1.62184200e+02 1.65198899e+02 1.67749032e+02 2.20547740e+02 2.75575068e+02 3.30648474e+02 3.85734679e+02 6.76112055e-15 2.01247723e-06 1.38682216e-07 9.99991080e-01 7.52054269e-16 9.99632465e-01 6.85052400e-01 2.03918092e-05 7.37357850e-01 9.97120851e-01 9.98627658e-01 9.98990005e-01 9.99135207e-01 7.34359308e-07 5.81654654e-07 5.81654548e-07 1.08794133e-04 2.48915399e-03 6.98282900e-04 1.87643274e-02 2.57577039e-02 1.73993890e-02 1.95317617e-03 1.34897595e-03 1.15736935e-03 1.07098702e-03
8.10810811e-03 -2.92799520e-02 -3.73048624e-03 -3.73048433e-03 5.50622044e+01 9.92461170e+01 1.10080198e+02 1.62123193e+02 1.65198899e+02 1.67792523e+02 2.20558335e+02 2.75584288e+02 3.30658014e+02 3.85745053e+02 3.46336435e-15 1.78672928e-06 1.01582621e-06 9.99990740e-01 3.02350641e-16 9.99618357e-01 6.84734705e-01 2.00141831e-05 7.37982253e-01 9.97014991e-01 9.98576144e-01 9.98951670e-01 9.99101892e-01 7.34359308e-07 5.81654944e-07 5.81654258e-07 1.10850119e-04 2.48915399e-03 7.11556529e-04 1.87720191e-02 2.57577039e-02 1.73818167e-02 1.98870621e-03 1.37404368e-03 1.17911799e-03 1.09141213e-03
8.25825826e-03 -2.92799520e-02 -3.73048585e-03 -3.73048280e-03 5.50620518e+01 9.92461170e+01 1.10078232e+02 1.62062043e+02 1.65198899e+02 1.67835844e+02 2.20569116e+02 2.75593676e+02 3.30667731e+02 3.85755625e+02 1.17552649e-14 2.01118105e-06 5.80826638e-07 9.99990393e-01 7.48433413e-16 9.99603977e-01 6.84420905e-01 1.96502889e-05 7.38608089e-01 9.96907433e-01 9.98523724e-01 9.98912629e-01 9.99067927e-01 7.34359308e-07 5.81654813e-07 5.81654389e-07 1.12906288e-04 2.48915399e-03 7.24835675e-04 1.87796100e-02 2.57577039e-02 1.73641714e-02 2.02416383e-03 1.39908981e-03 1.20086145e-03 1.11184940e-03
8.40840841e-03 -2.92799522e-02 -3.73048530e-03 -3.73048113e-03 5.50618965e+01 9.92461170e+01 1.10076229e+02 1.62000750e+02 1.65198899e+02 1.67878994e+02 2.20580082e+02 2.75603232e+02 3.30677626e+02 3.85766397e+02 1.11158630e-14 3.83526920e-07 2.09664437e-06 9.99990040e-01 1.52694239e-15 9.99589324e-01 6.84111007e-01 1.92993909e-05 7.39235327e-01 9.96798192e-01 9.98470401e-01 9.98872883e-01 9.99033308e-01 7.34359308e-07 5.81654744e-07 5.81654458e-07 1.14962645e-04 2.48915399e-03 7.38120440e-04 1.87871000e-02 2.57577039e-02 1.73464535e-02 2.05954787e-03 1.42411394e-03 1.22259960e-03 1.13229906e-03
8.55855856e-03 -2.92799521e-02 -3.73048835e-03 -3.73048290e-03 5.50617384e+01 9.92461170e+01 1.10074189e+02 1.61939316e+02 1.65198899e+02 1.67921973e+02 2.20591232e+02 2.75612954e+02 3.30687698e+02 3.85777367e+02 1.34461123e-14 2.06865773e-06 6.53731414e-07 9.99989680e-01 5.94919585e-16 9.99574398e-01 6.83805021e-01 1.89608051e-05 7.39863937e-01 9.96687282e-01 9.98416180e-01 9.98832432e-01 9.98998036e-01 7.34359308e-07 5.81654830e-07 5.81654372e-07 1.17019191e-04 2.48915399e-03 7.51410924e-04 1.87944893e-02 2.57577039e-02 1.73286635e-02 2.09485715e-03 1.44911568e-03 1.24433233e-03 1.15276133e-03
8.70870871e-03 -2.92799521e-02 -3.73048440e-03 -3.73047706e-03 5.50615775e+01 9.92461170e+01 1.10072112e+02 1.61877740e+02 1.65198899e+02 1.67964781e+02 2.20602565e+02 2.75622844e+02 3.30697947e+02 3.85788537e+02 1.42296076e-14 5.91153445e-07 2.12693289e-06 9.99989314e-01 5.85556708e-16 9.99559200e-01 6.83502953e-01 1.86338946e-05 7.40493890e-01 9.96574719e-01 9.98361062e-01 9.98791278e-01 9.98962108e-01 7.34359308e-07 5.81654809e-07 5.81654393e-07 1.19075931e-04 2.48915399e-03 7.64707230e-04 1.88017778e-02 2.57577039e-02 1.73108020e-02 2.13009049e-03 1.47409461e-03 1.26605952e-03 1.17323642e-03
8.85885886e-03 -2.92799522e-02 -3.73048464e-03 -3.73048086e-03 5.50614137e+01 9.92461170e+01 1.10069999e+02 1.61816023e+02 1.65198899e+02 1.68007420e+02 2.20614081e+02 2.75632900e+02 3.30708373e+02 3.85799906e+02 4.94950791e-15 6.17149542e-07 2.15914938e-06 9.99988942e-01 8.23882704e-16 9.99543727e-01 6.83204813e-01 1.83180659e-05 7.41125154e-01 9.96460517e-01 9.98305052e-01 9.98749420e-01 9.98925522e-01 7.34359308e-07 5.81654814e-07 5.81654388e-07 1.21132868e-04 2.48915399e-03 7.78009459e-04 1.88089657e-02 2.57577039e-02 1.72928696e-02 2.16524675e-03 1.49905033e-03 1.28778104e-03 1.19372456e-03
9.00900901e-03 -2.92799520e-02 -3.73048950e-03 -3.73048439e-03 5.50612472e+01 9.92461170e+01 1.10067848e+02 1.61754167e+02 1.65198899e+02 1.68049887e+02 2.20625779e+02 2.75643122e+02 3.30718976e+02 3.85811476e+02 8.79907203e-15 2.27163873e-06 2.34196797e-07 9.99988563e-01 8.84381770e-16 9.99527980e-01 6.82910607e-01 1.80127648e-05 7.41757700e-01 9.96344694e-01 9.98248153e-01 9.98706860e-01 9.98888278e-01 7.34359308e-07 5.81654681e-07 5.81654521e-07 1.23190005e-04 2.48915399e-03 7.91317712e-04 1.88160529e-02 2.57577039e-02 1.72748667e-02 2.20032477e-03 1.52398246e-03 1.30949679e-03 1.21422596e-03
9.15915916e-03 -2.92799520e-02 -3.73048465e-03 -3.73047586e-03 5.50610778e+01 9.92461170e+01 1.10065661e+02 1.61692170e+02 1.65198899e+02 1.68092185e+02 2.20637658e+02 2.75653511e+02 3.30729757e+02 3.85823245e+02 3.83344847e-15 6.78919974e-07 2.22025824e-06 9.99988178e-01 6.27263844e-16 9.99511959e-01 6.82620342e-01 1.77174736e-05 7.42391497e-01 9.96227264e-01 9.98190368e-01 9.98663599e-01 9.98850373e-01 7.34359308e-07 5.81654826e-07 5.81654376e-07 1.25247346e-04 2.48915399e-03 8.04632092e-04 1.88230396e-02 2.57577039e-02 1.72567939e-02 2.23532340e-03 1.54889057e-03 1.33120663e-03 1.23474085e-03
9.30930931e-03 -2.92799521e-02 -3.73048605e-03 -3.73048245e-03 5.50609056e+01 9.92461170e+01 1.10063437e+02 1.61630035e+02 1.65198899e+02 1.68134313e+02 2.20649718e+02 2.75664065e+02 3.30740713e+02 3.85835215e+02 1.68184465e-15 2.07735749e-06 1.11948673e-06 9.99987786e-01 6.00216546e-16 9.99495662e-01 6.82334026e-01 1.74317079e-05 7.43026516e-01 9.96108243e-01 9.98131701e-01 9.98619636e-01 9.98811805e-01 7.34359308e-07 5.81654935e-07 5.81654268e-07 1.27304894e-04 2.48915399e-03 8.17952699e-04 1.88299258e-02 2.57577039e-02 1.72386518e-02 2.27024153e-03 1.57377427e-03 1.35291044e-03 1.25526944e-03
9.45945946e-03 -2.92799521e-02 -3.73048966e-03 -3.73048099e-03 5.50607306e+01 9.92461170e+01 1.10061175e+02 1.61567762e+02 1.65198899e+02 1.68176271e+02 2.20661957e+02 2.75674785e+02 3.30751847e+02 3.85847386e+02 1.26644452e-14 2.37061436e-06 3.60465335e-07 9.99987388e-01 6.50591393e-16 9.99479089e-01 6.82051665e-01 1.71550141e-05 7.43662726e-01 9.95987647e-01 9.98072155e-01 9.98574973e-01 9.98772573e-01 7.34359308e-07 5.81654718e-07 5.81654484e-07 1.29362653e-04 2.48915399e-03 8.31279634e-04 1.88367115e-02 2.57577039e-02 1.72204409e-02 2.30507802e-03 1.59863316e-03 1.37460810e-03 1.27581195e-03
9.60960961e-03 -2.92799520e-02 -3.73048630e-03 -3.73048258e-03 5.50605528e+01 9.92461170e+01 1.10058877e+02 1.61505352e+02 1.65198899e+02 1.68218059e+02 2.20674375e+02 2.75685671e+02 3.30763158e+02 3.85859758e+02 2.42577314e-14 8.04177524e-07 2.29935350e-06 9.99986984e-01 9.59184225e-16 9.99462241e-01 6.81773265e-01 1.68869670e-05 7.44300097e-01 9.95865493e-01 9.98011734e-01 9.98529611e-01 9.98732675e-01 7.34359308e-07 5.81654852e-07 5.81654350e-07 1.31420626e-04 2.48915399e-03 8.44613000e-04 1.88433970e-02 2.57577039e-02 1.72021618e-02 2.33983177e-03 1.62346683e-03 1.39629948e-03 1.29636860e-03
9.75975976e-03 -2.92799522e-02 -3.73048620e-03 -3.73048064e-03 5.50603722e+01 9.92461170e+01 1.10056542e+02 1.61442804e+02 1.65198899e+02 1.68259678e+02 2.20686972e+02 2.75696721e+02 3.30774645e+02 3.85872331e+02 6.61213677e-15 1.73038630e-06 1.76815411e-06 9.99986573e-01 4.56729699e-16 9.99445115e-01 6.81498833e-01 1.66271675e-05 7.44938600e-01 9.95741797e-01 9.97950442e-01 9.98483550e-01 9.98692109e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 1.33478816e-04 2.48915399e-03 8.57952897e-04 1.88499822e-02 2.57577039e-02 1.71838150e-02 2.37450166e-03 1.64827488e-03 1.41798445e-03 1.31693962e-03
9.90990991e-03 -2.92799522e-02 -3.73049033e-03 -3.73048533e-03 5.50601888e+01 9.92461170e+01 1.10054169e+02 1.61380120e+02 1.65198899e+02 1.68301128e+02 2.20699746e+02 2.75707935e+02 3.30786309e+02 3.85885106e+02 5.30908898e-15 2.34102505e-06 9.11033703e-07 9.99986156e-01 1.37052708e-15 9.99427712e-01 6.81228372e-01 1.63752407e-05 7.45578204e-01 9.95616576e-01 9.97888282e-01 9.98436791e-01 9.98650873e-01 7.34359308e-07 5.81654870e-07 5.81654332e-07 1.35537226e-04 2.48915399e-03 8.71299426e-04 1.88564672e-02 2.57577039e-02 1.71654011e-02 2.40908660e-03 1.67305692e-03 1.43966289e-03 1.33752520e-03
1.00600601e-02 -2.92799521e-02 -3.73048625e-03 -3.73048195e-03 5.50600025e+01 9.92461170e+01 1.10051759e+02 1.61317301e+02 1.65198899e+02 1.68342408e+02 2.20712696e+02 2.75719314e+02 3.30798149e+02 3.85898083e+02 7.47669830e-15 8.31730075e-07 2.41065926e-06 9.99985732e-01 1.97893719e-16 9.99410031e-01 6.80961890e-01 1.61308342e-05 7.46218879e-01 9.95489847e-01 9.97825258e-01 9.98389336e-01 9.98608966e-01 7.34359308e-07 5.81654849e-07 5.81654353e-07 1.37595862e-04 2.48915399e-03 8.84652689e-04 1.88628521e-02 2.57577039e-02 1.71469207e-02 2.44358551e-03 1.69781253e-03 1.46133466e-03 1.35812558e-03
1.02102102e-02 -2.92799520e-02 -3.73048488e-03 -3.73047824e-03 5.50598135e+01 9.92461170e+01 1.10049312e+02 1.61254347e+02 1.65198899e+02 1.68383520e+02 2.20725822e+02 2.75730857e+02 3.30810166e+02 3.85911263e+02 1.40978789e-14 6.76308976e-07 2.49824515e-06 9.99985302e-01 2.46977450e-16 9.99392071e-01 6.80699391e-01 1.58936160e-05 7.46860596e-01 9.95361626e-01 9.97761375e-01 9.98341184e-01 9.98566385e-01 7.34359308e-07 5.81654805e-07 5.81654398e-07 1.39654724e-04 2.48915399e-03 8.98012788e-04 1.88691371e-02 2.57577039e-02 1.71283743e-02 2.47799730e-03 1.72254131e-03 1.48299964e-03 1.37874098e-03
1.03603604e-02 -2.92799524e-02 -3.73048426e-03 -3.73047828e-03 5.50596216e+01 9.92461170e+01 1.10046828e+02 1.61191258e+02 1.65198899e+02 1.68424462e+02 2.20739124e+02 2.75742564e+02 3.30822359e+02 3.85924645e+02 8.71945703e-15 8.08286334e-07 2.49875225e-06 9.99984865e-01 3.27413486e-16 9.99373832e-01 6.80440880e-01 1.56632738e-05 7.47503325e-01 9.95231931e-01 9.97696635e-01 9.98292337e-01 9.98523129e-01 7.34359308e-07 5.81654837e-07 5.81654365e-07 1.41713818e-04 2.48915399e-03 9.11379822e-04 1.88753221e-02 2.57577039e-02 1.71097625e-02 2.51232092e-03 1.74724287e-03 1.50465768e-03 1.39937159e-03
1.05105105e-02 -2.92799522e-02 -3.73048435e-03 -3.73048249e-03 5.50594269e+01 9.92461170e+01 1.10044307e+02 1.61128036e+02 1.65198899e+02 1.68465236e+02 2.20752599e+02 2.75754434e+02 3.30834728e+02 3.85938230e+02 9.74101604e-16 1.50422852e-06 2.19903399e-06 9.99984422e-01 4.88874816e-16 9.99355314e-01 6.80186361e-01 1.54395127e-05 7.48147035e-01 9.95100778e-01 9.97631044e-01 9.98242796e-01 9.98479195e-01 7.34359308e-07 5.81654975e-07 5.81654227e-07 1.43773146e-04 2.48915399e-03 9.24753893e-04 1.88814074e-02 2.57577039e-02 1.70910859e-02 2.54655529e-03 1.77191680e-03 1.52630867e-03 1.42001766e-03
1.06606607e-02 -2.92799523e-02 -3.73048598e-03 -3.73048268e-03 5.50592294e+01 9.92461170e+01 1.10041748e+02 1.61064682e+02 1.65198899e+02 1.68505842e+02 2.20766248e+02 2.75766467e+02 3.30847273e+02 3.85952018e+02 2.56203669e-14 2.11423509e-06 1.68307028e-06 9.99983972e-01 1.15919644e-15 9.99336516e-01 6.79935838e-01 1.52220548e-05 7.48791698e-01 9.94968186e-01 9.97564604e-01 9.98192561e-01 9.98434582e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 1.45832712e-04 2.48915399e-03 9.38135103e-04 1.88873930e-02 2.57577039e-02 1.70723451e-02 2.58069937e-03 1.79656269e-03 1.54795245e-03 1.44067938e-03
1.08108108e-02 -2.92799521e-02 -3.73048582e-03 -3.73048344e-03 5.50590290e+01 9.92461170e+01 1.10039151e+02 1.61001195e+02 1.65198899e+02 1.68546280e+02 2.20780069e+02 2.75778663e+02 3.30859995e+02 3.85966010e+02 7.45884612e-16 2.31677409e-06 1.46370500e-06 9.99983516e-01 7.67378676e-16 9.99317437e-01 6.79689315e-01 1.50106373e-05 7.49437283e-01 9.94834172e-01 9.97497320e-01 9.98141634e-01 9.98389287e-01 7.34359308e-07 5.81654962e-07 5.81654240e-07 1.47892520e-04 2.48915399e-03 9.51523551e-04 1.88932790e-02 2.57577039e-02 1.70535406e-02 2.61475213e-03 1.82118015e-03 1.56958890e-03 1.46135697e-03
1.09609610e-02 -2.92799521e-02 -3.73048337e-03 -3.73047817e-03 5.50588259e+01 9.92461170e+01 1.10036518e+02 1.60937576e+02 1.65198899e+02 1.68586550e+02 2.20794062e+02 2.75791021e+02 3.30872892e+02 3.85980206e+02 5.31214023e-15 1.24822424e-06 2.48231083e-06 9.99983054e-01 7.09389394e-16 9.99298076e-01 6.79446796e-01 1.48050122e-05 7.50083761e-01 9.94698753e-01 9.97429196e-01 9.98090015e-01 9.98343308e-01 7.34359308e-07 5.81654924e-07 5.81654279e-07 1.49952572e-04 2.48915399e-03 9.64919340e-04 1.88990655e-02 2.57577039e-02 1.70346730e-02 2.64871253e-03 1.84576878e-03 1.59121788e-03 1.48205066e-03
1.11111111e-02 -2.92799522e-02 -3.73049028e-03 -3.73048170e-03 5.50586199e+01 9.92461170e+01 1.10033846e+02 1.60873827e+02 1.65198899e+02 1.68626652e+02 2.20808226e+02 2.75803541e+02 3.30885966e+02 3.85994607e+02 8.03424321e-16 2.77755647e-06 4.66973732e-07 9.99982585e-01 4.98535254e-16 9.99278433e-01 6.79208283e-01 1.46049444e-05 7.50731103e-01 9.94561947e-01 9.97360237e-01 9.98037705e-01 9.98296644e-01 7.34359308e-07 5.81654730e-07 5.81654472e-07 1.52012872e-04 2.48915399e-03 9.78322569e-04 1.89047527e-02 2.57577039e-02 1.70157429e-02 2.68257956e-03 1.87032816e-03 1.61283924e-03 1.50276065e-03
