# FeCO5 Fig4 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 40
# col0 = lambda ; cols 1..40 = frequency (meV) ; cols 41..80 = photon character ; cols 81..120 = IR intensity (arb. u.)
1.34084084e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914041e-01 1.43052163e-01 5.96793405e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14239840e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.37018413e+01 5.39867561e+01 5.49265871e+01 5.79162923e+01 5.91015823e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.67138281e+01 7.87764527e+01 8.25526962e+01 8.74796319e+01 1.68758218e+02 2.23580752e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684999e+02 2.66316576e+02 3.48395307e+02 4.34683316e+02 5.23079375e+02 6.22526572e+02 5.49149342e-15 2.33885076e-14 4.04993413e-15 1.43644164e-14 1.48444706e-03 2.73192135e-13 3.41490605e-02 3.73213393e-15 8.68574306e-14 2.54532138e-14 1.92569641e-01 9.83179333e-14 2.23615409e-14 5.23321693e-16 8.03405547e-16 4.38850269e-15 1.71086598e-01 6.89945960e-15 1.91844132e-02 3.11273113e-02 3.16033593e-01 5.48834871e-15 2.97988080e-15 5.74855329e-15 2.75239121e-15 5.08340538e-01 9.34718885e-15 5.97315314e-15 8.77649212e-01 9.66174980e-01 6.33401190e-01 9.51872790e-05 2.74245413e-16 1.59305599e-15 4.97971824e-03 9.00273834e-01 9.64879332e-01 9.70705832e-01 9.67710645e-01 9.20679505e-01 7.91578674e-04 1.28623669e-15 3.35547187e-05 3.08517753e-04 3.87498318e-05 1.64605780e-05 8.90446403e-04 1.03753636e-04 5.62368701e-15 1.83222492e-04 5.00644366e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.82643746e-16 1.95440706e-06 3.86936253e-03 3.10651670e-03 4.28952834e-04 6.73633779e-04 6.73615837e-03 9.14849891e-03 1.41365634e-02 1.44240068e-15 3.78850667e-05 5.32812903e-03 1.21747406e-02 9.60906873e-03 4.99843828e-03 6.09284899e-04 7.74723587e-03 4.91457724e-08 1.05006095e-02 3.09923382e-04 2.34139887e-05 6.66193257e-03 4.78080442e-03 4.52334721e-03 4.79221032e-03 7.44983792e-03
1.34234234e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914040e-01 1.43052164e-01 5.96792626e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14235113e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.37003451e+01 5.39867561e+01 5.49265681e+01 5.79162417e+01 5.90963833e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.67074271e+01 7.87764527e+01 8.25526962e+01 8.74822632e+01 1.68759737e+02 2.23552900e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60684999e+02 2.66322991e+02 3.48410423e+02 4.34704465e+02 5.23110706e+02 6.22621615e+02 3.89083417e-14 1.87483444e-14 1.16723527e-14 1.50067248e-14 1.48610933e-03 9.46510383e-14 3.41884318e-02 7.41922933e-15 3.91009462e-14 1.82558202e-13 1.92778986e-01 6.48813004e-14 3.30252009e-14 3.41338431e-15 7.94444633e-16 4.92110462e-15 1.71425785e-01 2.39514137e-14 1.92043500e-02 3.12854776e-02 3.16263080e-01 6.09497228e-15 6.81747611e-15 3.89538649e-15 5.68480654e-15 5.08193698e-01 9.63867901e-15 1.35861598e-14 8.77734890e-01 9.66110312e-01 6.33391727e-01 9.50805241e-05 1.51345505e-16 6.21916286e-16 4.97170536e-03 9.00405650e-01 9.64880315e-01 9.70696371e-01 9.67694064e-01 9.20457802e-01 7.91578674e-04 2.43262423e-15 3.35547187e-05 3.08517753e-04 3.87498304e-05 1.64605780e-05 8.90475851e-04 1.03753636e-04 2.28146864e-15 1.83222492e-04 5.00628180e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.36119624e-16 1.95440706e-06 3.87274875e-03 3.10651670e-03 4.28918379e-04 6.76299781e-04 6.73398049e-03 9.14849891e-03 1.41365634e-02 2.88786826e-16 3.78850667e-05 5.32438187e-03 1.21747406e-02 9.60906873e-03 4.99698396e-03 6.09772057e-04 7.74339726e-03 4.90357429e-08 1.05006095e-02 3.09923382e-04 2.33501659e-05 6.65797153e-03 4.78079328e-03 4.52408454e-03 4.79342981e-03 7.45982808e-03
1.34384384e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914040e-01 1.43052164e-01 5.96791846e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14230381e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36988446e+01 5.39867561e+01 5.49265491e+01 5.79161906e+01 5.90911826e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.67010310e+01 7.87764527e+01 8.25526962e+01 8.74848914e+01 1.68761257e+02 2.23525066e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685000e+02 2.66329393e+02 3.48425525e+02 4.34725598e+02 5.23142020e+02 6.22716824e+02 1.26301719e-14 7.23612470e-15 3.51724242e-14 2.16235436e-14 1.48777159e-03 1.11834962e-13 3.42278070e-02 2.43852364e-15 1.42512808e-13 4.17195814e-13 1.92988309e-01 6.95179146e-14 4.92305881e-14 1.18274809e-15 3.08054233e-15 6.73098036e-15 1.71765567e-01 1.88902979e-14 1.92242805e-02 3.14450221e-02 3.16491732e-01 8.74040566e-15 1.23923904e-15 1.54952300e-15 5.67319748e-15 5.08046682e-01 3.31886976e-16 4.00100785e-15 8.77820555e-01 9.66045613e-01 6.33382300e-01 9.49740086e-05 1.54445731e-16 9.60980393e-16 4.96372094e-03 9.00537260e-01 9.64881399e-01 9.70687021e-01 9.67677648e-01 9.20235786e-01 7.91578674e-04 7.62645835e-15 3.35547187e-05 3.08517753e-04 3.87498291e-05 1.64605780e-05 8.90505333e-04 1.03753636e-04 3.75532186e-15 1.83222492e-04 5.00611975e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.58437544e-15 1.95440706e-06 3.87614116e-03 3.10651670e-03 4.28883859e-04 6.78989589e-04 6.73179039e-03 9.14849891e-03 1.41365634e-02 1.79804977e-15 3.78850667e-05 5.32063436e-03 1.21747406e-02 9.60906873e-03 4.99552877e-03 6.10258697e-04 7.73955905e-03 4.89260827e-08 1.05006095e-02 3.09923382e-04 2.32866192e-05 6.65401311e-03 4.78077532e-03 4.52481330e-03 4.79463694e-03 7.46981662e-03
1.34534535e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914039e-01 1.43052163e-01 5.96791065e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14225645e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36973399e+01 5.39867561e+01 5.49265302e+01 5.79161390e+01 5.90859801e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66946399e+01 7.87764527e+01 8.25526962e+01 8.74875164e+01 1.68762778e+02 2.23497250e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685000e+02 2.66335783e+02 3.48440611e+02 4.34746717e+02 5.23173317e+02 6.22812199e+02 6.27378098e-15 2.11052826e-14 5.07702059e-15 3.77571453e-15 1.48943385e-03 7.38420508e-14 3.42671860e-02 3.87874559e-15 5.89986669e-14 5.48428957e-14 1.93197612e-01 5.25215408e-14 4.72022203e-14 1.51450995e-15 8.53192108e-16 8.40006294e-15 1.72105943e-01 3.05408301e-14 1.92442046e-02 3.16059626e-02 3.16719543e-01 7.49284498e-16 3.50626140e-16 2.28222027e-15 8.92448044e-15 5.07899490e-01 4.66955548e-15 3.78696677e-15 8.77906207e-01 9.65980883e-01 6.33372911e-01 9.48677319e-05 3.37452650e-16 1.54465072e-15 4.95576483e-03 9.00668664e-01 9.64882583e-01 9.70677783e-01 9.67661397e-01 9.20013459e-01 7.91578674e-04 1.44856099e-14 3.35547187e-05 3.08517753e-04 3.87498277e-05 1.64605780e-05 8.90534850e-04 1.03753636e-04 3.08662337e-15 1.83222492e-04 5.00595753e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.17899408e-16 1.95440706e-06 3.87953975e-03 3.10651670e-03 4.28849274e-04 6.81703514e-04 6.72958798e-03 9.14849891e-03 1.41365634e-02 1.23367013e-15 3.78850667e-05 5.31688651e-03 1.21747406e-02 9.60906873e-03 4.99407271e-03 6.10744821e-04 7.73572123e-03 4.88167901e-08 1.05006095e-02 3.09923382e-04 2.32233470e-05 6.65005731e-03 4.78075054e-03 4.52553349e-03 4.79583175e-03 7.47980350e-03
1.34684685e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914039e-01 1.43052163e-01 5.96790284e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14220903e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36958309e+01 5.39867561e+01 5.49265111e+01 5.79160870e+01 5.90807759e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66882539e+01 7.87764527e+01 8.25526962e+01 8.74901381e+01 1.68764300e+02 2.23469452e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685000e+02 2.66342161e+02 3.48455682e+02 4.34767821e+02 5.23204598e+02 6.22907741e+02 1.83574498e-14 2.23012867e-14 1.60272701e-14 1.19885279e-14 1.49109611e-03 6.05156606e-14 3.43065689e-02 3.02487245e-14 1.15501163e-13 2.08457719e-13 1.93406893e-01 2.44489249e-14 4.55224999e-14 9.12201813e-16 2.17293160e-15 2.64900490e-15 1.72446916e-01 5.88721578e-15 1.92641223e-02 3.17683176e-02 3.16946507e-01 5.48035304e-15 3.39557287e-15 2.27141733e-15 7.53984662e-15 5.07752123e-01 8.83945747e-15 4.35016261e-15 8.77991846e-01 9.65916123e-01 6.33363559e-01 9.47616931e-05 2.95053194e-16 5.04100407e-16 4.94783686e-03 9.00799861e-01 9.64883869e-01 9.70668655e-01 9.67645310e-01 9.19790820e-01 7.91578674e-04 2.64776240e-15 3.35547187e-05 3.08517753e-04 3.87498264e-05 1.64605780e-05 8.90564401e-04 1.03753636e-04 6.50188518e-15 1.83222492e-04 5.00579513e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.10003537e-15 1.95440706e-06 3.88294452e-03 3.10651670e-03 4.28814623e-04 6.84441871e-04 6.72737316e-03 9.14849891e-03 1.41365634e-02 1.16242691e-15 3.78850667e-05 5.31313832e-03 1.21747406e-02 9.60906873e-03 4.99261578e-03 6.11230428e-04 7.73188382e-03 4.87078634e-08 1.05006095e-02 3.09923382e-04 2.31603477e-05 6.64610415e-03 4.78071899e-03 4.52624514e-03 4.79701423e-03 7.48978868e-03
1.34834835e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914038e-01 1.43052163e-01 5.96789501e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14216157e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36943176e+01 5.39867561e+01 5.49264921e+01 5.79160344e+01 5.90755701e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66818729e+01 7.87764527e+01 8.25526962e+01 8.74927567e+01 1.68765822e+02 2.23441673e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685000e+02 2.66348527e+02 3.48470737e+02 4.34788909e+02 5.23235862e+02 6.23003449e+02 1.46445609e-15 4.45232180e-15 1.59587778e-14 3.37997901e-15 1.49275838e-03 8.94910455e-14 3.43459557e-02 1.28585596e-14 3.23713177e-14 1.68821674e-13 1.93616154e-01 2.52427601e-14 7.41323833e-14 4.14770565e-16 1.06625950e-15 3.02110541e-16 1.72788484e-01 1.88020210e-15 1.92840336e-02 3.19321058e-02 3.17172619e-01 8.48815338e-15 7.01646879e-15 1.42105896e-15 1.50957891e-14 5.07604581e-01 7.33628641e-15 1.13252515e-14 8.78077471e-01 9.65851332e-01 6.33354244e-01 9.46558913e-05 2.52849152e-16 8.17490838e-16 4.93993688e-03 9.00930852e-01 9.64885254e-01 9.70659637e-01 9.67629388e-01 9.19567871e-01 7.91578674e-04 1.44644416e-15 3.35547187e-05 3.08517753e-04 3.87498250e-05 1.64605780e-05 8.90593988e-04 1.03753636e-04 2.43914349e-15 1.83222492e-04 5.00563254e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.02609995e-16 1.95440706e-06 3.88635547e-03 3.10651670e-03 4.28779908e-04 6.87204982e-04 6.72514586e-03 9.14849891e-03 1.41365634e-02 3.66650702e-16 3.78850667e-05 5.30938980e-03 1.21747406e-02 9.60906873e-03 4.99115799e-03 6.11715518e-04 7.72804682e-03 4.85993011e-08 1.05006095e-02 3.09923382e-04 2.30976194e-05 6.64215361e-03 4.78068066e-03 4.52694826e-03 4.79818442e-03 7.49977214e-03
1.34984985e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914038e-01 1.43052164e-01 5.96788717e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14211406e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36928000e+01 5.39867561e+01 5.49264731e+01 5.79159814e+01 5.90703626e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66754969e+01 7.87764527e+01 8.25526962e+01 8.74953721e+01 1.68767346e+02 2.23413911e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685001e+02 2.66354881e+02 3.48485777e+02 4.34809982e+02 5.23267108e+02 6.23099324e+02 1.16501388e-14 1.13652126e-15 4.12445890e-15 2.33535371e-14 1.49442064e-03 1.85577906e-13 3.43853464e-02 2.10668240e-14 1.66183013e-13 9.12853454e-14 1.93825393e-01 8.11516082e-14 1.75257049e-15 6.62742905e-16 3.61168874e-15 4.67120461e-15 1.73130650e-01 8.77447189e-15 1.93039385e-02 3.20973463e-02 3.17397873e-01 5.29833479e-15 4.18687437e-15 4.10006749e-15 1.00502835e-14 5.07456865e-01 3.88024998e-15 3.47851097e-15 8.78163082e-01 9.65786512e-01 6.33344965e-01 9.45503259e-05 1.53025152e-16 9.33444298e-16 4.93206473e-03 9.01061637e-01 9.64886739e-01 9.70650730e-01 9.67613630e-01 9.19344612e-01 7.91578674e-04 8.80745365e-15 3.35547187e-05 3.08517753e-04 3.87498237e-05 1.64605780e-05 8.90623608e-04 1.03753636e-04 4.78573611e-15 1.83222492e-04 5.00546978e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.15542090e-16 1.95440706e-06 3.88977261e-03 3.10651670e-03 4.28745127e-04 6.89993172e-04 6.72290599e-03 9.14849891e-03 1.41365634e-02 2.65162378e-16 3.78850667e-05 5.30564095e-03 1.21747406e-02 9.60906873e-03 4.98969934e-03 6.12200091e-04 7.72421024e-03 4.84911015e-08 1.05006095e-02 3.09923382e-04 2.30351608e-05 6.63820571e-03 4.78063560e-03 4.52764287e-03 4.79934232e-03 7.50975385e-03
1.35135135e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914037e-01 1.43052163e-01 5.96787933e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14206650e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36912782e+01 5.39867561e+01 5.49264540e+01 5.79159280e+01 5.90651536e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66691260e+01 7.87764527e+01 8.25526962e+01 8.74979843e+01 1.68768871e+02 2.23386167e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685001e+02 2.66361222e+02 3.48500802e+02 4.34831040e+02 5.23298338e+02 6.23195365e+02 6.42196348e-15 1.03107331e-14 9.88449895e-15 1.91168480e-14 1.49608290e-03 2.83390598e-13 3.44247410e-02 1.63582521e-14 3.01631100e-13 1.51591492e-13 1.94034611e-01 4.42795266e-14 3.13967367e-14 2.73637884e-16 1.40009844e-15 2.50669150e-15 1.73473414e-01 1.97796878e-14 1.93238369e-02 3.22640584e-02 3.17622263e-01 8.75324966e-15 6.05652327e-15 1.03211981e-14 2.98428752e-15 5.07308975e-01 2.54387221e-15 1.26657556e-14 8.78248679e-01 9.65721661e-01 6.33335723e-01 9.44449959e-05 4.19014389e-16 1.18143469e-15 4.92422026e-03 9.01192217e-01 9.64888324e-01 9.70641933e-01 9.67598036e-01 9.19121044e-01 7.91578674e-04 1.66163986e-15 3.35547187e-05 3.08517753e-04 3.87498223e-05 1.64605780e-05 8.90653264e-04 1.03753636e-04 1.16712313e-14 1.83222492e-04 5.00530684e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.08972619e-16 1.95440706e-06 3.89319594e-03 3.10651670e-03 4.28710280e-04 6.92806776e-04 6.72065344e-03 9.14849891e-03 1.41365634e-02 4.22397784e-15 3.78850667e-05 5.30189180e-03 1.21747406e-02 9.60906873e-03 4.98823985e-03 6.12684147e-04 7.72037409e-03 4.83832630e-08 1.05006095e-02 3.09923382e-04 2.29729700e-05 6.63426044e-03 4.78058381e-03 4.52832900e-03 4.80048795e-03 7.51973377e-03
1.35285285e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914037e-01 1.43052164e-01 5.96787148e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14201890e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36897520e+01 5.39867561e+01 5.49264350e+01 5.79158740e+01 5.90599429e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66627601e+01 7.87764527e+01 8.25526962e+01 8.75005934e+01 1.68770396e+02 2.23358441e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685001e+02 2.66367552e+02 3.48515811e+02 4.34852082e+02 5.23329550e+02 6.23291573e+02 3.38406772e-14 6.11688110e-15 1.96782828e-14 1.89461022e-14 1.49774516e-03 2.83828484e-13 3.44641394e-02 2.36303831e-14 7.75422110e-14 1.89927462e-13 1.94243807e-01 3.38614292e-14 3.11481711e-14 3.92626890e-16 2.10471342e-15 3.01420868e-15 1.73816777e-01 1.00684791e-14 1.93437288e-02 3.24322618e-02 3.17845782e-01 4.35746999e-15 6.56118795e-15 5.20642020e-15 1.40088685e-15 5.07160912e-01 2.67984721e-15 6.17311399e-15 8.78334261e-01 9.65656780e-01 6.33326517e-01 9.43399007e-05 1.45623764e-16 1.47400194e-15 4.91640332e-03 9.01322591e-01 9.64890007e-01 9.70633246e-01 9.67582607e-01 9.18897166e-01 7.91578674e-04 2.63654774e-16 3.35547187e-05 3.08517753e-04 3.87498210e-05 1.64605780e-05 8.90682954e-04 1.03753636e-04 3.19803533e-15 1.83222492e-04 5.00514372e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.64169651e-16 1.95440706e-06 3.89662544e-03 3.10651670e-03 4.28675369e-04 6.95646130e-04 6.71838814e-03 9.14849891e-03 1.41365634e-02 4.28102067e-16 3.78850667e-05 5.29814234e-03 1.21747406e-02 9.60906873e-03 4.98677950e-03 6.13167686e-04 7.71653837e-03 4.82757840e-08 1.05006095e-02 3.09923382e-04 2.29110456e-05 6.63031781e-03 4.78052533e-03 4.52900666e-03 4.80162133e-03 7.52971187e-03
1.35435435e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914036e-01 1.43052163e-01 5.96786361e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14197124e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36882214e+01 5.39867561e+01 5.49264159e+01 5.79158195e+01 5.90547308e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66563992e+01 7.87764527e+01 8.25526962e+01 8.75031992e+01 1.68771923e+02 2.23330733e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685002e+02 2.66373869e+02 3.48530805e+02 4.34873109e+02 5.23360745e+02 6.23387948e+02 8.42565716e-15 1.22920676e-14 2.80354624e-14 3.76039615e-14 1.49940742e-03 5.70524753e-14 3.45035417e-02 1.37219922e-14 2.19205013e-14 1.87876011e-13 1.94452983e-01 7.69896429e-15 6.36393711e-15 6.13716243e-16 3.69865471e-15 3.19519794e-15 1.74160740e-01 8.29519665e-14 1.93636143e-02 3.26019765e-02 3.18068424e-01 2.24512538e-15 8.82788012e-15 5.27576308e-15 9.68320529e-15 5.07012676e-01 3.08015712e-15 5.02741803e-15 8.78419829e-01 9.65591869e-01 6.33317347e-01 9.42350394e-05 5.15123195e-16 1.23912011e-15 4.90861375e-03 9.01452761e-01 9.64891789e-01 9.70624669e-01 9.67567342e-01 9.18672981e-01 7.91578674e-04 2.02890938e-15 3.35547187e-05 3.08517753e-04 3.87498196e-05 1.64605780e-05 8.90712678e-04 1.03753636e-04 2.56498925e-15 1.83222492e-04 5.00498041e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.51169902e-16 1.95440706e-06 3.90006113e-03 3.10651670e-03 4.28640391e-04 6.98511579e-04 6.71610998e-03 9.14849891e-03 1.41365634e-02 2.18064063e-15 3.78850667e-05 5.29439257e-03 1.21747406e-02 9.60906873e-03 4.98531832e-03 6.13650709e-04 7.71270309e-03 4.81686628e-08 1.05006095e-02 3.09923382e-04 2.28493859e-05 6.62637783e-03 4.78046018e-03 4.52967587e-03 4.80274247e-03 7.53968812e-03
1.35585586e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914036e-01 1.43052163e-01 5.96785574e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14192354e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36866866e+01 5.39867561e+01 5.49263968e+01 5.79157645e+01 5.90495170e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66500434e+01 7.87764527e+01 8.25526962e+01 8.75058019e+01 1.68773450e+02 2.23303044e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685002e+02 2.66380175e+02 3.48545783e+02 4.34894120e+02 5.23391922e+02 6.23484489e+02 3.65240703e-14 1.04153211e-14 1.91616178e-14 1.20350210e-14 1.50106969e-03 5.26534890e-14 3.45429480e-02 7.93912048e-15 2.34941829e-13 1.85500453e-13 1.94662137e-01 9.09024797e-14 2.92256371e-14 7.97985700e-16 1.17923677e-15 2.01844344e-15 1.74505304e-01 2.66297873e-14 1.93834933e-02 3.27732230e-02 3.18290183e-01 1.22490703e-14 3.19139148e-15 1.26561509e-15 1.11288966e-14 5.06864268e-01 6.38911421e-15 5.72447912e-15 8.78505382e-01 9.65526928e-01 6.33308213e-01 9.41304113e-05 3.31104864e-16 2.33460287e-15 4.90085140e-03 9.01582726e-01 9.64893670e-01 9.70616201e-01 9.67552241e-01 9.18448489e-01 7.91578674e-04 1.04388919e-15 3.35547187e-05 3.08517753e-04 3.87498183e-05 1.64605780e-05 8.90742437e-04 1.03753636e-04 7.71041308e-15 1.83222492e-04 5.00481693e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.34682291e-16 1.95440706e-06 3.90350301e-03 3.10651670e-03 4.28605348e-04 7.01403472e-04 6.71381886e-03 9.14849891e-03 1.41365634e-02 1.05707603e-15 3.78850667e-05 5.29064252e-03 1.21747406e-02 9.60906873e-03 4.98385631e-03 6.14133215e-04 7.70886826e-03 4.80618980e-08 1.05006095e-02 3.09923382e-04 2.27879893e-05 6.62244048e-03 4.78038837e-03 4.53033665e-03 4.80385139e-03 7.54966250e-03
1.35735736e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914035e-01 1.43052163e-01 5.96784786e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.14187580e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.36851474e+01 5.39867561e+01 5.49263776e+01 5.79157089e+01 5.90443018e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.66436927e+01 7.87764527e+01 8.25526962e+01 8.75084014e+01 1.68774979e+02 2.23275372e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685002e+02 2.66386468e+02 3.48560746e+02 4.34915116e+02 5.23423081e+02 6.23581198e+02 1.05446464e-14 1.56815300e-14 2.51871643e-14 1.09828317e-14 1.50273195e-03 1.86822099e-13 3.45823581e-02 8.32799188e-16 2.65059832e-13 2.82089640e-13 1.94871269e-01 3.20705081e-14 6.44780212e-14 6.67772837e-16 1.96976088e-15 7.86874847e-15 1.74850469e-01 2.43233891e-14 1.94033658e-02 3.29460220e-02 3.18511054e-01 5.94513549e-15 6.84142030e-15 8.11213702e-16 1.69764249e-14 5.06715687e-01 1.05196270e-14 8.76489420e-15 8.78590919e-01 9.65461957e-01 6.33299114e-01 9.40260155e-05 5.34970063e-16 8.87829752e-16 4.89311613e-03 9.01712487e-01 9.64895648e-01 9.70607842e-01 9.67537303e-01 9.18223689e-01 7.91578674e-04 1.25155502e-15 3.35547187e-05 3.08517753e-04 3.87498169e-05 1.64605780e-05 8.90772231e-04 1.03753636e-04 6.88785072e-15 1.83222492e-04 5.00465327e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 9.91114003e-17 1.95440706e-06 3.90695106e-03 3.10651670e-03 4.28570240e-04 7.04322167e-04 6.71151469e-03 9.14849891e-03 1.41365634e-02 5.63534586e-16 3.78850667e-05 5.28689219e-03 1.21747406e-02 9.60906873e-03 4.98239347e-03 6.14615205e-04 7.70503388e-03 4.79554879e-08 1.05006095e-02 3.09923382e-04 2.27268544e-05 6.61850579e-03 4.78030992e-03 4.53098902e-03 4.80494810e-03 7.55963497e-03
