# CO2 Fig3 panel C: chi neglected, single resonant cavity mode
# omega_res = 311.846 meV ; axis = [0, 0, 1] ; nmodes = 10
# col0 = lambda ; cols 1..10 = frequency (meV) ; cols 11..20 = photon character ; cols 21..30 = IR intensity (arb. u.)
8.46846847e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089437e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92319329e+02 3.32677180e+02 2.64782599e-17 1.95960378e-17 1.04050777e-05 2.81296710e-14 1.31997832e-14 1.80810782e-33 1.41956666e-17 7.86828356e-17 7.29579647e-01 6.83895853e-01 1.15883279e-18 2.90236075e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.58694059e-18 1.19773916e-02 1.27774736e-02
8.48348348e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089439e-03 -6.80089434e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92285863e+02 3.32715271e+02 9.12881772e-17 1.13596060e-17 1.04235264e-05 1.70247653e-14 2.60540410e-14 1.83778815e-33 1.45432408e-17 1.73662827e-16 7.29618714e-01 6.83854175e-01 5.21328253e-18 1.04803512e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.91565098e-19 1.19766617e-02 1.27781577e-02
8.49849850e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089479e-03 -6.80089437e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92252401e+02 3.32753366e+02 6.11640744e-17 6.20717388e-17 1.04419751e-05 3.11258516e-14 1.63115975e-15 2.66861400e-33 1.48907970e-17 1.42174054e-16 7.29657778e-01 6.83812494e-01 4.06192129e-18 3.19132774e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.81052012e-18 1.19759317e-02 1.27788419e-02
8.51351351e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089436e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92218943e+02 3.32791464e+02 2.39605803e-17 3.62617203e-17 1.04604239e-05 2.62781949e-14 1.69059409e-14 1.30102249e-33 7.99247288e-18 1.65106336e-16 7.29696839e-01 6.83770812e-01 1.14026184e-18 1.09681126e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.76882312e-18 1.19752017e-02 1.27795260e-02
8.52852853e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089433e-03 -6.80089427e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92185489e+02 3.32829567e+02 3.20663846e-17 2.23536224e-18 1.04788726e-05 2.92098562e-14 1.12599085e-14 1.33066355e-33 8.33951876e-18 2.06929662e-16 7.29735896e-01 6.83729129e-01 3.15599148e-18 1.44274963e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.91565098e-19 1.19744717e-02 1.27802100e-02
8.54354354e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089737e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92152040e+02 3.32867674e+02 1.63257578e-17 2.54714637e-17 1.04973213e-05 1.10210644e-14 7.82077756e-17 6.08838896e-34 2.31247767e-19 2.34003560e-17 7.29774951e-01 6.83687443e-01 2.24937425e-18 1.79176240e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.71957885e-18 1.19737417e-02 1.27808940e-02
8.55855856e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92118594e+02 3.32905785e+02 6.67683260e-17 7.08424723e-17 1.05157700e-05 2.67743190e-14 2.30665698e-14 7.74750942e-34 1.56772168e-18 2.84190292e-17 7.29814003e-01 6.83645756e-01 2.04319420e-18 3.20674496e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.49599932e-18 1.19730116e-02 1.27815779e-02
8.57357357e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089434e-03 -6.80089427e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92085153e+02 3.32943900e+02 1.28441313e-17 2.72588817e-17 1.05342187e-05 1.43627890e-14 4.94715839e-15 9.47657172e-34 3.59071745e-18 2.30892795e-16 7.29853052e-01 6.83604068e-01 4.01040424e-19 1.23143477e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.45430233e-18 1.19722815e-02 1.27822618e-02
8.58858859e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089429e-03 -6.80089239e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92051716e+02 3.32982019e+02 4.14926768e-17 8.87730532e-17 1.05526675e-05 4.05271357e-16 3.53162855e-14 9.55466535e-34 2.25995878e-18 1.16925176e-16 7.29892098e-01 6.83562378e-01 1.55062842e-18 2.85826823e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.66737904e-19 1.19715513e-02 1.27829457e-02
8.60360360e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089434e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.92018282e+02 3.33020142e+02 4.84484612e-17 8.25509529e-18 1.05711162e-05 1.00750162e-14 1.14248973e-14 1.00728564e-33 4.28880039e-18 1.06323335e-16 7.29931141e-01 6.83520686e-01 2.07664550e-18 4.16326170e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.40505806e-18 1.19708212e-02 1.27836294e-02
8.61861862e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089437e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91984853e+02 3.33058270e+02 2.94572122e-17 7.06936268e-17 1.05895649e-05 1.34565821e-14 7.21779775e-15 1.03709617e-33 4.63781236e-18 6.58735632e-17 7.29970182e-01 6.83478993e-01 1.45908519e-18 4.11797506e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 9.43158378e-19 1.19700910e-02 1.27843132e-02
8.63363363e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91951428e+02 3.33096401e+02 5.83829260e-17 9.08823582e-19 1.06080136e-05 1.06986799e-14 1.09289340e-14 1.06690424e-33 4.98680467e-18 1.06872424e-16 7.30009219e-01 6.83437298e-01 2.11204341e-18 1.48844684e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.13978154e-18 1.19693607e-02 1.27849968e-02
8.64864865e-02 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91918007e+02 3.33134537e+02 3.96863642e-17 2.32823695e-17 1.06264623e-05 1.12777478e-14 1.03649497e-14 1.09670985e-33 5.33577732e-18 2.12805628e-16 7.30048253e-01 6.83395602e-01 1.48874908e-18 7.03322805e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.13978154e-18 1.19686305e-02 1.27856805e-02
8.66366366e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91884590e+02 3.33172676e+02 1.94305097e-17 1.16255677e-16 1.06449111e-05 1.17454681e-14 9.88554851e-15 1.12651299e-33 5.68473034e-18 5.81216805e-17 7.30087284e-01 6.83353904e-01 1.42550493e-18 3.61882606e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.85976438e-18 1.19679002e-02 1.27863640e-02
8.67867868e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089434e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91851177e+02 3.33210820e+02 5.75001049e-18 7.45357034e-17 1.06633598e-05 9.83070751e-15 1.18234548e-14 1.15631367e-33 6.03366370e-18 9.40594894e-17 7.30126312e-01 6.83312204e-01 8.32495369e-19 9.48036773e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 8.52217113e-19 1.19671699e-02 1.27870476e-02
8.69369369e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089436e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91817768e+02 3.33248967e+02 4.37735726e-17 3.81535891e-17 1.06818085e-05 1.24804049e-14 9.02592251e-15 1.18611188e-33 6.38257743e-18 1.25859209e-16 7.30165338e-01 6.83270503e-01 2.28428615e-18 7.26547908e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.67788185e-18 1.19664396e-02 1.27877310e-02
8.70870871e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089438e-03 -6.80089294e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91784364e+02 3.33287119e+02 9.62034912e-18 4.83248116e-17 1.07002572e-05 2.34057681e-16 1.54055609e-14 1.57804733e-33 6.73147154e-18 1.61419985e-16 7.30204360e-01 6.83228800e-01 2.12444944e-18 1.51390063e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.65892684e-18 1.19657092e-02 1.27884144e-02
8.72372372e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089442e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91750963e+02 3.33325275e+02 2.15343244e-17 1.39606795e-17 1.07187059e-05 2.78318284e-15 1.51958045e-14 1.24570091e-33 7.08034601e-18 1.15236032e-16 7.30243379e-01 6.83187095e-01 2.00107847e-18 1.30631923e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.57966397e-20 1.19649788e-02 1.27890978e-02
8.73873874e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91717567e+02 3.33363435e+02 2.02248482e-17 6.40586310e-17 1.07371546e-05 1.13904664e-14 1.04875478e-14 1.27549172e-33 7.42920087e-18 3.27338652e-17 7.30282395e-01 6.83145389e-01 3.04154460e-18 1.40037856e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 9.43158378e-19 1.19642484e-02 1.27897811e-02
8.75375375e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089434e-03 -6.80089147e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91684174e+02 3.33401599e+02 4.43059403e-18 3.25611561e-17 1.07556034e-05 1.18501132e-16 1.56463132e-14 1.72372051e-33 7.77803613e-18 3.81146307e-17 7.30321409e-01 6.83103682e-01 1.49676452e-18 3.21955915e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.71957885e-18 1.19635180e-02 1.27904644e-02
8.76876877e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91650786e+02 3.33439767e+02 3.26906446e-17 2.13645729e-16 1.07740521e-05 4.73468088e-28 2.78027875e-28 3.24912451e-45 8.95987664e-28 1.38529154e-16 7.30360419e-01 6.83061972e-01 2.74230783e-19 8.05172076e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 8.82506363e-19 1.19627875e-02 1.27911476e-02
8.78378378e-02 -2.06697975e+01 -2.06697975e+01 -2.50725145e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91617401e+02 3.33477939e+02 1.27917377e-16 1.19762175e-16 1.07925008e-05 4.74304073e-28 2.78518779e-28 3.25468808e-45 8.97569677e-28 2.69304332e-16 7.30399427e-01 6.83020262e-01 1.01749892e-18 5.16317658e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.79911237e-18 1.19620570e-02 1.27918307e-02
8.79879880e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089437e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91584021e+02 3.33516115e+02 9.27284882e-17 2.81425042e-17 1.08109495e-05 1.42104607e-14 6.41862538e-15 1.39463033e-33 8.82442427e-18 3.13611152e-16 7.30438431e-01 6.82978549e-01 1.80305855e-18 2.83713625e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.23072280e-18 1.19613265e-02 1.27925138e-02
8.81381381e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089432e-03 -6.80089427e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91550645e+02 3.33554296e+02 1.61818189e-17 5.04768504e-18 1.08293982e-05 3.16457006e-14 1.80085336e-14 1.27707730e-33 7.44922820e-18 9.39712571e-17 7.30477432e-01 6.82936835e-01 2.23464131e-18 1.30563989e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.52628857e-18 1.19605959e-02 1.27931969e-02
8.82882883e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089436e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91517273e+02 3.33592480e+02 2.99719969e-18 3.72829115e-17 1.08478470e-05 1.33557351e-14 8.18011128e-15 1.45418484e-33 9.52191844e-18 2.80432975e-17 7.30516431e-01 6.82895119e-01 4.60612549e-18 1.26717891e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 9.43158378e-19 1.19598653e-02 1.27938799e-02
8.84384384e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089442e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91483905e+02 3.33630668e+02 1.25027047e-16 1.21611320e-17 1.08662957e-05 3.87749294e-15 1.51746319e-14 1.48395840e-33 9.87063614e-18 2.92864694e-16 7.30555426e-01 6.82853402e-01 2.24608699e-18 2.39399702e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.32166406e-18 1.19591347e-02 1.27945628e-02
8.85885886e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91450541e+02 3.33668861e+02 9.93702510e-17 8.82816455e-17 1.08847444e-05 4.78485952e-28 2.80974444e-28 3.28250592e-45 9.05483434e-28 7.51600740e-17 7.30594419e-01 6.82811684e-01 1.72432446e-18 1.37049138e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.61275848e-19 1.19584041e-02 1.27952457e-02
8.87387387e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91417181e+02 3.33707058e+02 3.07313855e-17 3.62226855e-18 1.09031931e-05 1.14949799e-14 1.07332898e-14 1.54349812e-33 1.05680129e-17 1.01868062e-16 7.30633408e-01 6.82769963e-01 1.35631672e-18 2.27584178e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 9.43158378e-19 1.19576734e-02 1.27959286e-02
8.88888889e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91383825e+02 3.33745258e+02 2.69635763e-18 3.40351448e-17 1.09216418e-05 1.13169634e-14 1.09457300e-14 1.57326428e-33 1.09166719e-17 9.56474803e-17 7.30672395e-01 6.82728241e-01 1.38962439e-18 8.60564998e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.00623834e-19 1.19569427e-02 1.27966114e-02
8.90390390e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089433e-03 -6.80089313e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91350473e+02 3.33783463e+02 2.96465528e-17 2.59992427e-17 1.09400906e-05 6.60411550e-16 3.64479953e-14 1.96653937e-33 9.52369927e-18 7.57958806e-17 7.30711378e-01 6.82686518e-01 2.01003059e-18 2.85831693e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.00623834e-19 1.19562120e-02 1.27972941e-02
8.91891892e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91317126e+02 3.33821672e+02 4.05853547e-17 6.20096684e-18 1.09585393e-05 2.88528020e-14 2.29100758e-14 1.48371089e-33 9.86937592e-18 9.04780043e-17 7.30750359e-01 6.82644793e-01 2.02697517e-18 2.97745627e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.84080937e-18 1.19554812e-02 1.27979768e-02
8.93393393e-02 -2.06697975e+01 -2.06697975e+01 -2.50725146e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91283782e+02 3.33859885e+02 1.02838491e-16 2.56247746e-17 1.09769880e-05 4.82671098e-28 2.83432027e-28 3.31032377e-45 9.13403375e-28 6.88421502e-17 7.30789336e-01 6.82603066e-01 4.67656525e-19 1.22859939e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.18147853e-18 1.19547504e-02 1.27986594e-02
8.94894895e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089460e-03 -6.80089446e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91250443e+02 3.33898102e+02 1.02974744e-17 3.32206896e-17 1.09954367e-05 1.55934114e-14 2.39931232e-15 2.35459742e-33 1.23111126e-17 1.03261268e-16 7.30828311e-01 6.82561338e-01 9.19704155e-18 3.15547292e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 9.43158378e-19 1.19540196e-02 1.27993420e-02
8.96396396e-02 -2.06697975e+01 -2.06697975e+01 -2.50725138e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91217107e+02 3.33936323e+02 9.40317935e-17 2.59416065e-17 1.10138854e-05 2.68172418e-14 2.55247678e-14 1.57223123e-33 1.09062884e-17 4.38832695e-17 7.30867282e-01 6.82519608e-01 2.71665904e-18 1.27765122e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.66737904e-19 1.19532888e-02 1.28000245e-02
8.97897898e-02 -2.06697975e+01 -2.06697975e+01 -2.50725146e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91183776e+02 3.33974548e+02 4.73095496e-17 3.21618338e-17 1.10323342e-05 1.16012270e-14 1.09089549e-14 1.75180945e-33 1.30082158e-17 2.12822783e-16 7.30906251e-01 6.82477877e-01 2.63679396e-18 9.58385952e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.71957885e-18 1.19525579e-02 1.28007070e-02
8.99399399e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089432e-03 -6.80089427e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91150449e+02 3.34012777e+02 8.69215943e-18 5.72652842e-17 1.10507829e-05 1.35312788e-14 8.42131198e-15 1.78155835e-33 1.33567381e-17 7.80660175e-17 7.30945217e-01 6.82436144e-01 3.10917370e-18 1.36629922e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.93175063e-18 1.19518270e-02 1.28013894e-02
9.00900901e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089434e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91117126e+02 3.34051011e+02 3.18205477e-17 8.01145544e-17 1.10692316e-05 1.02031339e-14 1.22731827e-14 1.81130478e-33 1.37052410e-17 1.86174257e-16 7.30984179e-01 6.82394409e-01 2.47504873e-18 1.52676864e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.51446250e-20 1.19510961e-02 1.28020718e-02
9.02402402e-02 -2.06697975e+01 -2.06697975e+01 -2.50725144e-02 -6.80089434e-03 -6.80089202e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91083807e+02 3.34089248e+02 9.58077164e-18 4.27957098e-18 1.10876803e-05 1.51130070e-16 1.60699457e-14 2.59708086e-33 1.40537243e-17 1.58224639e-16 7.31023139e-01 6.82352673e-01 2.08811578e-18 6.05010402e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.71957885e-18 1.19503652e-02 1.28027541e-02
9.03903904e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089442e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91050491e+02 3.34127489e+02 1.11114220e-17 2.12875328e-17 1.11061290e-05 3.84064865e-15 1.55612356e-14 1.87079024e-33 1.44021881e-17 1.39959923e-16 7.31062095e-01 6.82310935e-01 1.77872313e-18 2.40162209e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.54524359e-18 1.19496342e-02 1.28034364e-02
9.05405405e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.91017181e+02 3.34165735e+02 5.27577140e-17 9.10444697e-18 1.11245778e-05 1.20830467e-14 1.05685133e-14 1.90052927e-33 1.47506325e-17 1.59305193e-16 7.31101049e-01 6.82269196e-01 2.58430703e-18 2.15517403e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.58694059e-18 1.19489032e-02 1.28041186e-02
9.06906907e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089439e-03 -6.80089434e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90983874e+02 3.34203984e+02 2.72542132e-17 1.17375342e-17 1.11430265e-05 9.14838547e-15 1.32243347e-14 1.93026584e-33 1.50990573e-17 8.88255213e-17 7.31139999e-01 6.82227455e-01 1.42808683e-18 2.81016025e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 9.43158378e-19 1.19481722e-02 1.28048007e-02
9.08408408e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089497e-03 -6.80089437e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90950571e+02 3.34242238e+02 6.80311102e-17 2.80649820e-17 1.11614752e-05 1.64135228e-14 5.96721462e-16 2.79100304e-33 1.54474627e-17 4.83551178e-17 7.31178947e-01 6.82185713e-01 3.99867956e-18 1.41462833e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 8.52217113e-19 1.19474411e-02 1.28054828e-02
9.09909910e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089681e-03 -6.80089438e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90917272e+02 3.34280496e+02 6.33277710e-17 1.82804252e-17 1.11799239e-05 1.62570689e-14 1.45673953e-16 2.83947462e-33 1.57958486e-17 4.61524132e-17 7.31217892e-01 6.82143969e-01 2.23080642e-18 6.34701399e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.06085890e-19 1.19467101e-02 1.28061649e-02
9.11411411e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90883977e+02 3.34318758e+02 2.04183819e-17 2.18767178e-17 1.11983726e-05 1.27576662e-14 9.93510971e-15 2.01946073e-33 1.61442151e-17 5.17763818e-17 7.31256833e-01 6.82102224e-01 1.20175542e-18 3.19618704e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.56798557e-18 1.19459790e-02 1.28068469e-02
9.12912913e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90850687e+02 3.34357024e+02 8.91649725e-18 5.38403019e-17 1.12168214e-05 1.30315992e-14 9.58322992e-15 2.04918743e-33 1.64925621e-17 2.93227095e-16 7.31295772e-01 6.82060477e-01 2.48048613e-18 2.87778808e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.58694059e-18 1.19452478e-02 1.28075289e-02
9.14414414e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90817400e+02 3.34395294e+02 7.47616219e-17 6.75298635e-17 1.12352701e-05 1.27685364e-14 9.95839204e-15 1.48137931e-33 9.57439077e-18 1.37408163e-16 7.31334707e-01 6.82018728e-01 1.53559347e-18 1.44566284e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.49599932e-18 1.19445167e-02 1.28082108e-02
9.15915916e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089436e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90784118e+02 3.34433568e+02 9.11106817e-18 4.89898270e-17 1.12537188e-05 1.32495798e-14 9.38583302e-15 1.51106602e-33 9.92218950e-18 4.01231200e-17 7.31373640e-01 6.81976978e-01 1.49155796e-18 1.83615204e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 5.79393319e-19 1.19437855e-02 1.28088926e-02
9.17417417e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089436e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.90750840e+02 3.34471846e+02 5.76384621e-18 2.63309198e-17 1.12721675e-05 1.31515611e-14 9.55765072e-15 9.43147498e-34 3.00244946e-18 1.04614452e-16 7.31412570e-01 6.81935226e-01 1.84322401e-18 3.60587889e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.53769632e-18 1.19430542e-02 1.28095744e-02
