# hBN Fig5 panel D: chi included,  single resonant cavity mode
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 7
# col0 = lambda ; cols 1..7 = frequency (meV) ; cols 8..14 = photon character ; cols 15..21 = IR intensity (arb. u.)
1.29429429e-01 -2.92799521e-02 -3.73048571e-03 -3.73048261e-03 9.92461170e+01 1.11919041e+02 1.65198899e+02 1.91500777e+02 3.78902952e-15 1.00141958e-05 7.31370853e-06 3.66176222e-16 9.06459835e-01 1.25378400e-06 4.22292040e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 2.30030165e-02 2.57577039e-02 6.80945445e-03
1.29579580e-01 -2.92799521e-02 -3.73048512e-03 -3.73048277e-03 9.92461170e+01 1.11861339e+02 1.65198899e+02 1.91514385e+02 2.84444893e-15 8.19553087e-06 9.32548738e-06 4.25784326e-17 9.06580384e-01 1.25233118e-06 4.22033182e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 2.29995141e-02 2.57577039e-02 6.80117092e-03
1.29729730e-01 -2.92799521e-02 -3.73048448e-03 -3.73048278e-03 9.92461170e+01 1.11803668e+02 1.65198899e+02 1.91527969e+02 1.35373669e-14 5.99225573e-06 1.08895233e-05 9.39320165e-16 9.06700744e-01 1.25088172e-06 4.21774537e-01 7.34359308e-07 5.81654940e-07 5.81654262e-07 2.48915399e-03 2.29959993e-02 2.57577039e-02 6.79289903e-03
1.29879880e-01 -2.92799521e-02 -3.73048548e-03 -3.73048335e-03 9.92461170e+01 1.11746028e+02 1.65198899e+02 1.91541528e+02 7.12816919e-16 1.08567085e-05 6.08099885e-06 9.99144645e-19 9.06820915e-01 1.24943561e-06 4.21516107e-01 7.34359308e-07 5.81654941e-07 5.81654260e-07 2.48915399e-03 2.29924720e-02 2.57577039e-02 6.78463876e-03
1.30030030e-01 -2.92799521e-02 -3.73048594e-03 -3.73048264e-03 9.92461170e+01 1.11688418e+02 1.65198899e+02 1.91555065e+02 9.48526424e-15 1.06774815e-05 6.41843355e-06 6.99020209e-16 9.06940896e-01 1.24799285e-06 4.21257891e-01 7.34359308e-07 5.81654954e-07 5.81654248e-07 2.48915399e-03 2.29889323e-02 2.57577039e-02 6.77639011e-03
1.30180180e-01 -2.92799521e-02 -3.73048555e-03 -3.73048160e-03 9.92461170e+01 1.11630840e+02 1.65198899e+02 1.91568577e+02 1.18840856e-14 8.31068789e-06 9.30032343e-06 7.47109768e-16 9.07060689e-01 1.24655341e-06 4.20999889e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.29853803e-02 2.57577039e-02 6.76815306e-03
1.30330330e-01 -2.92799521e-02 -3.73048503e-03 -3.73048232e-03 9.92461170e+01 1.11573293e+02 1.65198899e+02 1.91582065e+02 1.50653437e-14 1.15723302e-05 4.69081913e-06 9.82961082e-16 9.07180293e-01 1.24511729e-06 4.20742100e-01 7.34359308e-07 5.81654878e-07 5.81654323e-07 2.48915399e-03 2.29818160e-02 2.57577039e-02 6.75992760e-03
1.30480480e-01 -2.92799522e-02 -3.73048568e-03 -3.73048228e-03 9.92461170e+01 1.11515777e+02 1.65198899e+02 1.91595530e+02 9.50408531e-15 9.26417982e-06 8.39387031e-06 7.74953620e-16 9.07299710e-01 1.24368447e-06 4.20484526e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.29782395e-02 2.57577039e-02 6.75171370e-03
1.30630631e-01 -2.92799521e-02 -3.73048428e-03 -3.73048213e-03 9.92461170e+01 1.11458291e+02 1.65198899e+02 1.91608971e+02 1.16502196e-14 7.91803621e-06 9.69260949e-06 8.58486632e-16 9.07418938e-01 1.24225495e-06 4.20227165e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 2.29746507e-02 2.57577039e-02 6.74351137e-03
1.30780781e-01 -2.92799521e-02 -3.73048568e-03 -3.73048260e-03 9.92461170e+01 1.11400837e+02 1.65198899e+02 1.91622389e+02 6.88151904e-15 1.01017542e-05 7.41328823e-06 5.03722083e-16 9.07537979e-01 1.24082871e-06 4.19970018e-01 7.34359308e-07 5.81654982e-07 5.81654219e-07 2.48915399e-03 2.29710496e-02 2.57577039e-02 6.73532059e-03
1.30930931e-01 -2.92799521e-02 -3.73048576e-03 -3.73048320e-03 9.92461170e+01 1.11343414e+02 1.65198899e+02 1.91635783e+02 1.30171559e-15 1.03208379e-05 7.13044896e-06 1.82857500e-16 9.07656833e-01 1.23940574e-06 4.19713084e-01 7.34359308e-07 5.81654975e-07 5.81654227e-07 2.48915399e-03 2.29674365e-02 2.57577039e-02 6.72714134e-03
1.31081081e-01 -2.92799521e-02 -3.73048576e-03 -3.73048264e-03 9.92461170e+01 1.11286022e+02 1.65198899e+02 1.91649153e+02 9.33916009e-16 7.45540790e-06 1.01064841e-05 1.30765906e-17 9.07775500e-01 1.23798603e-06 4.19456364e-01 7.34359308e-07 5.81654984e-07 5.81654218e-07 2.48915399e-03 2.29638112e-02 2.57577039e-02 6.71897361e-03
1.31231231e-01 -2.92799521e-02 -3.73048468e-03 -3.73048306e-03 9.92461170e+01 1.11228662e+02 1.65198899e+02 1.91662500e+02 4.16252248e-15 1.02452869e-05 7.28833102e-06 2.47352582e-16 9.07893980e-01 1.23656957e-06 4.19199857e-01 7.34359308e-07 5.81654979e-07 5.81654223e-07 2.48915399e-03 2.29601738e-02 2.57577039e-02 6.71081739e-03
1.31381381e-01 -2.92799521e-02 -3.73048551e-03 -3.73048213e-03 9.92461170e+01 1.11171332e+02 1.65198899e+02 1.91675824e+02 9.62608813e-15 7.18971298e-06 1.03322630e-05 6.47104221e-16 9.08012274e-01 1.23515635e-06 4.18943564e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 2.48915399e-03 2.29565243e-02 2.57577039e-02 6.70267266e-03
1.31531532e-01 -2.92799521e-02 -3.73048597e-03 -3.73048206e-03 9.92461170e+01 1.11114034e+02 1.65198899e+02 1.91689124e+02 2.77221172e-15 8.80418863e-06 9.01644430e-06 2.39242919e-16 9.08130382e-01 1.23374635e-06 4.18687484e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 2.48915399e-03 2.29528629e-02 2.57577039e-02 6.69453942e-03
1.31681682e-01 -2.92799521e-02 -3.73048531e-03 -3.73048197e-03 9.92461170e+01 1.11056767e+02 1.65198899e+02 1.91702401e+02 7.18489153e-16 7.10401290e-06 1.04262070e-05 9.35788741e-17 9.08248304e-01 1.23233957e-06 4.18431617e-01 7.34359308e-07 5.81654974e-07 5.81654227e-07 2.48915399e-03 2.29491894e-02 2.57577039e-02 6.68641764e-03
1.31831832e-01 -2.92799521e-02 -3.73048498e-03 -3.73048128e-03 9.92461170e+01 1.10999531e+02 1.65198899e+02 1.91715655e+02 1.32289503e-15 8.58957649e-06 9.26040866e-06 9.82945015e-18 9.08366041e-01 1.23093600e-06 4.18175963e-01 7.34359308e-07 5.81655000e-07 5.81654201e-07 2.48915399e-03 2.29455041e-02 2.57577039e-02 6.67830732e-03
1.31981982e-01 -2.92799521e-02 -3.73048544e-03 -3.73048257e-03 9.92461170e+01 1.10942326e+02 1.65198899e+02 1.91728885e+02 8.85731095e-15 9.07033092e-06 8.81071533e-06 8.30190566e-16 9.08483592e-01 1.22953562e-06 4.17920522e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.29418068e-02 2.57577039e-02 6.67020844e-03
1.32132132e-01 -2.92799521e-02 -3.73048519e-03 -3.73048100e-03 9.92461170e+01 1.10885153e+02 1.65198899e+02 1.91742092e+02 6.17742180e-15 7.87207413e-06 9.91433736e-06 4.19676877e-16 9.08600958e-01 1.22813842e-06 4.17665295e-01 7.34359308e-07 5.81654991e-07 5.81654210e-07 2.48915399e-03 2.29380976e-02 2.57577039e-02 6.66212100e-03
1.32282282e-01 -2.92799521e-02 -3.73048479e-03 -3.73048077e-03 9.92461170e+01 1.10828011e+02 1.65198899e+02 1.91755276e+02 1.89562444e-15 7.65354868e-06 1.01020429e-05 2.18791632e-16 9.08718140e-01 1.22674439e-06 4.17410280e-01 7.34359308e-07 5.81654987e-07 5.81654215e-07 2.48915399e-03 2.29343766e-02 2.57577039e-02 6.65404496e-03
1.32432432e-01 -2.92799521e-02 -3.73048510e-03 -3.73048191e-03 9.92461170e+01 1.10770901e+02 1.65198899e+02 1.91768437e+02 1.08045693e-15 5.97518295e-06 1.11933071e-05 4.28861860e-17 9.08835138e-01 1.22535352e-06 4.17155478e-01 7.34359308e-07 5.81654935e-07 5.81654267e-07 2.48915399e-03 2.29306437e-02 2.57577039e-02 6.64598033e-03
1.32582583e-01 -2.92799521e-02 -3.73048496e-03 -3.73048198e-03 9.92461170e+01 1.10713822e+02 1.65198899e+02 1.91781575e+02 1.98730846e-15 8.19492163e-06 9.70574391e-06 5.53771775e-17 9.08951951e-01 1.22396581e-06 4.16900888e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 2.29268991e-02 2.57577039e-02 6.63792710e-03
1.32732733e-01 -2.92799521e-02 -3.73048512e-03 -3.73048224e-03 9.92461170e+01 1.10656774e+02 1.65198899e+02 1.91794690e+02 1.28069536e-15 8.78790769e-06 9.19220148e-06 1.14537529e-16 9.09068581e-01 1.22258123e-06 4.16646511e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.29231428e-02 2.57577039e-02 6.62988523e-03
1.32882883e-01 -2.92799521e-02 -3.73048535e-03 -3.73048226e-03 9.92461170e+01 1.10599758e+02 1.65198899e+02 1.91807782e+02 5.59674698e-15 5.93061192e-06 1.12657814e-05 4.62354286e-16 9.09185027e-01 1.22119978e-06 4.16392347e-01 7.34359308e-07 5.81654932e-07 5.81654270e-07 2.48915399e-03 2.29193748e-02 2.57577039e-02 6.62185473e-03
1.33033033e-01 -2.92799521e-02 -3.73048547e-03 -3.73048186e-03 9.92461170e+01 1.10542773e+02 1.65198899e+02 1.91820850e+02 1.84386850e-15 8.09224299e-06 9.84744145e-06 8.62398545e-18 9.09301290e-01 1.21982145e-06 4.16138396e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 2.29155951e-02 2.57577039e-02 6.61383558e-03
1.33183183e-01 -2.92799521e-02 -3.73048510e-03 -3.73048224e-03 9.92461170e+01 1.10485819e+02 1.65198899e+02 1.91833896e+02 7.55438757e-15 8.72962393e-06 9.30683038e-06 6.31615343e-16 9.09417370e-01 1.21844623e-06 4.15884656e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.29118038e-02 2.57577039e-02 6.60582777e-03
1.33333333e-01 -2.92799521e-02 -3.73048496e-03 -3.73048128e-03 9.92461170e+01 1.10428898e+02 1.65198899e+02 1.91846919e+02 1.95830085e-15 9.51534608e-06 8.52343559e-06 5.02158741e-17 9.09533267e-01 1.21707411e-06 4.15631129e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.29080009e-02 2.57577039e-02 6.59783128e-03
1.33483483e-01 -2.92799521e-02 -3.73048497e-03 -3.73048198e-03 9.92461170e+01 1.10372007e+02 1.65198899e+02 1.91859920e+02 3.45758807e-15 1.01577290e-05 7.77039641e-06 2.82878907e-16 9.09648982e-01 1.21570507e-06 4.15377815e-01 7.34359308e-07 5.81654987e-07 5.81654215e-07 2.48915399e-03 2.29041864e-02 2.57577039e-02 6.58984610e-03
1.33633634e-01 -2.92799521e-02 -3.73048528e-03 -3.73048285e-03 9.92461170e+01 1.10315149e+02 1.65198899e+02 1.91872897e+02 7.09145689e-15 6.49713908e-06 1.10324009e-05 4.12632954e-16 9.09764515e-01 1.21433911e-06 4.15124712e-01 7.34359308e-07 5.81654952e-07 5.81654250e-07 2.48915399e-03 2.29003605e-02 2.57577039e-02 6.58187222e-03
1.33783784e-01 -2.92799522e-02 -3.73048524e-03 -3.73048221e-03 9.92461170e+01 1.10258322e+02 1.65198899e+02 1.91885852e+02 5.91791040e-15 8.14505189e-06 9.89714091e-06 6.50753918e-16 9.09879867e-01 1.21297621e-06 4.14871821e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 2.28965230e-02 2.57577039e-02 6.57390962e-03
1.33933934e-01 -2.92799521e-02 -3.73048496e-03 -3.73048184e-03 9.92461170e+01 1.10201526e+02 1.65198899e+02 1.91898784e+02 7.36389066e-15 9.63780801e-06 8.47212609e-06 5.11532185e-16 9.09995036e-01 1.21161637e-06 4.14619143e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 2.28926741e-02 2.57577039e-02 6.56595830e-03
1.34084084e-01 -2.92799521e-02 -3.73048507e-03 -3.73048168e-03 9.92461170e+01 1.10144762e+02 1.65198899e+02 1.91911694e+02 1.84352412e-15 7.57446264e-06 1.03759910e-05 1.03133950e-16 9.10110025e-01 1.21025958e-06 4.14366676e-01 7.34359308e-07 5.81654983e-07 5.81654219e-07 2.48915399e-03 2.28888137e-02 2.57577039e-02 6.55801823e-03
1.34234234e-01 -2.92799521e-02 -3.73048542e-03 -3.73048193e-03 9.92461170e+01 1.10088030e+02 1.65198899e+02 1.91924581e+02 3.13097648e-15 4.48599341e-06 1.20531888e-05 2.26045250e-16 9.10224833e-01 1.20890582e-06 4.14114421e-01 7.34359308e-07 5.81654864e-07 5.81654338e-07 2.48915399e-03 2.28849420e-02 2.57577039e-02 6.55008940e-03
1.34384384e-01 -2.92799521e-02 -3.73048584e-03 -3.73048188e-03 9.92461170e+01 1.10031330e+02 1.65198899e+02 1.91937445e+02 2.56574350e-15 1.12412708e-05 6.27754446e-06 1.16820222e-16 9.10339460e-01 1.20755509e-06 4.13862378e-01 7.34359308e-07 5.81654941e-07 5.81654261e-07 2.48915399e-03 2.28810590e-02 2.57577039e-02 6.54217181e-03
1.34534535e-01 -2.92799521e-02 -3.73048479e-03 -3.73047977e-03 9.92461170e+01 1.09974661e+02 1.65198899e+02 1.91950287e+02 3.53743220e-15 6.77150354e-06 1.09677310e-05 2.17988902e-16 9.10453906e-01 1.20620737e-06 4.13610547e-01 7.34359308e-07 5.81654960e-07 5.81654242e-07 2.48915399e-03 2.28771646e-02 2.57577039e-02 6.53426543e-03
1.34684685e-01 -2.92799521e-02 -3.73048626e-03 -3.73048408e-03 9.92461170e+01 1.09918024e+02 1.65198899e+02 1.91963106e+02 4.11459840e-15 1.04709593e-05 7.54151579e-06 3.44017642e-16 9.10568173e-01 1.20486266e-06 4.13358927e-01 7.34359308e-07 5.81654980e-07 5.81654222e-07 2.48915399e-03 2.28732589e-02 2.57577039e-02 6.52637026e-03
1.34834835e-01 -2.92799521e-02 -3.73048505e-03 -3.73048243e-03 9.92461170e+01 1.09861418e+02 1.65198899e+02 1.91975903e+02 1.14543178e-14 9.16300326e-06 9.10638785e-06 8.98581268e-16 9.10682260e-01 1.20352094e-06 4.13107518e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 2.48915399e-03 2.28693420e-02 2.57577039e-02 6.51848627e-03
1.34984985e-01 -2.92799521e-02 -3.73048558e-03 -3.73048187e-03 9.92461170e+01 1.09804845e+02 1.65198899e+02 1.91988678e+02 9.31051247e-16 9.23033599e-06 9.05868194e-06 6.78649999e-18 9.10796167e-01 1.20218221e-06 4.12856321e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.28654140e-02 2.57577039e-02 6.51061347e-03
1.35135135e-01 -2.92799522e-02 -3.73048522e-03 -3.73048274e-03 9.92461170e+01 1.09748303e+02 1.65198899e+02 1.92001430e+02 1.21253521e-14 9.91315873e-06 8.32828985e-06 1.00195164e-15 9.10909895e-01 1.20084645e-06 4.12605335e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 2.28614747e-02 2.57577039e-02 6.50275183e-03
1.35285285e-01 -2.92799521e-02 -3.73048575e-03 -3.73048324e-03 9.92461170e+01 1.09691793e+02 1.65198899e+02 1.92014160e+02 4.70980840e-16 8.23649544e-06 1.00081962e-05 2.38521612e-17 9.11023444e-01 1.19951366e-06 4.12354561e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 2.28575243e-02 2.57577039e-02 6.49490134e-03
1.35435435e-01 -2.92799521e-02 -3.73048413e-03 -3.73048158e-03 9.92461170e+01 1.09635315e+02 1.65198899e+02 1.92026868e+02 5.19087338e-15 8.24236075e-06 1.00219994e-05 4.72379600e-16 9.11136815e-01 1.19818382e-06 4.12103997e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 2.28535628e-02 2.57577039e-02 6.48706199e-03
1.35585586e-01 -2.92799521e-02 -3.73048549e-03 -3.73048337e-03 9.92461170e+01 1.09578869e+02 1.65198899e+02 1.92039553e+02 4.48813951e-15 9.54080361e-06 8.81609878e-06 4.07011142e-16 9.11250007e-01 1.19685693e-06 4.11853645e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.28495902e-02 2.57577039e-02 6.47923376e-03
1.35735736e-01 -2.92799521e-02 -3.73048499e-03 -3.73048198e-03 9.92461170e+01 1.09522455e+02 1.65198899e+02 1.92052216e+02 1.17522781e-14 7.11179404e-06 1.08879235e-05 9.31934865e-16 9.11363021e-01 1.19553297e-06 4.11603503e-01 7.34359308e-07 5.81654968e-07 5.81654233e-07 2.48915399e-03 2.28456066e-02 2.57577039e-02 6.47141664e-03
1.35885886e-01 -2.92799521e-02 -3.73048513e-03 -3.73048149e-03 9.92461170e+01 1.09466072e+02 1.65198899e+02 1.92064857e+02 1.52874995e-15 7.79042372e-06 1.04311154e-05 1.02498552e-16 9.11475857e-01 1.19421194e-06 4.11353573e-01 7.34359308e-07 5.81654985e-07 5.81654216e-07 2.48915399e-03 2.28416120e-02 2.57577039e-02 6.46361062e-03
1.36036036e-01 -2.92799521e-02 -3.73048547e-03 -3.73048284e-03 9.92461170e+01 1.09409722e+02 1.65198899e+02 1.92077477e+02 2.02495019e-15 8.65541845e-06 9.74460831e-06 2.06174638e-16 9.11588516e-01 1.19289383e-06 4.11103853e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.28376064e-02 2.57577039e-02 6.45581569e-03
1.36186186e-01 -2.92799521e-02 -3.73048582e-03 -3.73048330e-03 9.92461170e+01 1.09353403e+02 1.65198899e+02 1.92090074e+02 6.85527629e-16 1.17796030e-05 5.61157879e-06 1.26771688e-19 9.11700997e-01 1.19157862e-06 4.10854343e-01 7.34359308e-07 5.81654911e-07 5.81654291e-07 2.48915399e-03 2.28335899e-02 2.57577039e-02 6.44803183e-03
1.36336336e-01 -2.92799522e-02 -3.73048478e-03 -3.73048141e-03 9.92461170e+01 1.09297116e+02 1.65198899e+02 1.92102649e+02 4.02329876e-15 8.47727264e-06 9.93782321e-06 3.19201732e-16 9.11813302e-01 1.19026631e-06 4.10605044e-01 7.34359308e-07 5.81654997e-07 5.81654205e-07 2.48915399e-03 2.28295626e-02 2.57577039e-02 6.44025902e-03
1.36486486e-01 -2.92799521e-02 -3.73048544e-03 -3.73048143e-03 9.92461170e+01 1.09240862e+02 1.65198899e+02 1.92115202e+02 1.76212568e-15 8.66001329e-06 9.79819796e-06 1.76787052e-16 9.11925430e-01 1.18895688e-06 4.10355956e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.28255243e-02 2.57577039e-02 6.43249726e-03
1.36636637e-01 -2.92799521e-02 -3.73048527e-03 -3.73048165e-03 9.92461170e+01 1.09184639e+02 1.65198899e+02 1.92127733e+02 6.73561181e-15 8.60369920e-06 9.86677856e-06 6.11756972e-16 9.12037381e-01 1.18765034e-06 4.10107078e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 2.28214752e-02 2.57577039e-02 6.42474652e-03
1.36786787e-01 -2.92799521e-02 -3.73048512e-03 -3.73048068e-03 9.92461170e+01 1.09128448e+02 1.65198899e+02 1.92140242e+02 7.96857340e-15 7.34349243e-06 1.08548117e-05 6.88079169e-16 9.12149156e-01 1.18634666e-06 4.09858410e-01 7.34359308e-07 5.81654973e-07 5.81654228e-07 2.48915399e-03 2.28174154e-02 2.57577039e-02 6.41700681e-03
1.36936937e-01 -2.92799521e-02 -3.73048528e-03 -3.73048207e-03 9.92461170e+01 1.09072290e+02 1.65198899e+02 1.92152730e+02 9.22299923e-15 6.94679589e-06 1.11298301e-05 7.33251992e-16 9.12260756e-01 1.18504584e-06 4.09609953e-01 7.34359308e-07 5.81654961e-07 5.81654240e-07 2.48915399e-03 2.28133447e-02 2.57577039e-02 6.40927810e-03
1.37087087e-01 -2.92799521e-02 -3.73048525e-03 -3.73048159e-03 9.92461170e+01 1.09016163e+02 1.65198899e+02 1.92165196e+02 3.19675743e-15 7.73745130e-06 1.06132289e-05 2.94943805e-16 9.12372179e-01 1.18374787e-06 4.09361706e-01 7.34359308e-07 5.81654983e-07 5.81654219e-07 2.48915399e-03 2.28092634e-02 2.57577039e-02 6.40156038e-03
1.37237237e-01 -2.92799521e-02 -3.73048504e-03 -3.73048137e-03 9.92461170e+01 1.08960069e+02 1.65198899e+02 1.92177639e+02 1.29651695e-15 6.99905913e-06 1.11310400e-05 1.21755190e-16 9.12483428e-01 1.18245274e-06 4.09113668e-01 7.34359308e-07 5.81654963e-07 5.81654239e-07 2.48915399e-03 2.28051713e-02 2.57577039e-02 6.39385363e-03
1.37387387e-01 -2.92799521e-02 -3.73048525e-03 -3.73048109e-03 9.92461170e+01 1.08904007e+02 1.65198899e+02 1.92190062e+02 2.53449660e-15 6.79825206e-06 1.12716088e-05 1.22792419e-16 9.12594502e-01 1.18116044e-06 4.08865841e-01 7.34359308e-07 5.81654956e-07 5.81654246e-07 2.48915399e-03 2.28010686e-02 2.57577039e-02 6.38615785e-03
1.37537538e-01 -2.92799521e-02 -3.73048548e-03 -3.73048278e-03 9.92461170e+01 1.08847976e+02 1.65198899e+02 1.92202462e+02 2.74446486e-15 9.78334495e-06 8.82782458e-06 2.50878452e-16 9.12705400e-01 1.17987097e-06 4.08618223e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 2.27969553e-02 2.57577039e-02 6.37847302e-03
1.37687688e-01 -2.92799521e-02 -3.73048536e-03 -3.73048135e-03 9.92461170e+01 1.08791978e+02 1.65198899e+02 1.92214841e+02 4.01457704e-15 8.92573025e-06 9.71365059e-06 3.23812238e-16 9.12816125e-01 1.17858430e-06 4.08370815e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 2.27928314e-02 2.57577039e-02 6.37079913e-03
1.37837838e-01 -2.92799521e-02 -3.73048465e-03 -3.73048147e-03 9.92461170e+01 1.08736012e+02 1.65198899e+02 1.92227199e+02 4.56972748e-15 9.27007357e-06 9.40580466e-06 4.82206747e-16 9.12926675e-01 1.17730044e-06 4.08123616e-01 7.34359308e-07 5.81655001e-07 5.81654200e-07 2.48915399e-03 2.27886970e-02 2.57577039e-02 6.36313616e-03
1.37987988e-01 -2.92799521e-02 -3.73048580e-03 -3.73048242e-03 9.92461170e+01 1.08680079e+02 1.65198899e+02 1.92239534e+02 4.67863040e-15 6.60365144e-06 1.14531823e-05 4.38517240e-16 9.13037051e-01 1.17601938e-06 4.07876627e-01 7.34359308e-07 5.81654948e-07 5.81654253e-07 2.48915399e-03 2.27845520e-02 2.57577039e-02 6.35548410e-03
1.38138138e-01 -2.92799521e-02 -3.73048530e-03 -3.73048208e-03 9.92461170e+01 1.08624177e+02 1.65198899e+02 1.92251849e+02 4.43670224e-15 8.35308742e-06 1.02659686e-05 4.37564522e-16 9.13147254e-01 1.17474109e-06 4.07629848e-01 7.34359308e-07 5.81654993e-07 5.81654208e-07 2.48915399e-03 2.27803965e-02 2.57577039e-02 6.34784294e-03
1.38288288e-01 -2.92799521e-02 -3.73048563e-03 -3.73048365e-03 9.92461170e+01 1.08568308e+02 1.65198899e+02 1.92264142e+02 6.99345130e-15 1.28263279e-05 3.32121853e-06 6.22015921e-16 9.13257283e-01 1.17346559e-06 4.07383278e-01 7.34359308e-07 5.81654794e-07 5.81654408e-07 2.48915399e-03 2.27762306e-02 2.57577039e-02 6.34021266e-03
1.38438438e-01 -2.92799521e-02 -3.73048489e-03 -3.73048325e-03 9.92461170e+01 1.08512471e+02 1.65198899e+02 1.92276413e+02 2.47082667e-15 1.20060743e-05 5.63744384e-06 1.88627495e-16 9.13367139e-01 1.17219285e-06 4.07136917e-01 7.34359308e-07 5.81654908e-07 5.81654294e-07 2.48915399e-03 2.27720543e-02 2.57577039e-02 6.33259324e-03
1.38588589e-01 -2.92799521e-02 -3.73048511e-03 -3.73048186e-03 9.92461170e+01 1.08456666e+02 1.65198899e+02 1.92288663e+02 1.23743817e-14 1.04706224e-05 8.16544454e-06 1.24261677e-15 9.13476823e-01 1.17092287e-06 4.06890765e-01 7.34359308e-07 5.81654989e-07 5.81654213e-07 2.48915399e-03 2.27678675e-02 2.57577039e-02 6.32498469e-03
1.38738739e-01 -2.92799521e-02 -3.73048533e-03 -3.73048364e-03 9.92461170e+01 1.08400894e+02 1.65198899e+02 1.92300892e+02 5.08285791e-15 1.18162463e-05 6.08826589e-06 6.24202488e-16 9.13586333e-01 1.16965563e-06 4.06644822e-01 7.34359308e-07 5.81654926e-07 5.81654276e-07 2.48915399e-03 2.27636705e-02 2.57577039e-02 6.31738698e-03
1.38888889e-01 -2.92799521e-02 -3.73048499e-03 -3.73048242e-03 9.92461170e+01 1.08345154e+02 1.65198899e+02 1.92313099e+02 1.21487026e-14 8.45805662e-06 1.02730030e-05 1.18068078e-15 9.13695672e-01 1.16839114e-06 4.06399088e-01 7.34359308e-07 5.81654994e-07 5.81654207e-07 2.48915399e-03 2.27594631e-02 2.57577039e-02 6.30980010e-03
1.39039039e-01 -2.92799521e-02 -3.73048558e-03 -3.73048247e-03 9.92461170e+01 1.08289446e+02 1.65198899e+02 1.92325286e+02 4.47400675e-16 9.12369990e-06 9.70641445e-06 8.14573800e-17 9.13804839e-01 1.16712938e-06 4.06153563e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.27552454e-02 2.57577039e-02 6.30222403e-03
1.39189189e-01 -2.92799521e-02 -3.73048522e-03 -3.73048327e-03 9.92461170e+01 1.08233770e+02 1.65198899e+02 1.92337451e+02 2.32947590e-17 9.23578374e-06 9.61977974e-06 4.44098034e-17 9.13913834e-01 1.16587034e-06 4.05908246e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 2.27510175e-02 2.57577039e-02 6.29465876e-03
1.39339339e-01 -2.92799521e-02 -3.73048440e-03 -3.73048210e-03 9.92461170e+01 1.08178127e+02 1.65198899e+02 1.92349595e+02 6.39043235e-15 1.06764831e-05 8.01476557e-06 5.60008409e-16 9.14022657e-01 1.16461402e-06 4.05663139e-01 7.34359308e-07 5.81654985e-07 5.81654217e-07 2.48915399e-03 2.27467793e-02 2.57577039e-02 6.28710429e-03
1.39489489e-01 -2.92799521e-02 -3.73048450e-03 -3.73048149e-03 9.92461170e+01 1.08122516e+02 1.65198899e+02 1.92361717e+02 1.99561868e-15 1.01559395e-05 8.68705719e-06 2.20241135e-16 9.14131310e-01 1.16336039e-06 4.05418239e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 2.27425310e-02 2.57577039e-02 6.27956059e-03
1.39639640e-01 -2.92799521e-02 -3.73048451e-03 -3.73048189e-03 9.92461170e+01 1.08066937e+02 1.65198899e+02 1.92373819e+02 7.77470453e-15 8.26587721e-06 1.05198891e-05 7.65700150e-16 9.14239791e-01 1.16210947e-06 4.05173548e-01 7.34359308e-07 5.81654990e-07 5.81654211e-07 2.48915399e-03 2.27382725e-02 2.57577039e-02 6.27202765e-03
