# hBN Fig5 panel B: chi included,  multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 13
# col0 = lambda ; cols 1..13 = frequency (meV) ; cols 14..26 = photon character ; cols 27..39 = IR intensity (arb. u.)
4.65465465e-03 -2.92799519e-02 -3.73048653e-03 -3.73048340e-03 5.50624769e+01 9.92461170e+01 1.10095587e+02 1.63450589e+02 1.65198899e+02 1.66720541e+02 2.20205965e+02 2.75107489e+02 3.29953580e+02 3.84728731e+02 2.53203831e-15 9.58073540e-07 6.88666292e-07 9.99996948e-01 9.74979564e-16 9.99874483e-01 7.00352770e-01 3.48634162e-05 7.16958901e-01 9.98976566e-01 9.99519186e-01 9.99652640e-01 9.99717394e-01 7.34359308e-07 5.81654980e-07 5.81654222e-07 1.80183357e-04 2.48915399e-03 8.75500467e-04 1.91833846e-02 2.57577039e-02 1.72713656e-02 6.99781045e-04 2.11948320e-03 3.50245302e-03 4.96905817e-03
4.80480480e-03 -2.92799520e-02 -3.73048304e-03 -3.73047952e-03 5.50622274e+01 9.92461170e+01 1.10093154e+02 1.63390177e+02 1.65198899e+02 1.66766115e+02 2.20202087e+02 2.75092776e+02 3.29924542e+02 3.84681627e+02 4.77040898e-15 6.91807410e-07 1.00241434e-06 9.99996748e-01 1.04932095e-15 9.99866205e-01 7.00195694e-01 3.37739344e-05 7.17319058e-01 9.98909151e-01 9.99487339e-01 9.99629832e-01 9.99699556e-01 7.34359308e-07 5.81654976e-07 5.81654226e-07 1.86005067e-04 2.48915399e-03 9.03926302e-04 1.92149411e-02 2.57577039e-02 1.72415902e-02 7.22294061e-04 2.18803027e-03 3.61457961e-03 5.12173006e-03
4.95495495e-03 -2.92799518e-02 -3.73049250e-03 -3.73048233e-03 5.50619698e+01 9.92461170e+01 1.10090643e+02 1.63329507e+02 1.65198899e+02 1.66811477e+02 2.20198086e+02 2.75077591e+02 3.29894592e+02 3.84633165e+02 4.93023401e-15 1.23620973e-06 2.22217607e-07 9.99996541e-01 5.05360287e-16 9.99857657e-01 7.00042759e-01 3.27504819e-05 7.17681518e-01 9.98839554e-01 9.99454438e-01 9.99606296e-01 9.99681239e-01 7.34359308e-07 5.81654739e-07 5.81654463e-07 1.91827668e-04 2.48915399e-03 9.32369672e-04 1.92465051e-02 2.57577039e-02 1.72118580e-02 7.44801196e-04 2.25659253e-03 3.72661788e-03 5.27369185e-03
5.10510511e-03 -2.92799522e-02 -3.73048504e-03 -3.73048206e-03 5.50617044e+01 9.92461170e+01 1.10088054e+02 1.63268578e+02 1.65198899e+02 1.66856631e+02 2.20193963e+02 2.75061935e+02 3.29863732e+02 3.84583360e+02 3.22063584e-15 9.08720712e-07 9.21348105e-07 9.99996328e-01 2.97184063e-16 9.99848840e-01 6.99893991e-01 3.17872324e-05 7.18046255e-01 9.98767772e-01 9.99420481e-01 9.99582033e-01 9.99662451e-01 7.34359308e-07 5.81655002e-07 5.81654201e-07 1.97651187e-04 2.48915399e-03 9.60831125e-04 1.92780759e-02 2.57577039e-02 1.71821695e-02 7.67302248e-04 2.32517020e-03 3.83856403e-03 5.42492378e-03
5.25525526e-03 -2.92799524e-02 -3.73048514e-03 -3.73048288e-03 5.50614309e+01 9.92461170e+01 1.10085386e+02 1.63207390e+02 1.65198899e+02 1.66901575e+02 2.20189716e+02 2.75045806e+02 3.29831963e+02 3.84532223e+02 9.85394430e-16 5.95287881e-07 1.19174067e-06 9.99996109e-01 4.77791774e-16 9.99839752e-01 6.99749416e-01 3.08790258e-05 7.18413242e-01 9.98693800e-01 9.99385464e-01 9.99557043e-01 9.99643200e-01 7.34359308e-07 5.81654922e-07 5.81654280e-07 2.03475652e-04 2.48915399e-03 9.89311215e-04 1.93096525e-02 2.57577039e-02 1.71525248e-02 7.89797014e-04 2.39376348e-03 3.95041415e-03 5.57540630e-03
5.40540541e-03 -2.92799524e-02 -3.73048466e-03 -3.73047785e-03 5.50611495e+01 9.92461170e+01 1.10082639e+02 1.63145942e+02 1.65198899e+02 1.66946310e+02 2.20185346e+02 2.75029206e+02 3.29799286e+02 3.84479769e+02 6.10055548e-15 2.43885749e-07 1.34832799e-06 9.99995883e-01 7.03892330e-16 9.99830392e-01 6.99609060e-01 3.00212751e-05 7.18782453e-01 9.98617635e-01 9.99349382e-01 9.99531325e-01 9.99623494e-01 7.34359308e-07 5.81654743e-07 5.81654459e-07 2.09301092e-04 2.48915399e-03 1.01781049e-03 1.93412343e-02 2.57577039e-02 1.71229243e-02 8.12285288e-04 2.46237253e-03 4.06216427e-03 5.72512006e-03
5.55555556e-03 -2.92799520e-02 -3.73049424e-03 -3.73048197e-03 5.50608602e+01 9.92461170e+01 1.10079813e+02 1.63084234e+02 1.65198899e+02 1.66990839e+02 2.20180853e+02 2.75012132e+02 3.29765702e+02 3.84426009e+02 1.36336929e-15 1.39632860e-06 1.82996049e-07 9.99995650e-01 1.33107669e-15 9.99820761e-01 6.99472947e-01 2.92098892e-05 7.19153863e-01 9.98539273e-01 9.99312231e-01 9.99504881e-01 9.99603342e-01 7.34359308e-07 5.81654703e-07 5.81654500e-07 2.15127533e-04 2.48915399e-03 1.04632951e-03 1.93728202e-02 2.57577039e-02 1.70933682e-02 8.34766866e-04 2.53099751e-03 4.17381031e-03 5.87404598e-03
5.70570571e-03 -2.92799519e-02 -3.73049167e-03 -3.73048345e-03 5.50605628e+01 9.92461170e+01 1.10076909e+02 1.63022264e+02 1.65198899e+02 1.67035161e+02 2.20176237e+02 2.74994585e+02 3.29731212e+02 3.84370959e+02 2.27610455e-15 1.42441508e-06 2.50823813e-07 9.99995411e-01 5.60230841e-16 9.99810858e-01 6.99341104e-01 2.84412079e-05 7.19527444e-01 9.98458708e-01 9.99274007e-01 9.99477710e-01 9.99582752e-01 7.34359308e-07 5.81654736e-07 5.81654466e-07 2.20955006e-04 2.48915399e-03 1.07486882e-03 1.94044096e-02 2.57577039e-02 1.70638569e-02 8.57241537e-04 2.59963854e-03 4.28534808e-03 6.02216520e-03
5.85585586e-03 -2.92799520e-02 -3.73048489e-03 -3.73048127e-03 5.50602575e+01 9.92461170e+01 1.10073925e+02 1.62960033e+02 1.65198899e+02 1.67079277e+02 2.20171498e+02 2.74976564e+02 3.29695819e+02 3.84314632e+02 6.46630943e-16 1.03354612e-06 1.06545787e-06 9.99995166e-01 5.94095755e-16 9.99800681e-01 6.99213556e-01 2.77119462e-05 7.19903170e-01 9.98375937e-01 9.99234706e-01 9.99449812e-01 9.99561733e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.26783536e-04 2.48915399e-03 1.10342897e-03 1.94360014e-02 2.57577039e-02 1.70343904e-02 8.79709093e-04 2.66829570e-03 4.39677331e-03 6.16945908e-03
6.00600601e-03 -2.92799520e-02 -3.73048487e-03 -3.73048098e-03 5.50599443e+01 9.92461170e+01 1.10070862e+02 1.62897540e+02 1.65198899e+02 1.67123188e+02 2.20166637e+02 2.74958068e+02 3.29659523e+02 3.84257042e+02 2.24291290e-15 8.23351968e-07 1.28060690e-06 9.99994914e-01 1.48253163e-15 9.99790231e-01 6.99090329e-01 2.70191476e-05 7.20281015e-01 9.98290955e-01 9.99194323e-01 9.99421187e-01 9.99540295e-01 7.34359308e-07 5.81654966e-07 5.81654236e-07 2.32613152e-04 2.48915399e-03 1.13201052e-03 1.94675948e-02 2.57577039e-02 1.70049692e-02 9.02169322e-04 2.73696906e-03 4.50808162e-03 6.31590925e-03
6.15615616e-03 -2.92799520e-02 -3.73048691e-03 -3.73048395e-03 5.50596230e+01 9.92461170e+01 1.10067720e+02 1.62834785e+02 1.65198899e+02 1.67166895e+02 2.20161652e+02 2.74939099e+02 3.29622325e+02 3.84198204e+02 9.77815738e-16 1.39707905e-06 6.95251336e-07 9.99994656e-01 1.44125691e-15 9.99779505e-01 6.98971447e-01 2.63601440e-05 7.20660953e-01 9.98203757e-01 9.99152854e-01 9.99391837e-01 9.99518445e-01 7.34359308e-07 5.81654919e-07 5.81654283e-07 2.38443883e-04 2.48915399e-03 1.16061401e-03 1.94991889e-02 2.57577039e-02 1.69755934e-02 9.24622009e-04 2.80565866e-03 4.61926854e-03 6.46149759e-03
6.30630631e-03 -2.92799520e-02 -3.73049082e-03 -3.73048416e-03 5.50592938e+01 9.92461170e+01 1.10064498e+02 1.62771766e+02 1.65198899e+02 1.67210398e+02 2.20156544e+02 2.74919654e+02 3.29584228e+02 3.84138133e+02 1.19837946e-14 1.55863729e-06 3.55096082e-07 9.99994392e-01 3.78225567e-16 9.99768505e-01 6.98856937e-01 2.57325215e-05 7.21042959e-01 9.98114339e-01 9.99110295e-01 9.99361761e-01 9.99496194e-01 7.34359308e-07 5.81654773e-07 5.81654429e-07 2.44275756e-04 2.48915399e-03 1.18924002e-03 1.95307828e-02 2.57577039e-02 1.69462634e-02 9.47066939e-04 2.87436452e-03 4.73032947e-03 6.60620624e-03
6.45645646e-03 -2.92799521e-02 -3.73048916e-03 -3.73048338e-03 5.50589566e+01 9.92461170e+01 1.10061197e+02 1.62708483e+02 1.65198899e+02 1.67253700e+02 2.20151313e+02 2.74899734e+02 3.29545233e+02 3.84076844e+02 1.36153123e-14 1.60328864e-06 3.28702610e-07 9.99994120e-01 7.52087670e-16 9.99757228e-01 6.98746822e-01 2.51340907e-05 7.21427004e-01 9.98022696e-01 9.99066639e-01 9.99330960e-01 9.99473552e-01 7.34359308e-07 5.81654757e-07 5.81654445e-07 2.50108799e-04 2.48915399e-03 1.21788908e-03 1.95623755e-02 2.57577039e-02 1.69169793e-02 9.69503895e-04 2.94308660e-03 4.84125975e-03 6.75001757e-03
6.60660661e-03 -2.92799519e-02 -3.73048672e-03 -3.73048051e-03 5.50586115e+01 9.92461170e+01 1.10057816e+02 1.62644937e+02 1.65198899e+02 1.67296799e+02 2.20145960e+02 2.74879337e+02 3.29505341e+02 3.84014353e+02 1.14103047e-14 1.59005698e-06 5.25673325e-07 9.99993843e-01 6.09793031e-16 9.99745674e-01 6.98641127e-01 2.45628614e-05 7.21813065e-01 9.97928823e-01 9.99021883e-01 9.99299435e-01 9.99450527e-01 7.34359308e-07 5.81654838e-07 5.81654364e-07 2.55943041e-04 2.48915399e-03 1.24656175e-03 1.95939662e-02 2.57577039e-02 1.68877414e-02 9.91932656e-04 3.01182487e-03 4.95205456e-03 6.89291426e-03
6.75675676e-03 -2.92799519e-02 -3.73048518e-03 -3.73047129e-03 5.50582583e+01 9.92461170e+01 1.10054356e+02 1.62581125e+02 1.65198899e+02 1.67339697e+02 2.20140483e+02 2.74858465e+02 3.29464555e+02 3.83950675e+02 6.91481340e-15 2.47639865e-07 1.69476229e-06 9.99993559e-01 3.16428019e-16 9.99733842e-01 6.98539878e-01 2.40170200e-05 7.22201115e-01 9.97832714e-01 9.98976022e-01 9.99267186e-01 9.99427130e-01 7.34359308e-07 5.81654717e-07 5.81654485e-07 2.61778508e-04 2.48915399e-03 1.27525858e-03 1.96255539e-02 2.57577039e-02 1.68585500e-02 1.01435300e-03 3.08057923e-03 5.06270903e-03 7.03487923e-03
6.90690691e-03 -2.92799522e-02 -3.73048756e-03 -3.73048304e-03 5.50578972e+01 9.92461170e+01 1.10050815e+02 1.62517049e+02 1.65198899e+02 1.67382396e+02 2.20134884e+02 2.74837115e+02 3.29422876e+02 3.83885825e+02 1.51067362e-15 1.54203610e-06 8.29154885e-07 9.99993269e-01 6.05798919e-16 9.99721732e-01 6.98443098e-01 2.34949109e-05 7.22591128e-01 9.97734365e-01 9.98929050e-01 9.99234214e-01 9.99403370e-01 7.34359308e-07 5.81654934e-07 5.81654268e-07 2.67615230e-04 2.48915399e-03 1.30398014e-03 1.96571377e-02 2.57577039e-02 1.68294052e-02 1.03676471e-03 3.14934958e-03 5.17321813e-03 7.17589571e-03
7.05705706e-03 -2.92799520e-02 -3.73048491e-03 -3.73048170e-03 5.50575280e+01 9.92461170e+01 1.10047194e+02 1.62452706e+02 1.65198899e+02 1.67424895e+02 2.20129162e+02 2.74815288e+02 3.29380306e+02 3.83819821e+02 1.83536400e-15 6.32821349e-07 1.67321130e-06 9.99992972e-01 3.75526207e-16 9.99709342e-01 6.98350812e-01 2.29950192e-05 7.22983078e-01 9.97633770e-01 9.98880963e-01 9.99200521e-01 9.99379258e-01 7.34359308e-07 5.81654867e-07 5.81654335e-07 2.73453235e-04 2.48915399e-03 1.33272697e-03 1.96887165e-02 2.57577039e-02 1.68003073e-02 1.05916755e-03 3.21813577e-03 5.28357675e-03 7.31594717e-03
7.20720721e-03 -2.92799518e-02 -3.73049244e-03 -3.73048509e-03 5.50571509e+01 9.92461170e+01 1.10043492e+02 1.62388098e+02 1.65198899e+02 1.67467196e+02 2.20123316e+02 2.74792984e+02 3.29336848e+02 3.83752678e+02 6.45701993e-15 1.81135397e-06 2.38157135e-07 9.99992668e-01 1.14220144e-15 9.99696672e-01 6.98263044e-01 2.25159563e-05 7.23376940e-01 9.97530924e-01 9.98831756e-01 9.99166105e-01 9.99354803e-01 7.34359308e-07 5.81654703e-07 5.81654499e-07 2.79292550e-04 2.48915399e-03 1.36149964e-03 1.97202893e-02 2.57577039e-02 1.67712566e-02 1.08156129e-03 3.28693763e-03 5.39377967e-03 7.45501741e-03
7.35735736e-03 -2.92799523e-02 -3.73048731e-03 -3.73048407e-03 5.50567657e+01 9.92461170e+01 1.10039711e+02 1.62323223e+02 1.65198899e+02 1.67509299e+02 2.20117348e+02 2.74770201e+02 3.29292502e+02 3.83684413e+02 4.23889596e-15 1.78623948e-06 5.36275053e-07 9.99992359e-01 4.25757146e-16 9.99683721e-01 6.98179819e-01 2.20564470e-05 7.23772688e-01 9.97425821e-01 9.98781423e-01 9.99130970e-01 9.99330017e-01 7.34359308e-07 5.81654820e-07 5.81654382e-07 2.85133204e-04 2.48915399e-03 1.39029869e-03 1.97518553e-02 2.57577039e-02 1.67422532e-02 1.10394571e-03 3.35575492e-03 5.50382155e-03 7.59309049e-03
7.50750751e-03 -2.92799521e-02 -3.73048503e-03 -3.73048168e-03 5.50563726e+01 9.92461170e+01 1.10035848e+02 1.62258080e+02 1.65198899e+02 1.67551205e+02 2.20111257e+02 2.74746939e+02 3.29247271e+02 3.83615043e+02 1.17285373e-15 9.64047960e-07 1.64081434e-06 9.99992042e-01 1.59636515e-15 9.99670487e-01 6.98101158e-01 2.16153180e-05 7.24170297e-01 9.97318456e-01 9.98729959e-01 9.99095116e-01 9.99304909e-01 7.34359308e-07 5.81654952e-07 5.81654250e-07 2.90975224e-04 2.48915399e-03 1.41912468e-03 1.97834134e-02 2.57577039e-02 1.67132973e-02 1.12632057e-03 3.42458743e-03 5.61369693e-03 7.73015077e-03
7.65765766e-03 -2.92799521e-02 -3.73048541e-03 -3.73048253e-03 5.50559714e+01 9.92461170e+01 1.10031905e+02 1.62192671e+02 1.65198899e+02 1.67592915e+02 2.20105044e+02 2.74723199e+02 3.29201158e+02 3.83544584e+02 3.05413504e-15 1.25097956e-06 1.48425920e-06 9.99991719e-01 3.85401611e-16 9.99656970e-01 6.98027087e-01 2.11914883e-05 7.24569742e-01 9.97208823e-01 9.98677358e-01 9.99058545e-01 9.99279491e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.96818639e-04 2.48915399e-03 1.44797817e-03 1.98149626e-02 2.57577039e-02 1.66843892e-02 1.14868564e-03 3.49343485e-03 5.72340027e-03 7.86618293e-03
7.80780781e-03 -2.92799521e-02 -3.73049302e-03 -3.73048323e-03 5.50555622e+01 9.92461170e+01 1.10027881e+02 1.62126993e+02 1.65198899e+02 1.67634430e+02 2.20098707e+02 2.74698978e+02 3.29154164e+02 3.83473054e+02 2.03056549e-15 1.96747411e-06 2.15019260e-07 9.99991390e-01 6.16720635e-16 9.99643169e-01 6.97957628e-01 2.07839597e-05 7.24970997e-01 9.97096916e-01 9.98623615e-01 9.99021257e-01 9.99253772e-01 7.34359308e-07 5.81654686e-07 5.81654516e-07 3.02663478e-04 2.48915399e-03 1.47685972e-03 1.98465019e-02 2.57577039e-02 1.66555291e-02 1.17104068e-03 3.56229687e-03 5.83292588e-03 8.00117194e-03
7.95795796e-03 -2.92799519e-02 -3.73048901e-03 -3.73048156e-03 5.50551450e+01 9.92461170e+01 1.10023775e+02 1.62061047e+02 1.65198899e+02 1.67675751e+02 2.20092248e+02 2.74674278e+02 3.29106292e+02 3.83400470e+02 1.73366359e-15 4.13472420e-07 1.97442091e-06 9.99991054e-01 1.37700246e-15 9.99629083e-01 6.97892804e-01 2.03918095e-05 7.25374037e-01 9.96982729e-01 9.98568725e-01 9.98983254e-01 9.99227764e-01 7.34359308e-07 5.81654763e-07 5.81654439e-07 3.08509767e-04 2.48915399e-03 1.50576988e-03 1.98780301e-02 2.57577039e-02 1.66267172e-02 1.19338545e-03 3.63117313e-03 5.94226798e-03 8.13510308e-03
8.10810811e-03 -2.92799522e-02 -3.73048443e-03 -3.73048024e-03 5.50547198e+01 9.92461170e+01 1.10019589e+02 1.61994832e+02 1.65198899e+02 1.67716878e+02 2.20085666e+02 2.74649096e+02 3.29057545e+02 3.83326850e+02 2.82620498e-15 4.86711690e-07 1.99685156e-06 9.99990712e-01 1.14252245e-15 9.99614711e-01 6.97832638e-01 2.00141834e-05 7.25778838e-01 9.96866256e-01 9.98512682e-01 9.98944539e-01 9.99201477e-01 7.34359308e-07 5.81654787e-07 5.81654415e-07 3.14357535e-04 2.48915399e-03 1.53470922e-03 1.99095464e-02 2.57577039e-02 1.65979536e-02 1.21571970e-03 3.70006325e-03 6.05142068e-03 8.26796194e-03
8.25825826e-03 -2.92799522e-02 -3.73048621e-03 -3.73048284e-03 5.50542866e+01 9.92461170e+01 1.10015321e+02 1.61928348e+02 1.65198899e+02 1.67757812e+02 2.20078961e+02 2.74623434e+02 3.29007924e+02 3.83252211e+02 1.12693111e-14 1.46229572e-06 1.49796530e-06 9.99990363e-01 5.55419068e-16 9.99600052e-01 6.97777153e-01 1.96502891e-05 7.26185373e-01 9.96747491e-01 9.98455480e-01 9.98905112e-01 9.99174923e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 3.20206812e-04 2.48915399e-03 1.56367828e-03 1.99410496e-02 2.57577039e-02 1.65692385e-02 1.23804320e-03 3.76896679e-03 6.16037795e-03 8.39973443e-03
8.40840841e-03 -2.92799520e-02 -3.73048539e-03 -3.73048215e-03 5.50538453e+01 9.92461170e+01 1.10010971e+02 1.61861594e+02 1.65198899e+02 1.67798554e+02 2.20072133e+02 2.74597290e+02 3.28957433e+02 3.83176571e+02 2.85052956e-15 1.94536470e-06 8.70957341e-07 9.99990008e-01 1.43954553e-15 9.99585105e-01 6.97726371e-01 1.92993911e-05 7.26593619e-01 9.96626428e-01 9.98397114e-01 9.98864976e-01 9.99148112e-01 7.34359308e-07 5.81654899e-07 5.81654303e-07 3.26057623e-04 2.48915399e-03 1.59267763e-03 1.99725387e-02 2.57577039e-02 1.65405722e-02 1.26035569e-03 3.83788329e-03 6.26913367e-03 8.53040679e-03
8.55855856e-03 -2.92799523e-02 -3.73048865e-03 -3.73048500e-03 5.50533960e+01 9.92461170e+01 1.10006539e+02 1.61794571e+02 1.65198899e+02 1.67839105e+02 2.20065183e+02 2.74570664e+02 3.28906074e+02 3.83099949e+02 6.69814266e-16 1.92110933e-06 1.00799231e-06 9.99989646e-01 6.36221330e-16 9.99569868e-01 6.97680314e-01 1.89608053e-05 7.27003551e-01 9.96503061e-01 9.98337577e-01 9.98824133e-01 9.99121056e-01 7.34359308e-07 5.81654930e-07 5.81654273e-07 3.31909999e-04 2.48915399e-03 1.62170783e-03 2.00040125e-02 2.57577039e-02 1.65119548e-02 1.28265693e-03 3.90681223e-03 6.37768160e-03 8.65996556e-03
8.70870871e-03 -2.92799522e-02 -3.73048545e-03 -3.73047861e-03 5.50529386e+01 9.92461170e+01 1.10002025e+02 1.61727277e+02 1.65198899e+02 1.67879466e+02 2.20058110e+02 2.74543556e+02 3.28853850e+02 3.83022362e+02 1.41830722e-14 5.12357839e-07 2.14727627e-06 9.99989277e-01 3.35999969e-16 9.99554341e-01 6.97639003e-01 1.86338949e-05 7.27415145e-01 9.96377382e-01 9.98276865e-01 9.98782585e-01 9.99093766e-01 7.34359308e-07 5.81654783e-07 5.81654419e-07 3.37763967e-04 2.48915399e-03 1.65076943e-03 2.00354701e-02 2.57577039e-02 1.64833865e-02 1.30494666e-03 3.97575306e-03 6.48601540e-03 8.78839763e-03
8.85885886e-03 -2.92799522e-02 -3.73048724e-03 -3.73048406e-03 5.50524732e+01 9.92461170e+01 1.09997429e+02 1.61659712e+02 1.65198899e+02 1.67919637e+02 2.20050914e+02 2.74515964e+02 3.28800764e+02 3.82943828e+02 7.16477144e-15 2.03315098e-06 9.53465622e-07 9.99988902e-01 1.28830199e-15 9.99538523e-01 6.97602461e-01 1.83180661e-05 7.27828375e-01 9.96249386e-01 9.98214970e-01 9.98740334e-01 9.99066254e-01 7.34359308e-07 5.81654908e-07 5.81654294e-07 3.43619555e-04 2.48915399e-03 1.67986299e-03 2.00669102e-02 2.57577039e-02 1.64548675e-02 1.32722462e-03 4.04470519e-03 6.59412859e-03 8.91569022e-03
9.00900901e-03 -2.92799520e-02 -3.73048378e-03 -3.73048127e-03 5.50519998e+01 9.92461170e+01 1.09992750e+02 1.61591876e+02 1.65198899e+02 1.67959619e+02 2.20043596e+02 2.74487889e+02 3.28746818e+02 3.82864366e+02 1.28294909e-14 5.53595701e-07 2.21556369e-06 9.99988521e-01 2.81921683e-16 9.99522413e-01 6.97570708e-01 1.80127650e-05 7.28243218e-01 9.96119065e-01 9.98151887e-01 9.98697383e-01 9.99038529e-01 7.34359308e-07 5.81654791e-07 5.81654411e-07 3.49476791e-04 2.48915399e-03 1.70898908e-03 2.00983318e-02 2.57577039e-02 1.64263980e-02 1.34949057e-03 4.11366800e-03 6.70201460e-03 9.04183088e-03
9.15915916e-03 -2.92799522e-02 -3.73048530e-03 -3.73048357e-03 5.50515183e+01 9.92461170e+01 1.09987989e+02 1.61523769e+02 1.65198899e+02 1.67999414e+02 2.20036155e+02 2.74459330e+02 3.28692017e+02 3.82783995e+02 7.57110600e-15 1.94946977e-06 1.26097050e-06 9.99988133e-01 2.83221148e-16 9.99506009e-01 6.97543766e-01 1.77174738e-05 7.28659649e-01 9.95986413e-01 9.98087610e-01 9.98653735e-01 9.99010605e-01 7.34359308e-07 5.81654966e-07 5.81654236e-07 3.55335705e-04 2.48915399e-03 1.73814825e-03 2.01297338e-02 2.57577039e-02 1.63979780e-02 1.37174423e-03 4.18264080e-03 6.80966674e-03 9.16680749e-03
9.30930931e-03 -2.92799522e-02 -3.73048677e-03 -3.73048216e-03 5.50510288e+01 9.92461170e+01 1.09983145e+02 1.61455390e+02 1.65198899e+02 1.68039021e+02 2.20028592e+02 2.74430287e+02 3.28636362e+02 3.82702734e+02 9.69871096e-15 1.30364573e-06 1.96702122e-06 9.99987738e-01 2.99196449e-16 9.99489310e-01 6.97521655e-01 1.74317081e-05 7.29077644e-01 9.95851423e-01 9.98022133e-01 9.98609392e-01 9.98982492e-01 7.34359308e-07 5.81654971e-07 5.81654232e-07 3.61196324e-04 2.48915399e-03 1.76734107e-03 2.01611150e-02 2.57577039e-02 1.63696078e-02 1.39398535e-03 4.25162288e-03 6.91707822e-03 9.29060827e-03
9.45945946e-03 -2.92799522e-02 -3.73048537e-03 -3.73048183e-03 5.50505311e+01 9.92461170e+01 1.09978218e+02 1.61386739e+02 1.65198899e+02 1.68078442e+02 2.20020905e+02 2.74400758e+02 3.28579858e+02 3.82620600e+02 6.65976355e-15 1.96372740e-06 1.37605319e-06 9.99987337e-01 3.63436669e-16 9.99472315e-01 6.97504395e-01 1.71550143e-05 7.29497180e-01 9.95714089e-01 9.97955449e-01 9.98564358e-01 9.98954202e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 3.67058676e-04 2.48915399e-03 1.79656809e-03 2.01924743e-02 2.57577039e-02 1.63412875e-02 1.41621365e-03 4.32061349e-03 7.02424212e-03 9.41322181e-03
9.60960961e-03 -2.92799521e-02 -3.73048687e-03 -3.73048405e-03 5.50500255e+01 9.92461170e+01 1.09973207e+02 1.61317816e+02 1.65198899e+02 1.68117677e+02 2.20013097e+02 2.74370745e+02 3.28522507e+02 3.82537613e+02 6.42521610e-15 9.80306848e-07 2.22996110e-06 9.99986929e-01 8.82783354e-16 9.99455023e-01 6.97492008e-01 1.68869672e-05 7.29918232e-01 9.95574403e-01 9.97887554e-01 9.98518635e-01 9.98925746e-01 7.34359308e-07 5.81654897e-07 5.81654305e-07 3.72922790e-04 2.48915399e-03 1.82582988e-03 2.02238105e-02 2.57577039e-02 1.63130173e-02 1.43842887e-03 4.38961181e-03 7.13115142e-03 9.53463702e-03
9.75975976e-03 -2.92799523e-02 -3.73048660e-03 -3.73048420e-03 5.50495117e+01 9.92461170e+01 1.09968114e+02 1.61248620e+02 1.65198899e+02 1.68156728e+02 2.20005166e+02 2.74340245e+02 3.28464313e+02 3.82453792e+02 2.82404686e-14 2.24928529e-06 1.03020452e-06 9.99986515e-01 4.37330737e-16 9.99437433e-01 6.97484511e-01 1.66271677e-05 7.30340778e-01 9.95432357e-01 9.97818439e-01 9.98472227e-01 9.98897136e-01 7.34359308e-07 5.81654903e-07 5.81654299e-07 3.78788694e-04 2.48915399e-03 1.85512700e-03 2.02551224e-02 2.57577039e-02 1.62847973e-02 1.46063074e-03 4.45861699e-03 7.23779901e-03 9.65484317e-03
9.90990991e-03 -2.92799523e-02 -3.73048506e-03 -3.73048126e-03 5.50489899e+01 9.92461170e+01 1.09962936e+02 1.61179151e+02 1.65198899e+02 1.68195594e+02 2.19997112e+02 2.74309260e+02 3.28405280e+02 3.82369156e+02 1.97331050e-14 5.95517273e-07 2.44043846e-06 9.99986094e-01 2.74384998e-16 9.99419543e-01 6.97481926e-01 1.63752409e-05 7.30764792e-01 9.95287946e-01 9.97748100e-01 9.98425138e-01 9.98868384e-01 7.34359308e-07 5.81654787e-07 5.81654415e-07 3.84656416e-04 2.48915399e-03 1.88446000e-03 2.02864089e-02 2.57577039e-02 1.62566277e-02 1.48281899e-03 4.52762815e-03 7.34417764e-03 9.77382988e-03
1.00600601e-02 -2.92799520e-02 -3.73048485e-03 -3.73048020e-03 5.50484599e+01 9.92461170e+01 1.09957674e+02 1.61109409e+02 1.65198899e+02 1.68234278e+02 2.19988936e+02 2.74277787e+02 3.28345412e+02 3.82283723e+02 1.04054508e-14 1.25546258e-06 2.21965464e-06 9.99985666e-01 3.63077269e-16 9.99401352e-01 6.97484271e-01 1.61308344e-05 7.31190253e-01 9.95141160e-01 9.97676530e-01 9.98377371e-01 9.98839500e-01 7.34359308e-07 5.81654945e-07 5.81654257e-07 3.90525986e-04 2.48915399e-03 1.91382946e-03 2.03176688e-02 2.57577039e-02 1.62285086e-02 1.50499332e-03 4.59664433e-03 7.45027999e-03 9.89158712e-03
1.02102102e-02 -2.92799521e-02 -3.73048502e-03 -3.73048266e-03 5.50479219e+01 9.92461170e+01 1.09952328e+02 1.61039393e+02 1.65198899e+02 1.68272779e+02 2.19980638e+02 2.74245828e+02 3.28284711e+02 3.82197514e+02 8.64822178e-15 1.75742126e-06 1.90002451e-06 9.99985232e-01 4.95618179e-16 9.99382860e-01 6.97491565e-01 1.58936162e-05 7.31617136e-01 9.94991994e-01 9.97603722e-01 9.98328930e-01 9.98810498e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 3.96397431e-04 2.48915399e-03 1.94323593e-03 2.03489009e-02 2.57577039e-02 1.62004402e-02 1.52715347e-03 4.66566455e-03 7.55609862e-03 1.00081052e-02
