# hBN Fig5 panel C: chi neglected, single resonant cavity mode
# omega_res = 165.199 meV ; axis = [1, 0, 0] ; nmodes = 7
# col0 = lambda ; cols 1..7 = frequency (meV) ; cols 8..14 = photon character ; cols 15..21 = IR intensity (arb. u.)
9.56456456e-02 -2.92799522e-02 -3.73048538e-03 -3.73048166e-03 9.92461170e+01 1.35045957e+02 1.65198899e+02 2.02084294e+02 2.68169969e-15 6.14013220e-06 6.80246181e-06 1.17995320e-16 7.74225674e-01 1.69664332e-06 6.32909635e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.63022989e-02 2.57577039e-02 1.99422756e-02
9.57957958e-02 -2.92799521e-02 -3.73048612e-03 -3.73048381e-03 9.92461170e+01 1.35003808e+02 1.65198899e+02 2.02147386e+02 4.74072867e-15 8.06345242e-06 4.38398323e-06 1.08930248e-16 7.74322472e-01 1.69398400e-06 6.32791205e-01 7.34359308e-07 5.81654936e-07 5.81654266e-07 2.48915399e-03 1.62992484e-02 2.57577039e-02 1.99447689e-02
9.59459459e-02 -2.92799521e-02 -3.73048613e-03 -3.73048222e-03 9.92461170e+01 1.34961675e+02 1.65198899e+02 2.02210493e+02 8.77656636e-15 8.55576879e-06 3.36179594e-06 1.06304865e-16 7.74419240e-01 1.69133301e-06 6.32672775e-01 7.34359308e-07 5.81654872e-07 5.81654330e-07 2.48915399e-03 1.62961979e-02 2.57577039e-02 1.99472614e-02
9.60960961e-02 -2.92799520e-02 -3.73048581e-03 -3.73048286e-03 9.92461170e+01 1.34919557e+02 1.65198899e+02 2.02273617e+02 1.01093214e-14 6.41790834e-06 6.60136318e-06 9.98444180e-17 7.74515978e-01 1.68869030e-06 6.32554345e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.62931474e-02 2.57577039e-02 1.99497531e-02
9.62462462e-02 -2.92799521e-02 -3.73048671e-03 -3.73048359e-03 9.92461170e+01 1.34877456e+02 1.65198899e+02 2.02336756e+02 1.38727298e-14 7.44568877e-06 5.44007054e-06 2.59873515e-16 7.74612686e-01 1.68605584e-06 6.32435915e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 1.62900969e-02 2.57577039e-02 1.99522441e-02
9.63963964e-02 -2.92799522e-02 -3.73048557e-03 -3.73048307e-03 9.92461170e+01 1.34835370e+02 1.65198899e+02 2.02399911e+02 7.55882473e-15 6.05282947e-06 6.97577405e-06 1.79845115e-16 7.74709364e-01 1.68342958e-06 6.32317485e-01 7.34359308e-07 5.81654998e-07 5.81654204e-07 2.48915399e-03 1.62870465e-02 2.57577039e-02 1.99547343e-02
9.65465465e-02 -2.92799521e-02 -3.73048552e-03 -3.73048224e-03 9.92461170e+01 1.34793300e+02 1.65198899e+02 2.02463081e+02 9.60360321e-15 7.46629461e-06 5.46063608e-06 1.99057535e-16 7.74806011e-01 1.68081150e-06 6.32199055e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 1.62839960e-02 2.57577039e-02 1.99572237e-02
9.66966967e-02 -2.92799521e-02 -3.73048578e-03 -3.73048291e-03 9.92461170e+01 1.34751246e+02 1.65198899e+02 2.02526268e+02 9.57124139e-15 8.07394177e-06 4.54333721e-06 1.42876269e-16 7.74902629e-01 1.67820154e-06 6.32080625e-01 7.34359308e-07 5.81654942e-07 5.81654260e-07 2.48915399e-03 1.62809455e-02 2.57577039e-02 1.99597124e-02
9.68468468e-02 -2.92799521e-02 -3.73048510e-03 -3.73048273e-03 9.92461170e+01 1.34709207e+02 1.65198899e+02 2.02589470e+02 1.18921903e-15 6.14914111e-06 6.94876057e-06 1.23490720e-16 7.74999216e-01 1.67559968e-06 6.31962195e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.62778950e-02 2.57577039e-02 1.99622002e-02
9.69969970e-02 -2.92799521e-02 -3.73048409e-03 -3.73048118e-03 9.92461170e+01 1.34667184e+02 1.65198899e+02 2.02652688e+02 8.84903653e-15 4.82667454e-06 7.94151105e-06 1.95881356e-16 7.75095772e-01 1.67300587e-06 6.31843765e-01 7.34359308e-07 5.81654957e-07 5.81654245e-07 2.48915399e-03 1.62748445e-02 2.57577039e-02 1.99646873e-02
9.71471471e-02 -2.92799521e-02 -3.73048505e-03 -3.73048104e-03 9.92461170e+01 1.34625177e+02 1.65198899e+02 2.02715922e+02 7.46799522e-15 5.52572043e-06 7.48988568e-06 6.95191429e-17 7.75192299e-01 1.67042008e-06 6.31725336e-01 7.34359308e-07 5.81654984e-07 5.81654218e-07 2.48915399e-03 1.62717941e-02 2.57577039e-02 1.99671736e-02
9.72972973e-02 -2.92799521e-02 -3.73048540e-03 -3.73048304e-03 9.92461170e+01 1.34583186e+02 1.65198899e+02 2.02779171e+02 2.33699140e-15 5.91249639e-06 7.20710505e-06 3.74826439e-17 7.75288795e-01 1.66784227e-06 6.31606906e-01 7.34359308e-07 5.81654994e-07 5.81654208e-07 2.48915399e-03 1.62687436e-02 2.57577039e-02 1.99696591e-02
9.74474474e-02 -2.92799521e-02 -3.73048497e-03 -3.73048056e-03 9.92461170e+01 1.34541210e+02 1.65198899e+02 2.02842436e+02 8.10720198e-15 5.48860559e-06 7.55272151e-06 8.72696583e-17 7.75385261e-01 1.66527241e-06 6.31488477e-01 7.34359308e-07 5.81654982e-07 5.81654220e-07 2.48915399e-03 1.62656931e-02 2.57577039e-02 1.99721439e-02
9.75975976e-02 -2.92799521e-02 -3.73048528e-03 -3.73048018e-03 9.92461170e+01 1.34499250e+02 1.65198899e+02 2.02905717e+02 7.92972064e-15 4.54997738e-06 8.16914499e-06 1.14402286e-16 7.75481697e-01 1.66271045e-06 6.31370048e-01 7.34359308e-07 5.81654942e-07 5.81654260e-07 2.48915399e-03 1.62626427e-02 2.57577039e-02 1.99746278e-02
9.77477477e-02 -2.92799521e-02 -3.73048472e-03 -3.73048177e-03 9.92461170e+01 1.34457306e+02 1.65198899e+02 2.02969014e+02 6.09935700e-15 6.76808110e-06 6.47298594e-06 4.57493379e-17 7.75578103e-01 1.66015636e-06 6.31251619e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.62595922e-02 2.57577039e-02 1.99771110e-02
9.78978979e-02 -2.92799521e-02 -3.73048492e-03 -3.73048211e-03 9.92461170e+01 1.34415378e+02 1.65198899e+02 2.03032326e+02 1.03455463e-14 5.67551254e-06 7.46757555e-06 6.09907985e-17 7.75674478e-01 1.65761011e-06 6.31133191e-01 7.34359308e-07 5.81654987e-07 5.81654215e-07 2.48915399e-03 1.62565418e-02 2.57577039e-02 1.99795934e-02
9.80480480e-02 -2.92799521e-02 -3.73048508e-03 -3.73048230e-03 9.92461170e+01 1.34373465e+02 1.65198899e+02 2.03095654e+02 4.55964149e-15 6.59330422e-06 6.69137796e-06 8.14941636e-17 7.75770823e-01 1.65507166e-06 6.31014762e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.62534913e-02 2.57577039e-02 1.99820751e-02
9.81981982e-02 -2.92799521e-02 -3.73048542e-03 -3.73048211e-03 9.92461170e+01 1.34331568e+02 1.65198899e+02 2.03158998e+02 7.37034549e-15 6.98235765e-06 6.30582013e-06 7.36232295e-19 7.75867137e-01 1.65254097e-06 6.30896335e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.62504409e-02 2.57577039e-02 1.99845559e-02
9.83483483e-02 -2.92799521e-02 -3.73048467e-03 -3.73048073e-03 9.92461170e+01 1.34289687e+02 1.65198899e+02 2.03222357e+02 7.94164785e-15 6.37981363e-06 6.93437553e-06 5.20082389e-17 7.75963422e-01 1.65001800e-06 6.30777907e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.62473905e-02 2.57577039e-02 1.99870360e-02
9.84984985e-02 -2.92799521e-02 -3.73048519e-03 -3.73048238e-03 9.92461170e+01 1.34247822e+02 1.65198899e+02 2.03285733e+02 2.52683543e-15 7.98472579e-06 5.03021412e-06 6.70353856e-17 7.76059676e-01 1.64750273e-06 6.30659480e-01 7.34359308e-07 5.81654961e-07 5.81654241e-07 2.48915399e-03 1.62443401e-02 2.57577039e-02 1.99895152e-02
9.86486486e-02 -2.92799521e-02 -3.73048495e-03 -3.73048259e-03 9.92461170e+01 1.34205972e+02 1.65198899e+02 2.03349124e+02 2.27199582e-15 5.92966943e-06 7.36000330e-06 3.49507776e-18 7.76155899e-01 1.64499512e-06 6.30541053e-01 7.34359308e-07 5.81654993e-07 5.81654209e-07 2.48915399e-03 1.62412897e-02 2.57577039e-02 1.99919937e-02
9.87987988e-02 -2.92799521e-02 -3.73048546e-03 -3.73048209e-03 9.92461170e+01 1.34164138e+02 1.65198899e+02 2.03412530e+02 4.22972786e-15 5.86215279e-06 7.43222273e-06 4.59503113e-17 7.76252093e-01 1.64249513e-06 6.30422627e-01 7.34359308e-07 5.81654991e-07 5.81654211e-07 2.48915399e-03 1.62382393e-02 2.57577039e-02 1.99944715e-02
9.89489489e-02 -2.92799521e-02 -3.73048450e-03 -3.73048248e-03 9.92461170e+01 1.34122320e+02 1.65198899e+02 2.03475953e+02 6.20706943e-15 6.07144189e-06 7.28099713e-06 1.05290553e-16 7.76348255e-01 1.64000272e-06 6.30304201e-01 7.34359308e-07 5.81654995e-07 5.81654207e-07 2.48915399e-03 1.62351889e-02 2.57577039e-02 1.99969484e-02
9.90990991e-02 -2.92799521e-02 -3.73048476e-03 -3.73048129e-03 9.92461170e+01 1.34080517e+02 1.65198899e+02 2.03539391e+02 1.38048812e-14 4.10007554e-06 8.56374194e-06 6.93276494e-17 7.76444388e-01 1.63751787e-06 6.30185776e-01 7.34359308e-07 5.81654914e-07 5.81654288e-07 2.48915399e-03 1.62321385e-02 2.57577039e-02 1.99994245e-02
9.92492492e-02 -2.92799521e-02 -3.73048601e-03 -3.73048173e-03 9.92461170e+01 1.34038730e+02 1.65198899e+02 2.03602845e+02 1.01137150e-15 7.78489383e-06 5.46050430e-06 6.91136291e-17 7.76540490e-01 1.63504053e-06 6.30067351e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 2.48915399e-03 1.62290882e-02 2.57577039e-02 2.00018999e-02
9.93993994e-02 -2.92799521e-02 -3.73048544e-03 -3.73048212e-03 9.92461170e+01 1.33996959e+02 1.65198899e+02 2.03666314e+02 6.78890405e-15 6.91266516e-06 6.55061348e-06 1.16229186e-16 7.76636562e-01 1.63257068e-06 6.29948927e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.62260379e-02 2.57577039e-02 2.00043745e-02
9.95495495e-02 -2.92799521e-02 -3.73048544e-03 -3.73048301e-03 9.92461170e+01 1.33955204e+02 1.65198899e+02 2.03729800e+02 1.29160231e-14 7.50919346e-06 5.88062085e-06 1.93898885e-16 7.76732603e-01 1.63010828e-06 6.29830504e-01 7.34359308e-07 5.81654989e-07 5.81654213e-07 2.48915399e-03 1.62229875e-02 2.57577039e-02 2.00068483e-02
9.96996997e-02 -2.92799521e-02 -3.73048529e-03 -3.73048172e-03 9.92461170e+01 1.33913464e+02 1.65198899e+02 2.03793301e+02 8.86769572e-15 6.93314720e-06 6.57082819e-06 1.82131187e-16 7.76828614e-01 1.62765330e-06 6.29712081e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.62199372e-02 2.57577039e-02 2.00093213e-02
9.98498498e-02 -2.92799521e-02 -3.73048541e-03 -3.73048212e-03 9.92461170e+01 1.33871740e+02 1.65198899e+02 2.03856817e+02 9.01638901e-15 7.57886952e-06 5.83781545e-06 1.20129190e-16 7.76924594e-01 1.62520570e-06 6.29593658e-01 7.34359308e-07 5.81654988e-07 5.81654214e-07 2.48915399e-03 1.62168869e-02 2.57577039e-02 2.00117936e-02
1.00000000e-01 -2.92799521e-02 -3.73048553e-03 -3.73048250e-03 9.92461170e+01 1.33830032e+02 1.65198899e+02 2.03920350e+02 4.31592707e-15 8.23914793e-06 4.88991278e-06 3.47582645e-17 7.77020544e-01 1.62276545e-06 6.29475237e-01 7.34359308e-07 5.81654952e-07 5.81654250e-07 2.48915399e-03 1.62138367e-02 2.57577039e-02 2.00142650e-02
1.00150150e-01 -2.92799521e-02 -3.73048581e-03 -3.73048320e-03 9.92461170e+01 1.33788339e+02 1.65198899e+02 2.03983898e+02 5.27764513e-15 7.94774551e-06 5.37624534e-06 1.82635458e-17 7.77116464e-01 1.62033252e-06 6.29356816e-01 7.34359308e-07 5.81654972e-07 5.81654230e-07 2.48915399e-03 1.62107864e-02 2.57577039e-02 2.00167357e-02
1.00300300e-01 -2.92799520e-02 -3.73048501e-03 -3.73048133e-03 9.92461170e+01 1.33746662e+02 1.65198899e+02 2.04047461e+02 3.00268079e-15 6.06363953e-06 7.45514784e-06 5.64260796e-17 7.77212353e-01 1.61790688e-06 6.29238395e-01 7.34359308e-07 5.81654993e-07 5.81654209e-07 2.48915399e-03 1.62077362e-02 2.57577039e-02 2.00192056e-02
1.00450450e-01 -2.92799521e-02 -3.73048459e-03 -3.73048244e-03 9.92461170e+01 1.33705001e+02 1.65198899e+02 2.04111041e+02 7.47178299e-15 6.63723989e-06 6.96926791e-06 9.10197799e-17 7.77308212e-01 1.61548848e-06 6.29119976e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.62046860e-02 2.57577039e-02 2.00216747e-02
1.00600601e-01 -2.92799521e-02 -3.73048532e-03 -3.73048246e-03 9.92461170e+01 1.33663355e+02 1.65198899e+02 2.04174636e+02 7.66200689e-15 5.49156631e-06 7.92107673e-06 1.25599679e-16 7.77404040e-01 1.61307730e-06 6.29001557e-01 7.34359308e-07 5.81654977e-07 5.81654225e-07 2.48915399e-03 1.62016358e-02 2.57577039e-02 2.00241430e-02
1.00750751e-01 -2.92799521e-02 -3.73048529e-03 -3.73048231e-03 9.92461170e+01 1.33621725e+02 1.65198899e+02 2.04238247e+02 5.11216832e-15 7.69356020e-06 5.82987232e-06 1.41810747e-16 7.77499837e-01 1.61067331e-06 6.28883139e-01 7.34359308e-07 5.81654986e-07 5.81654216e-07 2.48915399e-03 1.61985856e-02 2.57577039e-02 2.00266105e-02
1.00900901e-01 -2.92799521e-02 -3.73048601e-03 -3.73048279e-03 9.92461170e+01 1.33580111e+02 1.65198899e+02 2.04301873e+02 9.71731387e-16 8.61078910e-06 4.39437453e-06 1.40850008e-16 7.77595605e-01 1.60827648e-06 6.28764722e-01 7.34359308e-07 5.81654924e-07 5.81654278e-07 2.48915399e-03 1.61955355e-02 2.57577039e-02 2.00290772e-02
1.01051051e-01 -2.92799521e-02 -3.73048646e-03 -3.73048213e-03 9.92461170e+01 1.33538512e+02 1.65198899e+02 2.04365515e+02 1.46646317e-14 9.19948207e-06 3.01729954e-06 2.39283430e-16 7.77691341e-01 1.60588676e-06 6.28646306e-01 7.34359308e-07 5.81654837e-07 5.81654365e-07 2.48915399e-03 1.61924853e-02 2.57577039e-02 2.00315432e-02
1.01201201e-01 -2.92799521e-02 -3.73048479e-03 -3.73048213e-03 9.92461170e+01 1.33496929e+02 1.65198899e+02 2.04429173e+02 9.93744649e-15 6.88299440e-06 6.82918145e-06 2.11888619e-16 7.77787047e-01 1.60350414e-06 6.28527890e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.61894352e-02 2.57577039e-02 2.00340084e-02
1.01351351e-01 -2.92799521e-02 -3.73048544e-03 -3.73048324e-03 9.92461170e+01 1.33455362e+02 1.65198899e+02 2.04492846e+02 6.48391316e-16 6.07471264e-06 7.57564359e-06 1.20277273e-16 7.77882723e-01 1.60112858e-06 6.28409476e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 1.61863851e-02 2.57577039e-02 2.00364728e-02
1.01501502e-01 -2.92799521e-02 -3.73048539e-03 -3.73048271e-03 9.92461170e+01 1.33413810e+02 1.65198899e+02 2.04556536e+02 8.92683913e-16 7.36667769e-06 6.34855585e-06 9.42502351e-17 7.77978368e-01 1.59876005e-06 6.28291062e-01 7.34359308e-07 5.81654997e-07 5.81654205e-07 2.48915399e-03 1.61833351e-02 2.57577039e-02 2.00389363e-02
1.01651652e-01 -2.92799521e-02 -3.73048625e-03 -3.73048402e-03 9.92461170e+01 1.33372274e+02 1.65198899e+02 2.04620240e+02 3.13022785e-15 8.54312068e-06 4.67623746e-06 6.55860682e-17 7.78073982e-01 1.59639851e-06 6.28172650e-01 7.34359308e-07 5.81654937e-07 5.81654265e-07 2.48915399e-03 1.61802850e-02 2.57577039e-02 2.00413992e-02
1.01801802e-01 -2.92799521e-02 -3.73048545e-03 -3.73048218e-03 9.92461170e+01 1.33330754e+02 1.65198899e+02 2.04683961e+02 2.68318836e-16 6.60932853e-06 7.17281703e-06 8.10997593e-18 7.78169566e-01 1.59404394e-06 6.28054238e-01 7.34359308e-07 5.81655000e-07 5.81654202e-07 2.48915399e-03 1.61772350e-02 2.57577039e-02 2.00438612e-02
1.01951952e-01 -2.92799521e-02 -3.73048514e-03 -3.73048233e-03 9.92461170e+01 1.33289249e+02 1.65198899e+02 2.04747697e+02 4.58285060e-16 7.29096510e-06 6.50039917e-06 1.15353284e-16 7.78265119e-01 1.59169631e-06 6.27935828e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.61741850e-02 2.57577039e-02 2.00463224e-02
1.02102102e-01 -2.92799521e-02 -3.73048505e-03 -3.73048171e-03 9.92461170e+01 1.33247760e+02 1.65198899e+02 2.04811449e+02 7.74644729e-15 6.09384468e-06 7.65242879e-06 4.08969727e-17 7.78360642e-01 1.58935558e-06 6.27817418e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 1.61711351e-02 2.57577039e-02 2.00487829e-02
1.02252252e-01 -2.92799521e-02 -3.73048497e-03 -3.73048178e-03 9.92461170e+01 1.33206287e+02 1.65198899e+02 2.04875216e+02 9.14719292e-15 5.57570852e-06 8.05529301e-06 3.56273349e-17 7.78456134e-01 1.58702172e-06 6.27699010e-01 7.34359308e-07 5.81654976e-07 5.81654226e-07 2.48915399e-03 1.61680852e-02 2.57577039e-02 2.00512425e-02
1.02402402e-01 -2.92799521e-02 -3.73048532e-03 -3.73048284e-03 9.92461170e+01 1.33164829e+02 1.65198899e+02 2.04938999e+02 5.06176090e-15 6.18073476e-06 7.61950553e-06 6.98742712e-17 7.78551596e-01 1.58469471e-06 6.27580603e-01 7.34359308e-07 5.81654993e-07 5.81654209e-07 2.48915399e-03 1.61650353e-02 2.57577039e-02 2.00537014e-02
1.02552553e-01 -2.92799521e-02 -3.73048496e-03 -3.73048226e-03 9.92461170e+01 1.33123387e+02 1.65198899e+02 2.05002798e+02 1.74326889e-14 5.57851000e-06 8.08832877e-06 3.09996301e-16 7.78647027e-01 1.58237451e-06 6.27462196e-01 7.34359308e-07 5.81654976e-07 5.81654226e-07 2.48915399e-03 1.61619854e-02 2.57577039e-02 2.00561595e-02
1.02702703e-01 -2.92799521e-02 -3.73048468e-03 -3.73048256e-03 9.92461170e+01 1.33081961e+02 1.65198899e+02 2.05066612e+02 6.47580571e-15 7.64895622e-06 6.19008952e-06 2.22395398e-16 7.78742427e-01 1.58006110e-06 6.27343791e-01 7.34359308e-07 5.81654992e-07 5.81654210e-07 2.48915399e-03 1.61589355e-02 2.57577039e-02 2.00586168e-02
1.02852853e-01 -2.92799521e-02 -3.73048488e-03 -3.73048297e-03 9.92461170e+01 1.33040550e+02 1.65198899e+02 2.05130442e+02 1.26559793e-14 7.30786791e-06 6.61075816e-06 1.21213357e-16 7.78837796e-01 1.57775444e-06 6.27225388e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.61558857e-02 2.57577039e-02 2.00610733e-02
1.03003003e-01 -2.92799521e-02 -3.73048588e-03 -3.73048219e-03 9.92461170e+01 1.32999155e+02 1.65198899e+02 2.05194287e+02 3.79422708e-15 7.36265190e-06 6.57131228e-06 1.51888053e-16 7.78933135e-01 1.57545451e-06 6.27106985e-01 7.34359308e-07 5.81654999e-07 5.81654203e-07 2.48915399e-03 1.61528360e-02 2.57577039e-02 2.00635290e-02
1.03153153e-01 -2.92799521e-02 -3.73048530e-03 -3.73048231e-03 9.92461170e+01 1.32957775e+02 1.65198899e+02 2.05258149e+02 8.06215367e-15 4.90140481e-06 8.58202563e-06 2.41825241e-16 7.79028444e-01 1.57316127e-06 6.26988584e-01 7.34359308e-07 5.81654947e-07 5.81654255e-07 2.48915399e-03 1.61497862e-02 2.57577039e-02 2.00659839e-02
1.03303303e-01 -2.92799521e-02 -3.73048551e-03 -3.73048322e-03 9.92461170e+01 1.32916412e+02 1.65198899e+02 2.05322025e+02 1.77564452e-15 6.84382668e-06 7.14993206e-06 3.56427797e-18 7.79123721e-01 1.57087470e-06 6.26870183e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.61467365e-02 2.57577039e-02 2.00684380e-02
1.03453453e-01 -2.92799521e-02 -3.73048604e-03 -3.73048176e-03 9.92461170e+01 1.32875063e+02 1.65198899e+02 2.05385918e+02 5.81850682e-15 8.32955258e-06 5.37243138e-06 8.52150594e-17 7.79218968e-01 1.56859476e-06 6.26751785e-01 7.34359308e-07 5.81654965e-07 5.81654237e-07 2.48915399e-03 1.61436868e-02 2.57577039e-02 2.00708914e-02
1.03603604e-01 -2.92799521e-02 -3.73048546e-03 -3.73048197e-03 9.92461170e+01 1.32833731e+02 1.65198899e+02 2.05449826e+02 8.48439521e-15 7.93121727e-06 5.96872217e-06 4.14620543e-17 7.79314184e-01 1.56632144e-06 6.26633387e-01 7.34359308e-07 5.81654985e-07 5.81654217e-07 2.48915399e-03 1.61406372e-02 2.57577039e-02 2.00733439e-02
1.03753754e-01 -2.92799521e-02 -3.73048506e-03 -3.73048215e-03 9.92461170e+01 1.32792414e+02 1.65198899e+02 2.05513750e+02 6.88080480e-15 7.07840445e-06 6.97938701e-06 2.73814634e-17 7.79409370e-01 1.56405469e-06 6.26514991e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.61375875e-02 2.57577039e-02 2.00757957e-02
1.03903904e-01 -2.92799521e-02 -3.73048523e-03 -3.73048342e-03 9.92461170e+01 1.32751112e+02 1.65198899e+02 2.05577689e+02 1.59113233e-15 7.10926321e-06 6.96851805e-06 1.20447466e-16 7.79504525e-01 1.56179450e-06 6.26396596e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.61345380e-02 2.57577039e-02 2.00782466e-02
1.04054054e-01 -2.92799521e-02 -3.73048490e-03 -3.73048157e-03 9.92461170e+01 1.32709826e+02 1.65198899e+02 2.05641644e+02 4.20904954e-15 5.73387683e-06 8.15543697e-06 8.78277035e-17 7.79599649e-01 1.55954083e-06 6.26278203e-01 7.34359308e-07 5.81654978e-07 5.81654224e-07 2.48915399e-03 1.61314884e-02 2.57577039e-02 2.00806968e-02
1.04204204e-01 -2.92799521e-02 -3.73048630e-03 -3.73048369e-03 9.92461170e+01 1.32668556e+02 1.65198899e+02 2.05705614e+02 3.93406554e-15 5.38235437e-06 8.40867407e-06 7.23375491e-17 7.79694742e-01 1.55729365e-06 6.26159811e-01 7.34359308e-07 5.81654965e-07 5.81654237e-07 2.48915399e-03 1.61284389e-02 2.57577039e-02 2.00831462e-02
1.04354354e-01 -2.92799521e-02 -3.73048595e-03 -3.73048263e-03 9.92461170e+01 1.32627302e+02 1.65198899e+02 2.05769600e+02 1.19530299e-14 8.55883218e-06 5.16811244e-06 2.45274706e-16 7.79789805e-01 1.55505294e-06 6.26041420e-01 7.34359308e-07 5.81654955e-07 5.81654247e-07 2.48915399e-03 1.61253895e-02 2.57577039e-02 2.00855948e-02
1.04504505e-01 -2.92799521e-02 -3.73048654e-03 -3.73048276e-03 9.92461170e+01 1.32586063e+02 1.65198899e+02 2.05833602e+02 6.34542413e-15 8.06983235e-06 5.92694445e-06 2.47389509e-16 7.79884837e-01 1.55281867e-06 6.25923031e-01 7.34359308e-07 5.81654983e-07 5.81654219e-07 2.48915399e-03 1.61223400e-02 2.57577039e-02 2.00880426e-02
1.04654655e-01 -2.92799521e-02 -3.73048409e-03 -3.73048123e-03 9.92461170e+01 1.32544839e+02 1.65198899e+02 2.05897619e+02 8.34511360e-15 3.93317448e-06 9.22330133e-06 2.85291612e-16 7.79979838e-01 1.55059081e-06 6.25804644e-01 7.34359308e-07 5.81654891e-07 5.81654311e-07 2.48915399e-03 1.61192906e-02 2.57577039e-02 2.00904896e-02
1.04804805e-01 -2.92799521e-02 -3.73048483e-03 -3.73048106e-03 9.92461170e+01 1.32503631e+02 1.65198899e+02 2.05961652e+02 2.40203432e-15 5.16869232e-06 8.60885978e-06 8.07482557e-17 7.80074808e-01 1.54836933e-06 6.25686258e-01 7.34359308e-07 5.81654955e-07 5.81654247e-07 2.48915399e-03 1.61162413e-02 2.57577039e-02 2.00929358e-02
1.04954955e-01 -2.92799521e-02 -3.73048552e-03 -3.73048187e-03 9.92461170e+01 1.32462439e+02 1.65198899e+02 2.06025701e+02 1.16219762e-14 7.65912007e-06 6.51573777e-06 2.17962847e-16 7.80169748e-01 1.54615421e-06 6.25567874e-01 7.34359308e-07 5.81654996e-07 5.81654206e-07 2.48915399e-03 1.61131920e-02 2.57577039e-02 2.00953813e-02
1.05105105e-01 -2.92799521e-02 -3.73048440e-03 -3.73048112e-03 9.92461170e+01 1.32421262e+02 1.65198899e+02 2.06089765e+02 4.58832097e-16 5.27347767e-06 8.57886461e-06 7.15125886e-17 7.80264657e-01 1.54394542e-06 6.25449491e-01 7.34359308e-07 5.81654959e-07 5.81654243e-07 2.48915399e-03 1.61101427e-02 2.57577039e-02 2.00978259e-02
1.05255255e-01 -2.92799521e-02 -3.73048517e-03 -3.73048215e-03 9.92461170e+01 1.32380101e+02 1.65198899e+02 2.06153845e+02 5.74630726e-15 6.53059059e-06 7.68425736e-06 7.74801049e-17 7.80359535e-01 1.54174293e-06 6.25331110e-01 7.34359308e-07 5.81654997e-07 5.81654206e-07 2.48915399e-03 1.61070935e-02 2.57577039e-02 2.01002697e-02
1.05405405e-01 -2.92799521e-02 -3.73048503e-03 -3.73048151e-03 9.92461170e+01 1.32338956e+02 1.65198899e+02 2.06217940e+02 1.26539484e-15 7.04561918e-06 7.23505553e-06 5.88886020e-17 7.80454382e-01 1.53954671e-06 6.25212730e-01 7.34359308e-07 5.81655001e-07 5.81654201e-07 2.48915399e-03 1.61040443e-02 2.57577039e-02 2.01027128e-02
1.05555556e-01 -2.92799521e-02 -3.73048489e-03 -3.73048093e-03 9.92461170e+01 1.32297826e+02 1.65198899e+02 2.06282051e+02 2.34040760e-15 5.29774840e-06 8.61460432e-06 1.12930667e-16 7.80549198e-01 1.53735675e-06 6.25094352e-01 7.34359308e-07 5.81654959e-07 5.81654243e-07 2.48915399e-03 1.61009952e-02 2.57577039e-02 2.01051550e-02
