# CO2 Fig3 panel D: chi included,  single resonant cavity mode
# omega_res = 311.846 meV ; axis = [0, 0, 1] ; nmodes = 10
# col0 = lambda ; cols 1..10 = frequency (meV) ; cols 11..20 = photon character ; cols 21..30 = IR intensity (arb. u.)
8.61861862e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089438e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75843225e+02 3.22053507e+02 1.02633043e-17 7.08250535e-17 1.05895649e-05 5.51997092e-15 9.85723789e-15 1.85482475e-33 1.40726726e-17 8.50075572e-17 9.03748620e-01 4.28063583e-01 2.38264011e-18 3.60144496e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.98917262e-18 2.61458878e-02 3.78718672e-03
8.63363363e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089438e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75757802e+02 3.22060338e+02 4.48010015e-17 4.16826280e-17 1.06080136e-05 5.66560067e-15 9.79905046e-15 1.87648944e-33 1.43137954e-17 1.48581846e-16 9.03931185e-01 4.27677932e-01 3.46295905e-18 2.24888304e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.85578757e-18 2.61638260e-02 3.77976272e-03
8.64864865e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089438e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75672330e+02 3.22067149e+02 4.47201701e-17 1.72925059e-17 1.06264623e-05 1.41481373e-14 2.83978694e-14 2.04948992e-33 1.62651892e-17 7.06503972e-17 9.04113329e-01 4.27292742e-01 1.45865996e-18 1.66548406e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.20917345e-18 2.61817286e-02 3.77235673e-03
8.66366366e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089439e-03 -6.80089434e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75586808e+02 3.22073941e+02 4.55428185e-17 5.83278080e-17 1.06449110e-05 1.98349630e-14 2.48293435e-14 2.07138491e-33 1.65089805e-17 2.02827538e-16 9.04295055e-01 4.26908014e-01 2.81712973e-18 3.15167864e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.02958007e-18 2.61995958e-02 3.76496870e-03
8.67867868e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089438e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75501238e+02 3.22080714e+02 3.23338693e-18 4.02315437e-17 1.06633598e-05 1.20737757e-14 2.94569329e-14 2.09326274e-33 1.67525855e-17 1.42438540e-16 9.04476364e-01 4.26523747e-01 1.07487067e-18 1.92281257e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 5.69117917e-18 2.62174274e-02 3.75759860e-03
8.69369369e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089439e-03 -6.80089434e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75415619e+02 3.22087468e+02 2.41477421e-17 6.42925320e-18 1.06818085e-05 1.99063555e-14 2.49199112e-14 2.11512341e-33 1.69960041e-17 2.25929700e-18 9.04657256e-01 4.26139941e-01 7.46151925e-18 8.51196951e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 8.26295876e-19 2.62352235e-02 3.75024638e-03
8.70870871e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089442e-03 -6.80089434e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75329951e+02 3.22094202e+02 8.23311448e-17 2.88781391e-17 1.07002572e-05 9.27204626e-15 3.05643770e-14 2.13696692e-33 1.72392364e-17 2.87812019e-17 9.04837732e-01 4.25756595e-01 1.36376000e-18 3.37812366e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.55020273e-18 2.62529839e-02 3.74291200e-03
8.72372372e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089438e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75244235e+02 3.22100918e+02 2.29118223e-17 7.33252904e-17 1.07187059e-05 1.40116760e-14 2.87793406e-14 1.40873855e-33 8.68426412e-18 2.53233785e-16 9.05017794e-01 4.25373710e-01 1.96529524e-18 1.68221606e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 8.03149268e-18 2.62707088e-02 3.73559540e-03
8.73873874e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089438e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75158471e+02 3.22107614e+02 1.64628344e-17 6.11940206e-17 1.07371546e-05 1.33952094e-14 2.91424967e-14 1.43006854e-33 8.92124158e-18 2.17557834e-18 9.05197441e-01 4.24991285e-01 1.37242992e-18 2.58160317e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 9.05948068e-19 2.62883981e-02 3.72829655e-03
8.75375375e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089442e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.75072659e+02 3.22114292e+02 1.97719428e-17 4.43012151e-18 1.07556034e-05 7.74299252e-15 3.11761554e-14 1.45138055e-33 9.15802219e-18 1.91699675e-16 9.05376676e-01 4.24609320e-01 1.79021561e-18 1.07209005e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.88839803e-18 2.63060517e-02 3.72101540e-03
8.76876877e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089434e-03 -6.80089427e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74986800e+02 3.22120950e+02 1.14205646e-17 1.96535178e-17 1.07740521e-05 1.07873251e-14 4.04047890e-15 5.67709167e-34 1.15589630e-18 1.71576884e-16 9.05555498e-01 4.24227816e-01 2.87599682e-18 1.98269961e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.34577365e-18 2.63236696e-02 3.71375191e-03
8.78378378e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089438e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74900893e+02 3.22127590e+02 6.62639405e-17 2.26032126e-17 1.07925008e-05 9.81617754e-15 3.07147371e-14 7.41974035e-34 8.09382066e-19 2.88227440e-17 9.05733910e-01 4.23846771e-01 1.35329965e-18 1.41251878e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.23951146e-18 2.63412519e-02 3.70650604e-03
8.79879880e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089479e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74814938e+02 3.22134211e+02 1.49480868e-16 1.56282345e-18 1.08109495e-05 3.21833467e-14 1.38128767e-15 8.14260902e-34 1.03964752e-18 7.02321463e-17 9.05911911e-01 4.23466185e-01 3.02876315e-18 1.42550770e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.55983857e-18 2.63587985e-02 3.69927774e-03
8.81381381e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74728936e+02 3.22140813e+02 1.40107895e-17 9.04623702e-17 1.08293982e-05 3.34570693e-28 1.96465150e-28 2.70477304e-45 6.33139215e-28 7.12810278e-17 9.06089502e-01 4.23086059e-01 1.08800373e-18 1.19675113e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.51752875e-18 2.63763093e-02 3.69206696e-03
8.82882883e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089438e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74642887e+02 3.22147397e+02 6.16855253e-17 3.50337513e-17 1.08478469e-05 1.12835260e-14 3.03885250e-14 8.04244087e-34 1.49955626e-18 4.13399834e-17 9.06266686e-01 4.22706392e-01 2.19454282e-18 9.72029240e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.03492733e-18 2.63937844e-02 3.68487367e-03
8.84384384e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089479e-03 -6.80089442e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74556792e+02 3.22153962e+02 5.64867426e-17 3.28713524e-17 1.08662957e-05 3.23700665e-14 1.90711655e-15 9.10623955e-34 1.72919962e-18 7.76850486e-17 9.06443462e-01 4.22327184e-01 5.11282674e-18 5.52130226e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.05969546e-18 2.64112238e-02 3.67769781e-03
8.85885886e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089443e-03 -6.80089435e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74470650e+02 3.22160508e+02 1.65558001e-16 7.42764877e-18 1.08847444e-05 3.54429617e-15 1.10883902e-14 6.90604279e-34 2.05552966e-19 1.17877237e-16 9.06619831e-01 4.21948434e-01 7.15883152e-18 2.18374865e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.59106560e-19 2.64286273e-02 3.67053935e-03
8.87387387e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089442e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74384462e+02 3.22167037e+02 6.38702232e-17 9.34609855e-17 1.09031931e-05 2.26236425e-15 1.14274589e-14 7.11020885e-34 4.31734145e-19 7.40908910e-17 9.06795795e-01 4.21570143e-01 2.58962580e-18 3.66469289e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.10910633e-18 2.64459951e-02 3.66339825e-03
8.88888889e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089442e-03 -6.80089434e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74298227e+02 3.22173546e+02 2.00658348e-17 3.05204503e-18 1.09216418e-05 9.10115054e-15 3.13387589e-14 8.87007309e-34 2.41688587e-18 8.33764543e-17 9.06971354e-01 4.21192311e-01 2.98410462e-18 1.37541108e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.41571933e-18 2.64633270e-02 3.65627445e-03
8.90390390e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089552e-03 -6.80089442e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74211946e+02 3.22180038e+02 7.83813451e-17 8.40988464e-19 1.09400905e-05 3.25438210e-14 6.42474864e-16 1.03868202e-33 2.64570011e-18 5.32022732e-17 9.07146509e-01 4.20814936e-01 4.37235611e-18 1.23133267e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.31672540e-18 2.64806231e-02 3.64916793e-03
8.91891892e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089438e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74125620e+02 3.22186511e+02 2.99405845e-17 2.34760533e-17 1.09585393e-05 1.32619915e-14 2.99322883e-14 9.28275997e-34 2.87430710e-18 2.59416853e-16 9.07321262e-01 4.20438019e-01 2.38701923e-18 1.70388508e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.58684222e-18 2.64978834e-02 3.64207862e-03
8.93393393e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089442e-03 -6.80089405e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.74039248e+02 3.22192965e+02 7.39680837e-19 4.65202595e-17 1.09769880e-05 1.93019371e-15 3.28108463e-14 1.10252849e-33 3.10270691e-18 9.92830878e-17 9.07495612e-01 4.20061560e-01 9.64513367e-19 8.70865201e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.70287413e-18 2.65151078e-02 3.63500649e-03
8.94894895e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089443e-03 -6.80089438e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73952831e+02 3.22199402e+02 2.13539197e-17 4.57474594e-18 1.09954367e-05 1.63685592e-14 2.84798395e-14 9.69469410e-34 3.33089954e-18 2.40363831e-16 9.07669561e-01 4.19685558e-01 3.52952574e-18 1.56870457e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 5.70203630e-18 2.65322963e-02 3.62795150e-03
8.96396396e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089589e-03 -6.80089438e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73866368e+02 3.22205821e+02 7.22237163e-17 1.56312943e-17 1.10138854e-05 3.29376728e-14 4.73153758e-16 1.16625326e-33 3.55888501e-18 1.65777755e-16 9.07843110e-01 4.19310013e-01 3.25042768e-18 8.34957244e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 5.49410293e-18 2.65494490e-02 3.62091361e-03
8.97897898e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089438e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73779861e+02 3.22212221e+02 5.37007734e-17 1.00951015e-16 1.10323341e-05 9.72431969e-15 3.14973293e-14 1.01058755e-33 3.78666335e-18 4.66589013e-17 9.08016260e-01 4.18934925e-01 3.35735835e-18 2.77543311e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.17401960e-18 2.65665657e-02 3.61389276e-03
8.99399399e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089438e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73693308e+02 3.22218603e+02 4.46679353e-17 1.06164531e-16 1.10507829e-05 3.50013753e-15 1.12713343e-14 8.73675885e-34 2.23370954e-18 1.26952156e-16 9.08189012e-01 4.18560293e-01 1.76118443e-18 1.95621018e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.85148151e-18 2.65836465e-02 3.60688893e-03
9.00900901e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089434e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73606711e+02 3.22224968e+02 4.71660378e-17 3.11237937e-17 1.10692316e-05 2.21718582e-14 2.45297921e-14 1.05163043e-33 4.24159875e-18 4.49237066e-17 9.08361365e-01 4.18186118e-01 1.08154893e-18 1.03598981e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.95247308e-19 2.66006913e-02 3.59990205e-03
9.02402402e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089433e-03 -6.80089405e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73520070e+02 3.22231315e+02 1.19883851e-17 2.33145883e-17 1.10876803e-05 9.21055160e-16 1.17757785e-14 1.04692266e-33 2.68212810e-18 1.43291722e-16 9.08533323e-01 4.17812400e-01 2.20470361e-18 1.09470968e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.76823534e-19 2.66177002e-02 3.59293211e-03
9.03903904e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089433e-03 -6.80089427e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73433384e+02 3.22237644e+02 9.75386106e-19 1.43189475e-16 1.11061290e-05 3.05939901e-14 1.28376830e-14 1.09259805e-33 4.69570589e-18 7.07711040e-17 9.08704884e-01 4.17439137e-01 3.08365765e-19 5.84966413e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.52047691e-19 2.66346731e-02 3.58597904e-03
9.05405405e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089437e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73346654e+02 3.22243955e+02 2.86487080e-17 1.59088726e-17 1.11245777e-05 2.99573795e-14 1.43786365e-14 1.11305363e-33 4.92244892e-18 7.82439070e-17 9.08876051e-01 4.17066330e-01 1.22238914e-18 2.93347076e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.60693438e-18 2.66516100e-02 3.57904281e-03
9.06906907e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089442e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73259880e+02 3.22250248e+02 4.50401858e-17 1.05817038e-16 1.11430265e-05 3.25015371e-14 7.29337031e-15 1.38833164e-33 5.14898496e-18 2.00588562e-16 9.09046824e-01 4.16693978e-01 1.92330400e-18 3.29651691e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 5.73236194e-18 2.66685110e-02 3.57212337e-03
9.08408408e-02 -2.06697975e+01 -2.06697975e+01 -2.50725140e-02 -6.80089434e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73173063e+02 3.22256524e+02 1.21230225e-17 4.36418033e-17 1.11614752e-05 1.47990991e-14 2.98794877e-14 1.15390837e-33 5.37531403e-18 7.92994769e-17 9.09217204e-01 4.16322081e-01 1.81559052e-18 1.48308012e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.58098526e-18 2.66853759e-02 3.56522069e-03
9.09909910e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089442e-03 -6.80089294e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.73086202e+02 3.22262782e+02 4.58297425e-17 1.58775141e-17 1.11799239e-05 4.89646425e-16 3.32735121e-14 1.45150883e-33 5.60143616e-18 7.94327695e-17 9.09387192e-01 4.15950640e-01 3.62853605e-18 1.13400890e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.97834990e-18 2.67022048e-02 3.55833472e-03
9.11411411e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089438e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72999298e+02 3.22269022e+02 1.19738019e-18 4.15810764e-17 1.11983726e-05 1.41650436e-14 3.03008773e-14 1.19468785e-33 5.82735135e-18 1.13223455e-17 9.09556789e-01 4.15579652e-01 3.02972120e-18 1.57503924e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.81613205e-18 2.67189976e-02 3.55146542e-03
9.12912913e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089438e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72912351e+02 3.22275246e+02 9.53250154e-17 7.13636997e-17 1.12168213e-05 1.26862714e-14 3.10065644e-14 1.21504938e-33 6.05305964e-18 6.49097048e-18 9.09725995e-01 4.15209120e-01 4.38500671e-18 5.98205473e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.23422805e-18 2.67357544e-02 3.54461274e-03
9.14414414e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089438e-03 -6.80089432e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72825361e+02 3.22281451e+02 2.09765466e-17 1.14711866e-17 1.12352701e-05 1.31142564e-14 3.08932138e-14 1.23539209e-33 6.27856104e-18 2.57587987e-16 9.09894812e-01 4.14839041e-01 1.20072428e-18 1.17159270e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.79335630e-18 2.67524751e-02 3.53777665e-03
9.15915916e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089443e-03 -6.80089436e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72738328e+02 3.22287640e+02 5.86240206e-17 2.89633506e-17 1.12537188e-05 2.11684128e-14 8.42254979e-15 1.45244237e-33 5.59680071e-18 2.83674384e-16 9.10063241e-01 4.14469417e-01 3.31987212e-18 3.08925234e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 8.49036204e-18 2.67691598e-02 3.53095711e-03
9.17417417e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089438e-03 -6.80089433e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72651253e+02 3.22293811e+02 6.40270138e-17 5.80824659e-17 1.12721675e-05 1.71845110e-14 2.89526532e-14 1.27602110e-33 6.72894330e-18 8.39423763e-17 9.10231282e-01 4.14100245e-01 1.68995276e-18 1.27114516e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 1.69786829e-18 2.67858084e-02 3.52415406e-03
9.18918919e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089435e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72564136e+02 3.22299964e+02 8.30861063e-17 3.56755377e-18 1.12906162e-05 2.55036635e-14 2.20757381e-14 1.29630738e-33 6.95382418e-18 9.39180101e-18 9.10398936e-01 4.13731528e-01 4.41548336e-18 8.16142704e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.04803934e-19 2.68024208e-02 3.51736747e-03
9.20420420e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089433e-03 -6.80089331e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72476976e+02 3.22306101e+02 1.92257529e-17 3.07651953e-17 1.13090649e-05 7.22751247e-16 3.37444717e-14 1.67167085e-33 7.17849828e-18 1.70581275e-16 9.10566204e-01 4.13363263e-01 1.10409329e-18 3.59801547e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.21954997e-18 2.68189972e-02 3.51059730e-03
9.21921922e-02 -2.06697975e+01 -2.06697975e+01 -2.50725143e-02 -6.80089436e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72389774e+02 3.22312220e+02 3.71952725e-17 1.89756109e-17 1.13275136e-05 2.86465154e-14 1.80130075e-14 1.33682354e-33 7.40296560e-18 2.51208915e-17 9.10733088e-01 4.12995451e-01 1.91333568e-18 3.18911474e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 6.67955975e-20 2.68355374e-02 3.50384350e-03
9.23423423e-02 -2.06697975e+01 -2.06697975e+01 -2.50725145e-02 -6.80089437e-03 -6.80089431e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72302531e+02 3.22318323e+02 3.78894553e-17 2.11532577e-17 1.13459624e-05 3.03916350e-14 1.49799524e-14 1.35705340e-33 7.62722618e-18 1.16327068e-16 9.10899587e-01 4.12628092e-01 2.65721628e-18 6.46113753e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.32384116e-18 2.68520416e-02 3.49710604e-03
9.24924925e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089435e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72215246e+02 3.22324408e+02 8.08154741e-18 2.93262733e-17 1.13644111e-05 2.42601311e-14 2.37398029e-14 1.37726446e-33 7.85128001e-18 2.22921438e-16 9.11065703e-01 4.12261184e-01 1.78833968e-18 1.59062447e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 5.29736261e-18 2.68685095e-02 3.49038488e-03
9.26426426e-02 -2.06697975e+01 -2.06697975e+01 -2.50725141e-02 -6.80089440e-03 -6.80089110e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72127920e+02 3.22330476e+02 1.52369417e-17 3.64089833e-17 1.13828598e-05 2.24894853e-16 3.40454301e-14 1.79680862e-33 8.07512714e-18 2.46000469e-17 9.11231437e-01 4.11894729e-01 1.36517131e-18 3.55044565e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.02109630e-19 2.68849414e-02 3.48367996e-03
9.27927928e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089438e-03 -6.80089430e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.72040552e+02 3.22336528e+02 7.73141000e-19 2.97160023e-17 1.14013085e-05 3.58342835e-15 1.16388535e-14 1.25515327e-33 6.46020164e-18 7.79213136e-17 9.11396790e-01 4.11528725e-01 1.47920749e-18 2.75776217e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 3.88185511e-18 2.69013370e-02 3.47699125e-03
9.29429429e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089439e-03 -6.80089428e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.71953144e+02 3.22342562e+02 1.14837529e-16 1.56669091e-18 1.14197572e-05 3.41116573e-28 2.00308993e-28 2.79837906e-45 6.45526593e-28 5.49001462e-17 9.11561761e-01 4.11163173e-01 2.65397785e-18 2.47392256e-19 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 2.51868277e-18 2.69176965e-02 3.47031872e-03
9.30930931e-02 -2.06697975e+01 -2.06697975e+01 -2.50725142e-02 -6.80089479e-03 -6.80089437e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.71865695e+02 3.22348580e+02 2.04170754e-17 2.05600685e-17 1.14382060e-05 1.22025466e-14 6.39628965e-16 1.63612337e-33 6.90074438e-18 2.72879334e-16 9.11726354e-01 4.10798072e-01 2.99875842e-18 2.68217234e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 7.99850543e-18 2.69340198e-02 3.46366231e-03
9.32432432e-02 -2.06697975e+01 -2.06697975e+01 -2.50725139e-02 -6.80089442e-03 -6.80089427e-03 7.13254574e+01 7.13254574e+01 1.73372523e+02 2.71778205e+02 3.22354581e+02 3.64880443e-18 2.36390000e-17 1.14566547e-05 3.37273294e-14 5.18703845e-15 1.92145982e-33 8.96844900e-18 7.34840457e-18 9.11890567e-01 4.10433422e-01 9.45887942e-19 1.73115707e-18 1.40808814e-06 3.39725510e-07 3.39725510e-07 3.56292512e-03 3.56292512e-03 4.10441723e-19 2.69503070e-02 3.45702198e-03
