# FeCO5 Fig4 panel D: chi included,  single resonant cavity mode
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 34
# col0 = lambda ; cols 1..34 = frequency (meV) ; cols 35..68 = photon character ; cols 69..102 = IR intensity (arb. u.)
1.10960961e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052164e-01 5.97102943e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16184265e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41371271e+01 5.49344530e+01 5.79241140e+01 6.14222351e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20278631e+01 8.25526962e+01 1.67582132e+02 2.51045098e+02 2.53053005e+02 2.54767881e+02 2.56190681e+02 2.60685783e+02 1.30060055e-15 2.01333116e-15 4.69534052e-15 2.87888638e-15 4.64317075e-04 1.95683683e-14 1.05425774e-02 5.69857961e-16 5.65821433e-15 9.67599648e-15 6.10655736e-02 2.42403138e-14 4.43311832e-15 2.17707559e-16 1.54896943e-16 8.36742725e-17 1.79279947e-15 3.66215236e-02 5.91867472e-03 3.51595202e-03 9.73100297e-02 2.17552817e-15 4.21787724e-16 5.72478368e-17 2.36993572e-17 1.30431150e-16 1.42634579e-01 7.68310073e-16 9.73945344e-01 8.92687523e-05 2.06350514e-16 1.28007833e-01 2.95212062e-15 1.30146447e-03 7.91578674e-04 2.76079976e-16 3.35547187e-05 3.08517753e-04 3.87503422e-05 1.64605780e-05 8.79353488e-04 1.03753636e-04 4.97662096e-16 1.83222492e-04 5.08549026e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.25354417e-17 1.95440706e-06 3.10651670e-03 2.91524077e-03 4.70477074e-04 2.77924808e-04 7.63865311e-03 9.14849891e-03 1.41365634e-02 3.02385628e-17 3.78850667e-05 1.21747406e-02 1.06424181e-02 9.60906873e-03 4.53331202e-02 5.57126649e-08 1.05006095e-02 2.36914841e-04 3.09923382e-04 7.62652281e-06
1.11111111e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102853e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16183679e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41370332e+01 5.49344505e+01 5.79241131e+01 6.14214941e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20258422e+01 8.25526962e+01 1.67462223e+02 2.51045098e+02 2.53053005e+02 2.54768006e+02 2.56190681e+02 2.60685783e+02 7.52193486e-17 7.63556127e-17 3.16177377e-15 2.53447744e-15 4.64945377e-04 3.95665591e-14 1.05569048e-02 4.92937288e-15 2.54976678e-15 1.03384733e-14 6.11484225e-02 3.17577204e-15 3.55455721e-16 2.50541316e-17 3.12005171e-17 3.82086834e-16 4.77177674e-15 3.66813301e-02 5.92773945e-03 3.52211181e-03 9.74656152e-02 2.21680964e-15 1.83020135e-15 2.82638232e-16 3.43092413e-17 6.61059316e-17 1.42877861e-01 1.13293543e-15 9.73908066e-01 8.91477575e-05 1.08993839e-16 1.27843241e-01 5.23037110e-15 1.29995710e-03 7.91578674e-04 2.94709736e-16 3.35547187e-05 3.08517753e-04 3.87503420e-05 1.64605780e-05 8.79358608e-04 1.03753636e-04 2.73122962e-16 1.83222492e-04 5.08550835e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.41899186e-17 1.95440706e-06 3.10651670e-03 2.91605618e-03 4.70560880e-04 2.78035488e-04 7.64053891e-03 9.14849891e-03 1.41365634e-02 3.16101351e-16 3.78850667e-05 1.21747406e-02 1.06462262e-02 9.60906873e-03 4.53214815e-02 5.55619666e-08 1.05006095e-02 2.36301163e-04 3.09923382e-04 7.60739557e-06
1.11261261e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102763e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16183093e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41369393e+01 5.49344480e+01 5.79241122e+01 6.14207518e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20238170e+01 8.25526962e+01 1.67342434e+02 2.51045098e+02 2.53053005e+02 2.54768131e+02 2.56190681e+02 2.60685783e+02 4.68036770e-16 3.21331631e-15 1.75850535e-15 4.18948929e-15 4.65573679e-04 2.59210254e-14 1.05712326e-02 5.83032113e-14 4.11193673e-16 4.08135143e-15 6.12312722e-02 4.09403488e-14 3.85885972e-15 1.58137076e-17 8.78933306e-17 1.26408100e-15 6.94014955e-15 3.67411837e-02 5.93680883e-03 3.52827841e-03 9.76213062e-02 1.10284303e-14 1.42141893e-15 1.87924357e-16 4.15373871e-16 1.17961931e-16 1.43121370e-01 4.77099754e-16 9.73870562e-01 8.90270906e-05 3.65807578e-19 1.27679061e-01 3.01524935e-15 1.29845288e-03 7.91578674e-04 5.15097734e-16 3.35547187e-05 3.08517753e-04 3.87503417e-05 1.64605780e-05 8.79363736e-04 1.03753636e-04 8.53048502e-16 1.83222492e-04 5.08552646e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.27866847e-17 1.95440706e-06 3.10651670e-03 2.91687313e-03 4.70644830e-04 2.78146406e-04 7.64242793e-03 9.14849891e-03 1.41365634e-02 1.60952014e-17 3.78850667e-05 1.21747406e-02 1.06500412e-02 9.60906873e-03 4.53097713e-02 5.54118793e-08 1.05006095e-02 2.35689835e-04 3.09923382e-04 7.58833837e-06
1.11411411e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102673e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16182506e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41368451e+01 5.49344455e+01 5.79241113e+01 6.14200081e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20217878e+01 8.25526962e+01 1.67222767e+02 2.51045098e+02 2.53053005e+02 2.54768255e+02 2.56190681e+02 2.60685783e+02 2.11816680e-15 4.56510771e-16 2.66700865e-15 6.57065484e-16 4.66201980e-04 1.12666732e-14 1.05855605e-02 3.65186898e-15 4.36960250e-15 5.79196310e-15 6.13141228e-02 1.49414440e-13 4.71453458e-15 1.82057866e-16 6.82194160e-17 6.45233661e-16 2.64450201e-15 3.68010844e-02 5.94588287e-03 3.53445183e-03 9.77771029e-02 1.22487132e-15 6.57939748e-15 1.16362744e-16 3.22922790e-16 1.30443116e-16 1.43365104e-01 1.09913294e-15 9.73832833e-01 8.89067505e-05 1.36012891e-16 1.27515292e-01 6.05164145e-16 1.29695181e-03 7.91578674e-04 7.78655035e-16 3.35547187e-05 3.08517753e-04 3.87503415e-05 1.64605780e-05 8.79368871e-04 1.03753636e-04 7.49155780e-16 1.83222492e-04 5.08554459e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.00954309e-17 1.95440706e-06 3.10651670e-03 2.91769162e-03 4.70728921e-04 2.78257562e-04 7.64432020e-03 9.14849891e-03 1.41365634e-02 6.90961833e-17 3.78850667e-05 1.21747406e-02 1.06538629e-02 9.60906873e-03 4.52979899e-02 5.52623996e-08 1.05006095e-02 2.35080843e-04 3.09923382e-04 7.56935087e-06
1.11561562e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102583e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16181918e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41367508e+01 5.49344430e+01 5.79241103e+01 6.14192631e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20197544e+01 8.25526962e+01 1.67103222e+02 2.51045098e+02 2.53053005e+02 2.54768379e+02 2.56190681e+02 2.60685783e+02 4.00698135e-15 1.03064855e-15 5.83400641e-16 4.50921875e-16 4.66830282e-04 2.87795290e-16 1.05998888e-02 4.13305717e-16 8.89742486e-15 1.44084992e-14 6.13969743e-02 2.58714251e-14 3.57575715e-15 1.97911490e-16 2.32541264e-17 7.82659378e-17 9.43734819e-15 3.68610324e-02 5.95496159e-03 3.54063210e-03 9.79330055e-02 8.28387677e-15 3.21115422e-15 2.21925275e-16 3.71975480e-16 1.47229004e-16 1.43609064e-01 5.58632074e-16 9.73794878e-01 8.87867358e-05 5.68485750e-17 1.27351933e-01 4.33813411e-15 1.29545387e-03 7.91578674e-04 6.52355031e-16 3.35547187e-05 3.08517753e-04 3.87503412e-05 1.64605780e-05 8.79374013e-04 1.03753636e-04 1.56927061e-15 1.83222492e-04 5.08556275e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.38490169e-17 1.95440706e-06 3.10651670e-03 2.91851165e-03 4.70813156e-04 2.78368958e-04 7.64621569e-03 9.14849891e-03 1.41365634e-02 1.85444947e-16 3.78850667e-05 1.21747406e-02 1.06576915e-02 9.60906873e-03 4.52861378e-02 5.51135242e-08 1.05006095e-02 2.34474176e-04 3.09923382e-04 7.55043273e-06
1.11711712e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102493e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16181330e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41366562e+01 5.49344405e+01 5.79241094e+01 6.14185167e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20177169e+01 8.25526962e+01 1.66983798e+02 2.51045098e+02 2.53053005e+02 2.54768502e+02 2.56190681e+02 2.60685783e+02 1.26029978e-15 7.43457031e-16 1.88529049e-15 1.78044802e-16 4.67458583e-04 6.40795849e-15 1.06142173e-02 1.23015659e-15 5.88051531e-15 1.08737940e-14 6.14798267e-02 2.49618661e-14 2.34996130e-16 1.94658333e-16 6.87512975e-17 8.24026351e-16 5.34461775e-15 3.69210277e-02 5.96404498e-03 3.54681922e-03 9.80890143e-02 1.25248950e-15 7.52976317e-15 2.88005390e-16 1.13517006e-16 1.35074199e-16 1.43853251e-01 6.91020036e-16 9.73756698e-01 8.86670451e-05 4.48524612e-17 1.27188981e-01 3.65277364e-15 1.29395905e-03 7.91578674e-04 1.34409392e-15 3.35547187e-05 3.08517753e-04 3.87503410e-05 1.64605780e-05 8.79379161e-04 1.03753636e-04 6.55418009e-16 1.83222492e-04 5.08558093e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.00503170e-16 1.95440706e-06 3.10651670e-03 2.91933322e-03 4.70897534e-04 2.78480592e-04 7.64811443e-03 9.14849891e-03 1.41365634e-02 2.98402224e-16 3.78850667e-05 1.21747406e-02 1.06615270e-02 9.60906873e-03 4.52742151e-02 5.49652499e-08 1.05006095e-02 2.33869823e-04 3.09923382e-04 7.53158364e-06
1.11861862e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102402e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16180740e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41365615e+01 5.49344380e+01 5.79241085e+01 6.14177689e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20156753e+01 8.25526962e+01 1.66864495e+02 2.51045098e+02 2.53053005e+02 2.54768624e+02 2.56190681e+02 2.60685783e+02 2.59977621e-15 8.82871998e-16 2.59277045e-15 9.71824955e-16 4.68086885e-04 1.05631191e-14 1.06285460e-02 3.84034286e-15 1.40958186e-14 1.90734787e-14 6.15626799e-02 3.88377584e-14 2.62399655e-15 2.66328079e-16 1.26005561e-16 7.00828488e-17 5.34386632e-17 3.69810706e-02 5.97313306e-03 3.55301323e-03 9.82451294e-02 1.15887414e-14 4.25177768e-15 2.18867850e-16 8.40079295e-16 2.79422390e-16 1.44097665e-01 2.03466216e-16 9.73718293e-01 8.85476772e-05 9.48116468e-18 1.27026435e-01 1.49056623e-15 1.29246735e-03 7.91578674e-04 5.55237129e-16 3.35547187e-05 3.08517753e-04 3.87503407e-05 1.64605780e-05 8.79384317e-04 1.03753636e-04 1.27004011e-15 1.83222492e-04 5.08559914e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 6.49968780e-17 1.95440706e-06 3.10651670e-03 2.92015634e-03 4.70982055e-04 2.78592467e-04 7.65001641e-03 9.14849891e-03 1.41365634e-02 8.26471299e-17 3.78850667e-05 1.21747406e-02 1.06653693e-02 9.60906873e-03 4.52622223e-02 5.48175734e-08 1.05006095e-02 2.33267771e-04 3.09923382e-04 7.51280326e-06
1.12012012e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102312e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16180150e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41364667e+01 5.49344355e+01 5.79241076e+01 6.14170198e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20136294e+01 8.25526962e+01 1.66745315e+02 2.51045098e+02 2.53053005e+02 2.54768746e+02 2.56190681e+02 2.60685783e+02 5.08004367e-15 1.06730533e-15 8.98753277e-16 6.86851785e-16 4.68715186e-04 6.27558776e-16 1.06428750e-02 5.65958986e-15 5.63553272e-15 9.87444392e-15 6.16455340e-02 8.52775248e-15 1.51895516e-15 1.18405585e-16 7.79316652e-17 7.93126712e-16 1.83673616e-15 3.70411610e-02 5.98222584e-03 3.55921414e-03 9.84013510e-02 6.96322449e-15 3.90397507e-15 1.75256773e-16 7.87992041e-16 3.91454380e-17 1.44342307e-01 1.34682123e-16 9.73679662e-01 8.84286307e-05 7.50093323e-17 1.26864294e-01 3.99391131e-16 1.29097875e-03 7.91578674e-04 1.75442778e-15 3.35547187e-05 3.08517753e-04 3.87503405e-05 1.64605780e-05 8.79389480e-04 1.03753636e-04 8.84990996e-16 1.83222492e-04 5.08561736e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.47881899e-17 1.95440706e-06 3.10651670e-03 2.92098101e-03 4.71066719e-04 2.78704582e-04 7.65192163e-03 9.14849891e-03 1.41365634e-02 3.55465466e-16 3.78850667e-05 1.21747406e-02 1.06692185e-02 9.60906873e-03 4.52501597e-02 5.46704916e-08 1.05006095e-02 2.32668010e-04 3.09923382e-04 7.49409126e-06
1.12162162e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102221e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16179559e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41363716e+01 5.49344330e+01 5.79241066e+01 6.14162693e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20115795e+01 8.25526962e+01 1.66626255e+02 2.51045098e+02 2.53053005e+02 2.54768868e+02 2.56190681e+02 2.60685783e+02 2.74362246e-15 5.70911998e-16 3.65491282e-15 1.85465549e-15 4.69343488e-04 3.98167202e-14 1.06572042e-02 4.57542237e-15 1.01744188e-14 1.12374256e-14 6.17283889e-02 2.23586881e-14 1.80485377e-15 7.75742690e-18 8.12961254e-17 4.04497035e-16 5.37597665e-16 3.71012991e-02 5.99132333e-03 3.56542197e-03 9.85576794e-02 1.83938834e-15 2.26652490e-15 3.39472531e-17 1.82711253e-16 1.00842207e-16 1.44587177e-01 2.14233876e-15 9.73640806e-01 8.83099043e-05 6.13054726e-17 1.26702557e-01 4.02095560e-15 1.28949326e-03 7.91578674e-04 3.20315994e-16 3.35547187e-05 3.08517753e-04 3.87503402e-05 1.64605780e-05 8.79394650e-04 1.03753636e-04 9.20425588e-16 1.83222492e-04 5.08563562e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.68658137e-17 1.95440706e-06 3.10651670e-03 2.92180723e-03 4.71151527e-04 2.78816938e-04 7.65383010e-03 9.14849891e-03 1.41365634e-02 1.86851937e-16 3.78850667e-05 1.21747406e-02 1.06730745e-02 9.60906873e-03 4.52380276e-02 5.45240012e-08 1.05006095e-02 2.32070527e-04 3.09923382e-04 7.47544734e-06
1.12312312e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102130e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16178967e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41362764e+01 5.49344305e+01 5.79241057e+01 6.14155174e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20095253e+01 8.25526962e+01 1.66507318e+02 2.51045098e+02 2.53053005e+02 2.54768989e+02 2.56190681e+02 2.60685783e+02 1.43816279e-15 7.35423464e-16 9.67675805e-16 8.28638305e-16 4.69971790e-04 2.13104431e-14 1.06715337e-02 4.84479318e-15 2.71925197e-15 1.13244540e-14 6.18112447e-02 2.33814999e-14 2.96003807e-15 1.41130315e-17 2.51161532e-17 2.42420215e-16 1.36546988e-15 3.71614850e-02 6.00042553e-03 3.57163673e-03 9.87141148e-02 5.95870860e-16 1.37264641e-15 6.35088745e-17 8.85215799e-16 8.53447565e-17 1.44832275e-01 6.46794052e-16 9.73601725e-01 8.81914968e-05 5.75353791e-17 1.26541221e-01 2.77926159e-15 1.28801085e-03 7.91578674e-04 6.43890196e-16 3.35547187e-05 3.08517753e-04 3.87503400e-05 1.64605780e-05 8.79399826e-04 1.03753636e-04 4.62924925e-16 1.83222492e-04 5.08565389e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.75995858e-17 1.95440706e-06 3.10651670e-03 2.92263500e-03 4.71236478e-04 2.78929535e-04 7.65574182e-03 9.14849891e-03 1.41365634e-02 1.21158965e-16 3.78850667e-05 1.21747406e-02 1.06769375e-02 9.60906873e-03 4.52258264e-02 5.43780991e-08 1.05006095e-02 2.31475312e-04 3.09923382e-04 7.45687116e-06
1.12462462e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97102039e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16178375e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41361809e+01 5.49344280e+01 5.79241047e+01 6.14147642e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20074670e+01 8.25526962e+01 1.66388502e+02 2.51045098e+02 2.53053005e+02 2.54769110e+02 2.56190681e+02 2.60685783e+02 3.62256397e-16 7.90257081e-16 2.57323959e-15 1.35039821e-15 4.70600091e-04 6.64532086e-15 1.06858634e-02 1.19223163e-15 6.69929145e-15 6.70163915e-15 6.18941014e-02 2.30199230e-14 1.59780241e-15 2.32665135e-16 9.29400650e-17 3.37225843e-17 6.74629450e-15 3.72217188e-02 6.00953246e-03 3.57785845e-03 9.88706573e-02 6.49136671e-15 8.66045985e-15 8.15267677e-17 3.76517115e-17 3.16890878e-16 1.45077602e-01 1.27431924e-15 9.73562418e-01 8.80734069e-05 6.28639995e-17 1.26380285e-01 3.07524580e-15 1.28653153e-03 7.91578674e-04 3.45250210e-16 3.35547187e-05 3.08517753e-04 3.87503397e-05 1.64605780e-05 8.79405010e-04 1.03753636e-04 1.03451645e-15 1.83222492e-04 5.08567219e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.14537388e-17 1.95440706e-06 3.10651670e-03 2.92346432e-03 4.71321573e-04 2.79042373e-04 7.65765679e-03 9.14849891e-03 1.41365634e-02 2.44335620e-16 3.78850667e-05 1.21747406e-02 1.06808073e-02 9.60906873e-03 4.52135564e-02 5.42327822e-08 1.05006095e-02 2.30882353e-04 3.09923382e-04 7.43836241e-06
1.12612613e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052164e-01 5.97101948e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16177781e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41360853e+01 5.49344254e+01 5.79241038e+01 6.14140095e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20054045e+01 8.25526962e+01 1.66269809e+02 2.51045098e+02 2.53053005e+02 2.54769230e+02 2.56190681e+02 2.60685783e+02 1.49707367e-15 2.02416346e-17 1.83922763e-16 4.69074510e-16 4.71228393e-04 1.08700978e-14 1.07001934e-02 3.92279469e-15 3.82092819e-15 4.51603349e-15 6.19769590e-02 3.22911359e-14 3.93813751e-15 6.29513535e-17 1.72268124e-17 7.81280463e-16 3.80340652e-15 3.72820006e-02 6.01864412e-03 3.58408714e-03 9.90273071e-02 5.19843661e-15 6.98454113e-15 1.17705728e-16 5.80622701e-16 1.64639446e-18 1.45323159e-01 3.98648157e-16 9.73522887e-01 8.79556332e-05 5.15182432e-17 1.26219749e-01 9.99392439e-16 1.28505528e-03 7.91578674e-04 1.35795408e-15 3.35547187e-05 3.08517753e-04 3.87503395e-05 1.64605780e-05 8.79410200e-04 1.03753636e-04 5.81518650e-16 1.83222492e-04 5.08569051e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.42939334e-17 1.95440706e-06 3.10651670e-03 2.92429520e-03 4.71406812e-04 2.79155454e-04 7.65957502e-03 9.14849891e-03 1.41365634e-02 6.21279662e-17 3.78850667e-05 1.21747406e-02 1.06846840e-02 9.60906873e-03 4.52012180e-02 5.40880472e-08 1.05006095e-02 2.30291639e-04 3.09923382e-04 7.41992076e-06
1.12762763e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914240e-01 1.43052163e-01 5.97101857e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16177187e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41359895e+01 5.49344229e+01 5.79241029e+01 6.14132535e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20033378e+01 8.25526962e+01 1.66151237e+02 2.51045098e+02 2.53053005e+02 2.54769350e+02 2.56190681e+02 2.60685783e+02 2.27358847e-15 7.18372662e-16 9.84043946e-16 8.44719245e-17 4.71856694e-04 1.08064043e-14 1.07145237e-02 1.02669078e-15 8.84355815e-15 1.26392965e-14 6.20598174e-02 2.15574215e-14 1.12191475e-15 9.05132931e-17 1.14659330e-16 6.30602303e-16 1.18723687e-15 3.73423305e-02 6.02776052e-03 3.59032282e-03 9.91840646e-02 1.81800842e-15 2.35403806e-15 1.35165343e-16 3.57544496e-16 1.31009344e-16 1.45568945e-01 2.12222785e-16 9.73483130e-01 8.78381745e-05 5.22042179e-17 1.26059610e-01 1.73556885e-15 1.28358210e-03 7.91578674e-04 5.22452562e-16 3.35547187e-05 3.08517753e-04 3.87503392e-05 1.64605780e-05 8.79415398e-04 1.03753636e-04 1.49924795e-15 1.83222492e-04 5.08570885e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.38662721e-17 1.95440706e-06 3.10651670e-03 2.92512764e-03 4.71492195e-04 2.79268778e-04 7.66149651e-03 9.14849891e-03 1.41365634e-02 7.82338598e-17 3.78850667e-05 1.21747406e-02 1.06885676e-02 9.60906873e-03 4.51888114e-02 5.39438912e-08 1.05006095e-02 2.29703158e-04 3.09923382e-04 7.40154591e-06
1.12912913e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914239e-01 1.43052163e-01 5.97101766e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16176592e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41358936e+01 5.49344204e+01 5.79241019e+01 6.14124962e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.20012670e+01 8.25526962e+01 1.66032787e+02 2.51045098e+02 2.53053005e+02 2.54769470e+02 2.56190681e+02 2.60685783e+02 2.33141895e-15 1.55923515e-15 9.09517456e-17 4.84895318e-16 4.72484996e-04 9.73682790e-15 1.07288542e-02 4.16084291e-14 1.79050188e-15 1.10569776e-14 6.21426767e-02 1.23574848e-14 1.39232035e-15 2.27033250e-16 1.21472231e-17 3.08711311e-16 5.93908567e-15 3.74027086e-02 6.03688168e-03 3.59656552e-03 9.93409297e-02 6.07017697e-15 4.76456015e-15 2.62949846e-16 6.43644312e-16 1.55593773e-16 1.45814962e-01 1.82420577e-15 9.73443148e-01 8.77210296e-05 3.74592823e-17 1.25899866e-01 8.99117896e-16 1.28211198e-03 7.91578674e-04 1.32432162e-16 3.35547187e-05 3.08517753e-04 3.87503390e-05 1.64605780e-05 8.79420603e-04 1.03753636e-04 1.81174407e-15 1.83222492e-04 5.08572722e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.23791688e-17 1.95440706e-06 3.10651670e-03 2.92596164e-03 4.71577722e-04 2.79382345e-04 7.66342126e-03 9.14849891e-03 1.41365634e-02 2.41464265e-16 3.78850667e-05 1.21747406e-02 1.06924580e-02 9.60906873e-03 4.51763370e-02 5.38003110e-08 1.05006095e-02 2.29116900e-04 3.09923382e-04 7.38323754e-06
