# FeCO5 Fig4 panel C: chi neglected, single resonant cavity mode
# omega_res = 251.989 meV ; axis = [1, 0, 0] ; nmodes = 34
# col0 = lambda ; cols 1..34 = frequency (meV) ; cols 35..68 = photon character ; cols 69..102 = IR intensity (arb. u.)
1.37537538e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914229e-01 1.43052163e-01 5.97085190e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16069673e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41225622e+01 5.49340771e+01 5.79239757e+01 6.13183619e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18372013e+01 8.25526962e+01 2.29544588e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82193949e+02 8.44679529e-16 4.19505989e-15 1.13049311e-15 4.89713343e-16 5.75526983e-04 1.16052635e-14 1.30682916e-02 1.95203301e-15 6.73905301e-15 4.08815668e-15 7.54297153e-02 7.10989594e-15 2.03189423e-14 3.94264672e-17 1.24591438e-16 6.11906400e-17 4.50735788e-15 4.32571335e-02 6.86199850e-03 4.16342590e-03 1.11099409e-01 8.01866986e-15 3.01586308e-15 5.47008577e-16 4.17821071e-16 2.95116125e-17 1.48658390e-01 3.64832189e-15 6.93880591e-01 9.65370415e-05 1.07889411e-16 2.74439041e-16 2.50494427e-03 6.90133821e-01 7.91578674e-04 3.97253460e-15 3.35547187e-05 3.08517753e-04 3.87503421e-05 1.64605780e-05 8.79396011e-04 1.03753636e-04 6.37096296e-16 1.83222492e-04 5.06791875e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.08188759e-17 1.95440706e-06 3.10651670e-03 2.77815215e-03 4.40062005e-04 2.65512086e-04 7.03740578e-03 9.14849891e-03 1.41365634e-02 6.65672611e-16 3.78850667e-05 1.21747406e-02 8.95349983e-03 9.60906873e-03 7.95183149e-03 4.86067561e-08 1.05006095e-02 3.09923382e-04 1.18414275e-05 1.18071921e-02
1.37687688e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914229e-01 1.43052163e-01 5.97085079e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16068953e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41224567e+01 5.49340744e+01 5.79239747e+01 6.13175841e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18354343e+01 8.25526962e+01 2.29524056e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82231238e+02 2.74684906e-15 4.81361025e-16 3.53987616e-15 3.77247983e-15 5.76155285e-04 2.59403092e-14 1.30826212e-02 3.63559803e-15 1.23807127e-14 2.77635371e-14 7.55117081e-02 6.00209180e-14 9.80453357e-15 1.21867112e-16 1.28579014e-16 3.99229017e-16 8.20235401e-15 4.33091878e-02 6.86944153e-03 4.16884316e-03 1.11221889e-01 1.35638129e-14 2.19264495e-15 1.87731425e-16 3.85489537e-16 1.88414137e-16 1.48805740e-01 8.07220167e-17 6.93849687e-01 9.64314914e-05 4.21129011e-17 5.63918937e-16 2.50160649e-03 6.90100810e-01 7.91578674e-04 1.61262138e-15 3.35547187e-05 3.08517753e-04 3.87503420e-05 1.64605780e-05 8.79400235e-04 1.03753636e-04 1.41355507e-15 1.83222492e-04 5.06789512e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.80432655e-17 1.95440706e-06 3.10651670e-03 2.77846256e-03 4.40058917e-04 2.65567637e-04 7.03749249e-03 9.14849891e-03 1.41365634e-02 7.27350500e-16 3.78850667e-05 1.21747406e-02 8.95264651e-03 9.60906873e-03 7.94973311e-03 4.85006630e-08 1.05006095e-02 3.09923382e-04 1.18127532e-05 1.18091360e-02
1.37837838e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97084967e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16068232e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41223510e+01 5.49340717e+01 5.79239736e+01 6.13168055e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18336659e+01 8.25526962e+01 2.29503533e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82268535e+02 4.15642461e-15 1.03589964e-15 3.79930830e-15 1.93465182e-15 5.76783586e-04 2.54862788e-14 1.30969509e-02 7.25704068e-15 8.28319239e-15 1.64370319e-15 7.55936998e-02 6.38975503e-14 8.07437375e-15 2.05528891e-16 1.84041496e-17 6.14549445e-16 1.81819211e-16 4.33612587e-02 6.87688439e-03 4.17426364e-03 1.11344372e-01 3.53938169e-15 2.87653704e-15 1.46700778e-17 3.54304770e-16 3.18229673e-16 1.48953043e-01 1.60379627e-15 6.93818750e-01 9.63261721e-05 1.02231035e-16 4.60911913e-16 2.49827826e-03 6.90067771e-01 7.91578674e-04 2.79609234e-15 3.35547187e-05 3.08517753e-04 3.87503418e-05 1.64605780e-05 8.79404463e-04 1.03753636e-04 1.72773823e-15 1.83222492e-04 5.06787147e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.84805965e-17 1.95440706e-06 3.10651670e-03 2.77877336e-03 4.40055826e-04 2.65623273e-04 7.03757920e-03 9.14849891e-03 1.41365634e-02 4.78267098e-16 3.78850667e-05 1.21747406e-02 8.95179233e-03 9.60906873e-03 7.94763493e-03 4.83949169e-08 1.05006095e-02 3.09923382e-04 1.17841864e-05 1.18110796e-02
1.37987988e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97084856e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16067511e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41222452e+01 5.49340690e+01 5.79239726e+01 6.13160260e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18318959e+01 8.25526962e+01 2.29483017e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82305843e+02 7.15065681e-16 2.88640888e-15 6.45648616e-15 7.44411188e-16 5.77411888e-04 1.34851000e-15 1.31112808e-02 1.97811936e-15 6.07950150e-15 7.82733820e-15 7.56756903e-02 3.11465146e-14 9.03052487e-15 4.80129265e-16 1.45506489e-17 6.92536797e-17 1.27230027e-14 4.34133462e-02 6.88432709e-03 4.17968734e-03 1.11466857e-01 2.45723870e-15 9.86211769e-17 2.40009004e-17 7.09275404e-16 3.29752108e-16 1.49100297e-01 1.69962005e-16 6.93787778e-01 9.62210830e-05 1.09146152e-16 2.22434243e-16 2.49495952e-03 6.90034705e-01 7.91578674e-04 9.28969305e-16 3.35547187e-05 3.08517753e-04 3.87503416e-05 1.64605780e-05 8.79408695e-04 1.03753636e-04 5.61228010e-16 1.83222492e-04 5.06784779e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.07125143e-17 1.95440706e-06 3.10651670e-03 2.77908455e-03 4.40052730e-04 2.65678992e-04 7.03766590e-03 9.14849891e-03 1.41365634e-02 7.05357029e-17 3.78850667e-05 1.21747406e-02 8.95093729e-03 9.60906873e-03 7.94553695e-03 4.82895164e-08 1.05006095e-02 3.09923382e-04 1.17557266e-05 1.18130228e-02
1.38138138e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052164e-01 5.97084744e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16066789e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41221393e+01 5.49340663e+01 5.79239716e+01 6.13152457e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18301243e+01 8.25526962e+01 2.29462510e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82343159e+02 5.13029882e-15 4.56557115e-15 3.92875182e-15 3.69913346e-15 5.78040189e-04 3.10053430e-15 1.31256110e-02 3.04968316e-14 4.77969196e-17 1.85346200e-14 7.57576796e-02 3.20138235e-14 7.72593541e-15 3.19560010e-17 2.70276737e-16 1.17439297e-15 1.03204843e-14 4.34654504e-02 6.89176962e-03 4.18511428e-03 1.11589344e-01 4.79881890e-15 6.54010432e-16 2.90617089e-16 2.14487652e-16 2.00645684e-16 1.49247505e-01 2.07832866e-15 6.93756774e-01 9.61162231e-05 7.30660674e-17 3.72977433e-17 2.49165023e-03 6.90001611e-01 7.91578674e-04 3.98555987e-15 3.35547187e-05 3.08517753e-04 3.87503414e-05 1.64605780e-05 8.79412933e-04 1.03753636e-04 3.70625376e-16 1.83222492e-04 5.06782409e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.59539572e-17 1.95440706e-06 3.10651670e-03 2.77939613e-03 4.40049630e-04 2.65734796e-04 7.03775259e-03 9.14849891e-03 1.41365634e-02 1.12535895e-15 3.78850667e-05 1.21747406e-02 8.95008139e-03 9.60906873e-03 7.94343917e-03 4.81844601e-08 1.05006095e-02 3.09923382e-04 1.17273731e-05 1.18149658e-02
1.38288288e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97084632e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16066066e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41220332e+01 5.49340636e+01 5.79239705e+01 6.13144645e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18283512e+01 8.25526962e+01 2.29442011e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82380485e+02 2.06875503e-15 1.01083793e-15 3.20213414e-15 4.94138868e-15 5.78668491e-04 1.97747498e-14 1.31399413e-02 3.88573578e-15 6.93914635e-15 1.28205274e-14 7.58396678e-02 3.04232898e-14 1.74657479e-14 8.23651749e-17 1.34823323e-16 8.78410727e-17 5.65745109e-16 4.35175712e-02 6.89921198e-03 4.19054445e-03 1.11711834e-01 6.47182267e-15 3.08592484e-15 1.75036583e-16 5.16550112e-17 2.75198881e-16 1.49394664e-01 1.55601030e-15 6.93725736e-01 9.60115919e-05 6.92660684e-17 2.64042401e-17 2.48835037e-03 6.89968489e-01 7.91578674e-04 1.21503427e-15 3.35547187e-05 3.08517753e-04 3.87503412e-05 1.64605780e-05 8.79417175e-04 1.03753636e-04 5.29388752e-16 1.83222492e-04 5.06780036e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.98707428e-17 1.95440706e-06 3.10651670e-03 2.77970810e-03 4.40046527e-04 2.65790683e-04 7.03783927e-03 9.14849891e-03 1.41365634e-02 4.08840745e-16 3.78850667e-05 1.21747406e-02 8.94922462e-03 9.60906873e-03 7.94134159e-03 4.80797463e-08 1.05006095e-02 3.09923382e-04 1.16991254e-05 1.18169084e-02
1.38438438e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052164e-01 5.97084520e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16065342e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41219270e+01 5.49340609e+01 5.79239695e+01 6.13136825e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18265766e+01 8.25526962e+01 2.29421520e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82417820e+02 1.18786761e-15 1.26329035e-15 8.02281343e-16 1.22645640e-15 5.79296793e-04 1.68031648e-15 1.31542719e-02 3.19571936e-15 6.45342164e-15 6.28601248e-16 7.59216548e-02 3.36286595e-14 5.01912178e-15 2.11041009e-17 1.53561784e-16 3.34585326e-16 1.86977401e-14 4.35697087e-02 6.90665417e-03 4.19597786e-03 1.11834326e-01 1.01607783e-15 2.10606784e-15 3.40968233e-16 1.24209442e-16 5.93825735e-16 1.49541777e-01 5.40269734e-16 6.93694665e-01 9.59071885e-05 9.23888877e-17 4.17064872e-16 2.48505987e-03 6.89935339e-01 7.91578674e-04 1.56692540e-15 3.35547187e-05 3.08517753e-04 3.87503410e-05 1.64605780e-05 8.79421421e-04 1.03753636e-04 7.53845912e-16 1.83222492e-04 5.06777660e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.83324228e-17 1.95440706e-06 3.10651670e-03 2.78002046e-03 4.40043419e-04 2.65846655e-04 7.03792595e-03 9.14849891e-03 1.41365634e-02 1.17637767e-15 3.78850667e-05 1.21747406e-02 8.94836699e-03 9.60906873e-03 7.93924421e-03 4.79753737e-08 1.05006095e-02 3.09923382e-04 1.16709830e-05 1.18188507e-02
1.38588589e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052164e-01 5.97084408e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16064618e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41218206e+01 5.49340582e+01 5.79239684e+01 6.13128996e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18248004e+01 8.25526962e+01 2.29401037e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685050e+02 2.82455164e+02 1.65421497e-15 6.79334998e-15 3.63701243e-15 1.07286294e-16 5.79925094e-04 1.85519646e-14 1.31686026e-02 1.08785993e-14 3.17610105e-15 1.51477301e-14 7.60036407e-02 3.04797097e-14 1.98099679e-14 9.72992899e-17 7.86335020e-17 5.06072430e-16 6.14271415e-15 4.36218629e-02 6.91409620e-03 4.20141452e-03 1.11956820e-01 3.30166325e-15 3.66181918e-15 1.25836943e-16 1.46479528e-16 1.14892928e-16 1.49688841e-01 8.63113418e-16 6.93663560e-01 9.58030123e-05 1.32737155e-16 1.18035996e-16 2.48177870e-03 6.89902162e-01 7.91578674e-04 2.43849220e-15 3.35547187e-05 3.08517753e-04 3.87503408e-05 1.64605780e-05 8.79425673e-04 1.03753636e-04 1.32858952e-15 1.83222492e-04 5.06775282e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 5.06490296e-17 1.95440706e-06 3.10651670e-03 2.78033321e-03 4.40040308e-04 2.65902711e-04 7.03801261e-03 9.14849891e-03 1.41365634e-02 5.94852744e-16 3.78850667e-05 1.21747406e-02 8.94750851e-03 9.60906873e-03 7.93714704e-03 4.78713407e-08 1.05006095e-02 3.09923382e-04 1.16429454e-05 1.18207926e-02
1.38738739e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97084296e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16063893e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41217141e+01 5.49340555e+01 5.79239674e+01 6.13121158e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18230227e+01 8.25526962e+01 2.29380562e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685051e+02 2.82492518e+02 3.91889013e-15 1.38845533e-16 4.57346377e-15 2.78651776e-15 5.80553396e-04 2.10076347e-14 1.31829336e-02 5.78703895e-15 2.23373820e-15 3.49088581e-14 7.60856253e-02 1.43017736e-14 7.41896180e-15 5.91189435e-17 1.86309806e-16 4.08726925e-16 1.35343312e-14 4.36740339e-02 6.92153805e-03 4.20685444e-03 1.12079316e-01 4.01636357e-15 2.83997983e-15 1.46789750e-16 6.86823493e-17 7.53011097e-17 1.49835858e-01 2.35005197e-15 6.93632422e-01 9.56990624e-05 2.13736711e-17 2.16730243e-16 2.47850682e-03 6.89868957e-01 7.91578674e-04 1.08516507e-15 3.35547187e-05 3.08517753e-04 3.87503406e-05 1.64605780e-05 8.79429929e-04 1.03753636e-04 1.56272053e-15 1.83222492e-04 5.06772901e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.98072933e-17 1.95440706e-06 3.10651670e-03 2.78064635e-03 4.40037192e-04 2.65958852e-04 7.03809927e-03 9.14849891e-03 1.41365634e-02 2.47005629e-16 3.78850667e-05 1.21747406e-02 8.94664916e-03 9.60906873e-03 7.93505006e-03 4.77676459e-08 1.05006095e-02 3.09923382e-04 1.16150120e-05 1.18227342e-02
1.38888889e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97084184e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16063167e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41216075e+01 5.49340528e+01 5.79239663e+01 6.13113312e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18212435e+01 8.25526962e+01 2.29360096e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685051e+02 2.82529881e+02 8.50322514e-16 4.49723145e-15 2.99062482e-15 1.15627206e-15 5.81181697e-04 2.36012781e-14 1.31972648e-02 3.80812135e-15 3.32234832e-15 1.20526087e-14 7.61676088e-02 9.97761199e-15 6.04621646e-16 2.05809609e-17 2.55940027e-16 2.96563622e-16 3.87377125e-15 4.37262216e-02 6.92897974e-03 4.21229761e-03 1.12201815e-01 4.61662914e-15 4.33766815e-15 2.02242785e-16 4.70309994e-17 4.01382001e-16 1.49982827e-01 2.91793418e-15 6.93601251e-01 9.55953381e-05 6.20009986e-17 5.13983765e-17 2.47524418e-03 6.89835724e-01 7.91578674e-04 1.58299274e-15 3.35547187e-05 3.08517753e-04 3.87503404e-05 1.64605780e-05 8.79434189e-04 1.03753636e-04 1.21038142e-15 1.83222492e-04 5.06770518e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 3.80580954e-17 1.95440706e-06 3.10651670e-03 2.78095988e-03 4.40034073e-04 2.66015076e-04 7.03818592e-03 9.14849891e-03 1.41365634e-02 3.44592439e-16 3.78850667e-05 1.21747406e-02 8.94578895e-03 9.60906873e-03 7.93295329e-03 4.76642878e-08 1.05006095e-02 3.09923382e-04 1.15871822e-05 1.18246755e-02
1.39039039e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97084071e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16062440e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41215007e+01 5.49340501e+01 5.79239653e+01 6.13105457e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18194627e+01 8.25526962e+01 2.29339637e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685051e+02 2.82567253e+02 7.05016224e-17 1.24417047e-15 1.84485229e-15 2.90270844e-15 5.81809999e-04 8.02281704e-15 1.32115962e-02 5.47024720e-14 2.06301081e-14 1.37017718e-14 7.62495912e-02 2.33429187e-14 2.42097723e-15 1.52206319e-17 9.87966916e-17 9.33482999e-17 1.54067982e-14 4.37784261e-02 6.93642126e-03 4.21774405e-03 1.12324316e-01 3.86627645e-15 4.45785396e-15 1.44002730e-16 9.48786465e-16 3.32477227e-16 1.50129749e-01 1.53308812e-15 6.93570046e-01 9.54918387e-05 2.92411910e-17 6.40887109e-17 2.47199076e-03 6.89802464e-01 7.91578674e-04 4.31673767e-15 3.35547187e-05 3.08517753e-04 3.87503402e-05 1.64605780e-05 8.79438454e-04 1.03753636e-04 2.27271308e-15 1.83222492e-04 5.06768132e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.68640192e-17 1.95440706e-06 3.10651670e-03 2.78127380e-03 4.40030949e-04 2.66071386e-04 7.03827256e-03 9.14849891e-03 1.41365634e-02 2.21947490e-16 3.78850667e-05 1.21747406e-02 8.94492788e-03 9.60906873e-03 7.93085673e-03 4.75612649e-08 1.05006095e-02 3.09923382e-04 1.15594557e-05 1.18266165e-02
1.39189189e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97083959e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16061712e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41213938e+01 5.49340474e+01 5.79239642e+01 6.13097594e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18176804e+01 8.25526962e+01 2.29319187e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685051e+02 2.82604634e+02 2.46824305e-15 2.19126162e-15 5.02117856e-16 2.65659271e-15 5.82438300e-04 1.58844154e-14 1.32259278e-02 4.66595981e-15 3.90887479e-15 2.48097115e-15 7.63315724e-02 7.63614998e-14 3.52542664e-15 1.97113676e-16 3.41076146e-17 4.45864819e-16 1.29197276e-14 4.38306474e-02 6.94386260e-03 4.22319377e-03 1.12446819e-01 4.24138878e-15 3.13398023e-15 4.11107215e-16 7.80516210e-17 3.62491072e-16 1.50276622e-01 3.62084174e-16 6.93538807e-01 9.53885634e-05 2.52186113e-17 1.59044552e-16 2.46874649e-03 6.89769177e-01 7.91578674e-04 1.76738266e-15 3.35547187e-05 3.08517753e-04 3.87503400e-05 1.64605780e-05 8.79442724e-04 1.03753636e-04 1.18630840e-15 1.83222492e-04 5.06765744e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 4.64697437e-17 1.95440706e-06 3.10651670e-03 2.78158812e-03 4.40027822e-04 2.66127780e-04 7.03835919e-03 9.14849891e-03 1.41365634e-02 1.58335573e-16 3.78850667e-05 1.21747406e-02 8.94406595e-03 9.60906873e-03 7.92876036e-03 4.74585758e-08 1.05006095e-02 3.09923382e-04 1.15318317e-05 1.18285572e-02
1.39339339e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052164e-01 5.97083846e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16060984e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41212867e+01 5.49340446e+01 5.79239632e+01 6.13089722e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18158966e+01 8.25526962e+01 2.29298745e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685051e+02 2.82642025e+02 2.61057792e-16 8.37686837e-17 3.50140004e-15 6.14404683e-15 5.83066602e-04 1.77020986e-14 1.32402596e-02 9.45079069e-15 1.39794894e-14 9.93178144e-16 7.64135524e-02 5.58116415e-14 1.22170503e-14 1.44490692e-16 2.12287278e-17 7.32470271e-16 4.73322438e-15 4.38828855e-02 6.95130378e-03 4.22864676e-03 1.12569324e-01 8.56602383e-15 5.01848450e-16 3.62657435e-16 2.23273549e-15 2.12373855e-16 1.50423448e-01 2.73143550e-15 6.93507536e-01 9.52855116e-05 2.45030169e-16 3.29401572e-16 2.46551136e-03 6.89735861e-01 7.91578674e-04 2.93728427e-15 3.35547187e-05 3.08517753e-04 3.87503398e-05 1.64605780e-05 8.79446999e-04 1.03753636e-04 1.13728863e-15 1.83222492e-04 5.06763353e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 1.06958994e-17 1.95440706e-06 3.10651670e-03 2.78190282e-03 4.40024690e-04 2.66184259e-04 7.03844581e-03 9.14849891e-03 1.41365634e-02 7.36377229e-16 3.78850667e-05 1.21747406e-02 8.94320317e-03 9.60906873e-03 7.92666420e-03 4.73562191e-08 1.05006095e-02 3.09923382e-04 1.15043099e-05 1.18304975e-02
1.39489489e-01 -2.41914957e+00 -1.35019038e+00 -1.06345494e+00 -6.78871306e-01 -2.00914228e-01 1.43052163e-01 5.97083733e+00 6.12636629e+00 1.11370624e+01 1.11913819e+01 1.16060255e+01 1.21189128e+01 1.26707553e+01 4.49402308e+01 4.65554097e+01 4.65816628e+01 5.39867561e+01 5.41211795e+01 5.49340419e+01 5.79239621e+01 6.13081841e+01 6.17848505e+01 6.18078891e+01 6.82967395e+01 6.82981741e+01 7.87764527e+01 8.18141112e+01 8.25526962e+01 2.29278311e+02 2.51045100e+02 2.53053005e+02 2.56190681e+02 2.60685051e+02 2.82679425e+02 2.46655371e-15 5.37256102e-15 2.20191284e-16 3.22971649e-15 5.83694903e-04 2.37165835e-14 1.32545916e-02 2.18448966e-15 6.65956846e-15 2.45921924e-15 7.64955312e-02 1.02152738e-14 6.87286602e-15 3.87820140e-16 3.57074769e-17 2.78138766e-16 4.58376041e-15 4.39351405e-02 6.95874479e-03 4.23410303e-03 1.12691832e-01 1.38820053e-15 2.35322082e-15 2.94646818e-17 7.43947658e-16 1.05311022e-16 1.50570226e-01 2.04419251e-15 6.93476231e-01 9.51826825e-05 3.96182693e-17 4.74618853e-16 2.46228530e-03 6.89702518e-01 7.91578674e-04 1.53676041e-15 3.35547187e-05 3.08517753e-04 3.87503396e-05 1.64605780e-05 8.79451278e-04 1.03753636e-04 2.70916827e-15 1.83222492e-04 5.06760959e-03 6.66325158e-03 1.18089219e-02 1.16065883e-04 2.59010584e-17 1.95440706e-06 3.10651670e-03 2.78221791e-03 4.40021554e-04 2.66240823e-04 7.03853242e-03 9.14849891e-03 1.41365634e-02 4.57432289e-16 3.78850667e-05 1.21747406e-02 8.94233952e-03 9.60906873e-03 7.92456825e-03 4.72541933e-08 1.05006095e-02 3.09923382e-04 1.14768896e-05 1.18324375e-02
